Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-117014.43636077111,-66747.04274824713,80951.19808975128,10881.327815308077,5874.829454780388,5101.416056515379,-1992.8296671667745,3742.615838043803,2674.801089385932,3690.2511666977657
-104105.56840838397,-61984.58027918329,74061.39364677115,8149.526824443694,4968.999376893279,3999.2629309605836,-1384.6593107717576,2580.9570360413877,1134.0691370310756,4019.2621583116193
-113413.3898865465,-65649.88264329378,78939.29570097759,9763.987024194026,5947.8279193284625,5227.036289008986,-1768.5605323487282,3496.5476686274264,2212.9326003197743,3774.8480581048407
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-115275.29574494102,-63770.7318350369,76366.31921531781,10929.983968292023,5088.74844625725,4702.998969077216,-1682.070777149606,2416.618982892631,2174.5419978244145,3226.785738004448
-117881.3791000639,-67156.68311799629,81868.41108693898,11106.360387086888,5985.8265515846915,5338.124104937839,-2099.754980328179,4084.2781531334304,2535.488941675479,3709.360805606974
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-116962.65536651987,-67320.8932454748,81191.14593721744,10893.106237794253,6029.900738244466,4907.25473633805,-2231.781628752077,3783.2987088216996,2367.0401246929464,3698.5394042234793
231614.52267705498,103508.33251905165,-118505.73731451257,-107624.59467482474,595.7800444547163,-13191.3060837837,36997.71807941418,14334.151424248823,-24997.821348067995,37099.463710239754
-113002.83262257498,-66605.11333432778,80074.72503478319,11084.300254523796,6067.853673567303,5214.97342022754,-1888.0382822082158,3833.9457072182267,2540.4457286818742,3655.0488316584106
-113727.94121340197,-66784.65042573241,80402.78317083431,11052.561820079243,6058.645882054316,5238.736120756012,-1796.1414611780265,3858.161331209269,2537.4778926360477,3643.6981499788876
-116093.4058080444,-66412.0586056547,79969.82520648213,10907.842232805973,6038.653121406639,4981.060376593007,-1737.4315853812443,3889.9726131304988,2094.3347951244905,3902.236730265207
-112995.53816628305,-65890.2895348807,78771.45502084488,11834.76383742701,5762.924946891872,4841.002125307597,-1707.7114771059357,3477.7282619632906,2512.9065779684906,3293.685780874357
-113094.07486957018,-67066.02635637752,80553.25274949474,11372.734200899542,6243.779398253796,5311.141448534768,-2176.6944627743255,3815.995130889916,2178.134387841564,3557.9769694321985
-109968.87975904542,-66300.60965608567,79761.88505306572,10700.904383385363,5744.903377415856,5382.089353070432,-1757.9848546665296,3365.69325496016,2587.186473205922,3644.4339123932705
-114838.30832329816,-65596.05578572379,78406.01544950156,10512.986998613917,6099.132186106896,5151.169706766272,-1518.7316337553552,2942.1172434757973,2479.826199634648,3563.7877042230502
-111931.84453748546,-65586.39875806795,79218.08254500754,11181.284532666627,5892.078044079906,5028.56842358507,-1908.1737773141658,3516.249667202314,1965.7723041307436,3620.9682784716515
-123150.84490263835,-58801.50420935533,71533.13126749193,13805.765753933894,5493.735132468039,4308.371980172466,-876.4318436569968,1939.8924650727379,1998.6255986207934,2300.672596580505
-132806.58568985938,-69865.97482095112,86282.84925393379,10910.858392312488,6301.157252157049,5535.895685626394,-1824.2033143902393,3967.4602848496056,2466.873875515279,4291.8776964799135
23429.56571760899,-5724.383705909559,20194.830562570874,-14102.113960461793,-6055.428684297568,3417.3431343472,-3441.6790038175127,3192.6090262282946,-3314.2906781655556,18166.161696205927
-115607.71129861401,-65894.2872899329,79438.55043953402,9694.235646666995,6003.584782344938,5234.3207475858,-1320.4556924148683,3538.04074665315,2192.430677034592,3691.9799654791827
-113658.98060542773,-66185.61422076353,79968.93335461502,8511.972552824007,5614.4303187045025,4615.3858278264415,-1862.109747719111,4008.878246809765,1768.147414151967,3544.792078228462
-127297.7836472524,-69149.06684581314,84619.42747645549,10487.815871441671,6061.114591215477,5072.686022123425,-2143.78082828419,4350.112646062676,2412.792796331458,4013.8417461760987
-104359.2617598814,-55476.278708888996,64894.92533090779,13597.060545219121,4569.610900542414,4914.774701032715,-1512.532583836782,1350.416225458443,1841.6152372642011,2352.1402735318507
-108699.48202336273,-62011.31633379234,73750.15035019773,12223.050802462485,5146.72474340284,5159.04451332376,-1772.5182713401282,3062.311532968912,2411.317193935131,3117.755295498012
-118066.75414349703,-67343.44564992702,81261.58873164863,10945.634319387267,6100.147957288257,5396.287424644333,-1624.0403785397848,3820.337875605849,2113.6866838808482,3652.013484587948
-117650.29815646868,-67693.8793882468,81721.6396177847,10326.253116233647,6082.359234506128,5479.9105450599645,-2083.5597050617794,3790.4625542457215,2676.0660604436,3688.4127358920286
-119200.40872049979,-67841.77254101825,82054.80477008126,10344.81444317459,6104.004661296274,5420.372755012984,-1899.7212291099304,3894.0250023286835,2583.461510033629,3577.1274606275683
-120106.03631052471,-67963.9133588568,82301.19552457007,10336.753794861235,6080.461553006078,5477.999265615068,-1978.4476713129404,3913.010061503722,2620.928902539524,3648.25052697716
-113472.23991486216,-67757.1638300909,81069.74732122265,11114.559193906416,6473.5322363794385,5096.226994893862,-1604.8510015577651,3596.713919939304,2033.9081042713042,3605.0999748182694
-118141.03322245432,-67346.94404911366,81711.64009629475,10483.043033818627,5983.074008094899,5164.389857367781,-1904.8514192548141,3769.4380634180225,2374.589104367916,3615.059463655978
-109263.69477069707,-64164.81475555665,76063.14037962146,12071.630645844378,5679.63530121332,5056.197619267092,-1616.0442455464633,2994.002504456408,1855.231131391715,3151.431121116768
-112711.13635754048,-66922.94458138758,80359.46571307599,11132.698266887895,6053.4859227907,4858.558432700539,-1716.4626242219774,3213.4077999278543,2528.0059708617882,3795.895192170024
-112344.44396642834,-66628.0656973731,80317.81560123891,11037.115798167148,5600.006902770421,4812.7549543543555,-1726.8851130638513,3488.6203411390507,2735.9246848655057,3727.5041717421273
-136132.9985258544,-70856.89199275724,87677.64121350182,9947.977939751601,6245.053428295659,5301.050326083815,-1949.180524765956,4025.61819743154,2329.22971354234,4294.406442554823
-114966.70656107935,-67115.21241935328,81310.54366748942,10921.235706835561,5899.989907291943,5200.445337553649,-1862.6361095119662,3924.911705766119,2731.0760839703125,3528.5292731420077
-116979.92056233493,-65979.08446934204,80334.70639776843,10961.091701757845,5542.184256531612,4988.938662112349,-2013.65981724476,3235.053821436685,2369.4634396049387,3440.5146225923563
-99861.93756771226,-65349.1253706838,77592.80901876852,11514.061805712752,6362.642443350181,5104.877273247159,-2281.6679847445794,3734.1345567898748,2253.7163923670646,3519.094618519995
666924.4048472096,117691.17963436714,-291518.7419069465,-212066.85065889338,-59242.82859304267,-86001.7586569176,-24097.117773018002,1038.5197698509103,-151982.07749972778,155403.6248104259
-99598.49143384858,-57324.02750449838,65784.4362906141,2587.644428334959,4853.127371763017,412.5344896447064,-3318.5909655646,8090.333829450682,-3123.797524307172,2540.1521969030405
-117818.06968804383,-68182.25712848564,82214.80033836114,11091.518457215967,5880.708843003977,5503.813043210265,-2020.2325488935758,3631.5318299447226,2316.0731729694435,3601.462940273339
-117856.19604312825,-67230.80992280046,81220.0715684671,11039.709408987235,5997.090485722085,5279.003595124092,-1627.1447030545933,3968.1305447009704,2368.6596316410964,3450.515898747694
-117744.8305087256,-67601.23150405356,81929.61309594699,10530.361662064237,5872.245383175912,5627.56959576482,-2065.1248055605324,3925.076867109725,2352.5590066974705,3885.5869438934164
-118515.17519851371,-67656.69897472182,81712.56269329593,10430.670919338494,6171.6323472036465,5160.540787616324,-1796.6199282709342,3810.068046632927,2491.980521583008,3888.1817403174714
-116893.61163203341,-65801.30566676157,79547.91951518093,11066.419868952458,5818.438312296704,5219.456863308689,-1540.3200041660991,4058.4582412736977,2528.2174503444567,3489.407417139883
-112126.24800276071,-66119.44387913907,79619.12693590422,10980.877696723006,6221.070201247992,5039.737556004089,-1778.3521986020567,3875.2907031890495,2614.6853124722106,3541.942966796634
-113061.25217986172,-66390.00044777847,80062.54980304453,11002.809533209376,6110.570878758633,5074.967218565148,-1842.762667302745,4085.1750138945204,2634.4045857493015,3655.362919974238
-113423.25496696432,-66721.60998667005,80481.44856683385,10953.908239449578,6156.020962512589,5011.659114661126,-1831.3291436992774,4160.396597197643,2666.801172320301,3723.563611740627
-117748.4570320874,-67366.10635937024,81555.25882528612,10691.827040388935,5855.831886071778,5262.855887381552,-1725.7257944925643,4012.7972610238116,2353.056790103386,3840.7238410428
-117681.42622872538,-66762.03945025949,80396.98284610992,11104.042984386035,6133.419030257256,5401.895834944508,-1763.7242436659237,3750.1799608929864,2487.781241714545,3728.5623691187893
-116753.04654240272,-67517.75827657398,81172.78713179742,10399.255347237275,5959.515138861359,5302.1889574860315,-1986.711561895381,3715.8298186166617,2484.867485651457,3613.7124078610614
-104584.3407286179,-73896.43105741324,88001.50148888628,11342.24499408988,7079.363075052674,3076.0122682459205,-2238.617895313664,6546.434700376159,2937.787526451646,3448.996047361427
-112850.87127156362,-66776.32157170259,80214.40883762258,10774.725565950659,6037.024795216209,5081.556780769948,-1881.9546526537786,3761.267848870535,2564.801639887194,3640.662800097264
-112838.46259154734,-66372.76702406706,79784.81236027397,11429.119416683487,6152.64078455861,5494.596375839816,-1833.437798570942,4044.5508229859784,2692.371118897665,3698.8895734808248
-111453.63295322502,-65132.972272251354,78065.80651855162,10979.190190741863,5897.982058490461,4684.473855387822,-1837.248964344891,3102.9110461311793,2249.5042952593103,3722.80208356384
-117416.56939724836,-66109.39352593153,80166.7871284572,10699.053934738027,6028.944933146755,4950.286384925722,-1825.1356081367205,3745.1627314471425,2188.1987014832293,3769.9395702309857
-109783.67063302729,-62257.00993775804,73974.46498659629,11031.403859194306,5513.070177983434,4528.508598214423,-969.341351472936,3126.591161820127,2951.8710033700395,3405.267754416965
-111989.21064515563,-67030.12656358731,80833.52962928807,10869.634991322288,6208.958480868201,5209.508862072944,-1474.9091184142333,3631.5889927823255,2551.902407022347,3755.816783983556
234509.6482573368,213287.21581980577,-305388.4553395667,-74929.24242947742,-33553.9200349022,-145416.29833320872,-59644.8462312134,170907.74544406382,-63920.24425627908,-64982.53738112644
-117334.36942678594,-65447.674301213476,79069.86057989154,10371.389912803754,5800.883698591568,5238.865064991451,-1314.3928301581843,3438.154076684308,2695.104055840697,3546.7257235499806
-111705.71928247613,-57267.31433528254,66602.98283835175,5506.287675266789,2968.7926444058053,3206.8413788287708,-1695.1755399924402,1324.6680375192898,858.9575105322494,2732.2545124578337
-113095.77690171514,-66552.36089798933,80202.83446629661,11106.15824288956,6000.468029229786,5316.917887611625,-1958.850603281315,3344.6039993959066,2213.190193615708,3980.1780144724758
-87385.59419813151,-54216.600620284255,61821.97444612503,3236.578912978385,4827.912747527401,4323.179619389676,2270.32005925855,3543.5781439339594,2763.255283969558,-11.580555265516825
141469.00585793366,27766.156746837594,-69259.34358573622,-57668.45273070788,-8325.058621751317,-2916.5289948356203,11570.805892418502,1149.2992530662364,632.6986045484407,-19719.034268326093
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-110391.49343512194,-62845.7106173194,77265.1073033637,8681.177714971936,5027.559675120976,4681.746405662482,-1530.7027994860405,2633.598584722586,2849.441008816244,3280.31607251201
423725.9769232094,555591.425439723,-257002.5913459717,-216058.1200629658,-43967.60907777769,-15375.144063265672,21547.66128633387,-24792.950503482363,15643.316150036066,-44835.7741949984
455247.1339446521,-15312.176497407409,8758.181818074247,-54170.40628326768,-13891.257345888223,-16295.949529811764,-19266.621160105416,27414.404469058438,-37168.35819870737,-792.7266075176447
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-117571.91864050252,-67729.16847106453,81689.06533725509,10530.713545815546,6156.681484039965,5250.197715655065,-1968.2179165655168,3777.288022898838,2589.1710011297764,3648.5610834812014
-111537.3489757902,-67134.48089804154,80635.41349596174,11388.702192834911,6012.334325846051,5127.5758949491765,-1595.153052871942,4199.802281035754,2298.430041597075,3101.309435149801
-104497.32179478284,-53407.84838977696,63290.93725718992,13946.53850445749,4879.685987695054,3836.26349147524,-991.8602052977999,1735.3679184324264,1759.8942263979084,2388.269878356807
-94938.25514133132,-37726.01484413516,41031.50719298512,23772.103509026216,4123.326730401934,1492.1864108899872,-1788.199008678386,521.305423888514,1441.547628600653,-1026.5399235520977
-111788.40023436325,-66590.66380306405,79540.71073034861,10786.903840504036,5799.608647071724,5241.924602058219,-1738.0396790047007,3685.1252370177535,2546.635341908076,3487.876031360477
132826.30159243284,166130.3967167921,-253107.53374930646,27114.375416181647,-26589.299950097447,-3140.690124886679,9492.003679244988,-20452.362642227166,-10022.222130005122,-22242.717607547238
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-112911.18716079365,-66772.32974005847,80299.03107651499,10305.536900870178,6109.563394611245,5067.804671997577,-1440.5179821016188,3562.087458827768,2482.8286004760525,3326.5250468697127
255155.47504039248,134770.68509818238,-169285.95564319275,-111755.42727075194,-15319.89171778313,-12654.63423961977,31653.537041005588,-7293.5346777937875,-19212.306477128015,-18378.726499395154
