Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
-119985.63402417462,-67622.99711362422,82185.74658238034,10375.086569216499,6252.127584996836,5213.118156255358,-1960.76879609917,3736.7110711707287,2459.4216135730344,3857.619936320118,6477.807504276315,5982.296540027908,6.234455368669871,1159.6994823577334,426.18506398266106,-2317.3150610811344,-3244.3416577659796,3433.9761422458027,898.1788302802064,-2462.0277071822,-271.275079636242,5975.431073642815,-3039.7451633144033,3066.576693174517,-198.97238350730063
83476.87744411596,-41203.47903033009,23737.422728610472,1331.2471219282443,-1272.1270587550716,1793.8332303202196,4260.754474749368,-8691.892362566889,-3037.126570645144,-3034.501160949339,-21683.77236578578,-823.6119970876694,59369.55710773129,17427.190988960683,-8461.336665297755,-1539.3854581063129,16831.392884446177,-12002.152909315744,24956.219148330387,-9896.314741121207,-4393.348464369149,-15723.6931699699,1618.4985355788772,3550.393015086137,21889.03255272114
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-121618.7126961403,-68101.72360389084,82794.68271919289,10663.231835831442,6177.412725086394,5382.736316218987,-2185.2060291669027,4049.48959312881,2257.9491825569407,3640.103257744107,6538.277532937244,6039.942092188991,249.04445542113484,1166.096345236929,627.6034907161081,-2598.99197580541,-3289.539892464358,3387.459040221117,1035.7054651174926,-2621.578227409659,-49.854015158431935,6186.658390558468,-3023.110317605713,2815.640217149957,-299.3601356089421
-116724.04387409461,-66149.96949538577,79408.8791979003,10848.437405440374,5833.43223045737,5054.919261257225,-1939.5817584175597,3643.9068370233854,2119.0253215285234,3954.4362981551967,6445.947246055708,5431.872132773096,-97.81563135166468,1004.1758449645422,830.9150259260691,-2131.7275177881234,-2752.3198202758026,2901.9057867034967,1200.3925518263982,-2513.240707633382,-202.32622214233123,5304.990778641373,-2457.596362083396,2787.188363874529,-198.11719780536214
-117802.62882535487,-67300.29981524976,81359.54933607404,9847.198846942683,6201.999507074414,5155.165061475572,-1857.3000799258127,4233.008155495195,2517.3030561387986,3843.152539118241,6156.39816818068,5970.25381088611,266.08491310552216,717.8211801157221,519.091000825139,-2099.2070707075154,-3022.906297981013,3480.4527717917576,1181.254150472576,-2102.937766689465,7.872332858262467,6011.800577207828,-2700.9382929547055,3034.6468152801285,-378.66204792940255
-119774.17708795436,-68031.88534648562,80832.22827912305,3426.637935483229,6843.396371228017,-1509.2665101439347,-6631.065251731979,9875.033146394222,7850.171906944497,4420.18328003871,7667.127657884088,7207.879723635081,2364.205046683722,-242.03598246454388,-1167.7210093514082,-3557.169499530975,-5143.209890441107,4108.747056095843,-3754.240126302633,-2262.904027646955,1045.7556154132662,5811.916287164273,-6630.158771753863,3587.122238481432,2371.402813116358
-117248.54288108055,-66877.89064308035,80525.54380272023,10861.16347374804,6034.019350757183,5043.427197562335,-1901.8276977437013,3620.601107215176,2516.3507654953096,3751.2141522620745,6317.051267960664,5479.7397547129485,145.60685737903026,1124.7718051480545,645.0688630211071,-2319.766129996415,-2546.856433166241,2886.8465694211973,1409.31646573566,-2504.2696093384934,-243.23583233706555,5844.137056117774,-2836.930313710665,2784.4028937195285,150.3789511883359
-118698.94046260045,-67465.19081267067,81292.15538662479,10854.938961674306,6256.406094696295,5083.240239112519,-1958.9232502424309,3841.6045715915316,2404.821140514967,3899.256393187513,6516.444753690899,5757.076276780132,255.8124743124608,993.7014366322762,820.358201346325,-2268.4578679244164,-2701.5573528971895,2963.069859638573,1369.104040632035,-2529.1310266917976,-61.189592279645424,5858.736244924473,-2806.8237457326736,2923.551934926497,-67.57833153251914
-117759.48472262657,-67346.59076893309,81527.50510864698,10791.108385393096,5584.571950983386,5106.186839910238,-2089.0032631155195,3722.3965725595285,2636.694820174249,3422.957621011537,6351.64387196685,5857.362745225335,49.71913004816837,1049.2769791622072,360.98172745554626,-2113.168619505176,-2724.9968032277793,3239.047549886524,1279.872846104057,-2281.8162890290982,-232.08594873373733,6313.667367256591,-2676.3701192097346,2948.0622292706444,-23.16969621825747
-117627.08279346247,-67490.82378469364,81869.91077064656,10833.615694693166,6053.008414559954,5194.896060031246,-1940.195609012233,3749.3563433463673,2490.662623840012,3940.357370713536,5963.838332062687,6090.216501918304,49.0997499204307,1276.928187853373,623.3641160634511,-1983.6357899558152,-2816.489805324856,3334.612462566011,1164.6697652542096,-2472.425031008075,-289.7473840464975,5744.2456153536195,-2765.492145431676,2833.6313138658106,-583.4094382910008
-118023.49859688988,-68050.60257081572,81853.59827466056,10264.026191956807,5790.024996942311,5164.7180849696715,-1703.976454301164,3777.9276130732546,2276.5738285340967,4199.782558015358,5858.405016006731,6266.931809308355,33.22292767962104,724.6339785468143,-246.26270882730287,-2978.8274954610806,-2136.8876319516394,2979.9810589702333,1191.7564681374583,-2418.3127865892207,-171.7727966999798,5795.9382723617255,-2880.7079402439563,2196.9579398470896,184.10301758271265
2406079.1956293774,324986.3599126318,-768934.3089366014,-481503.39978114405,-196545.87723428875,-265767.3336926355,170023.40281345797,-200112.12528227302,-317119.4697770925,237473.62998079605,-749052.7919658329,603131.2898908323,-10168.368879593198,-569302.1354354954,-1183282.2220302864,-1115785.6801308887,458119.5949036099,-307649.58911920653,-297268.9255006605,580589.5916871561,-255255.33857707004,-839019.2815467091,209550.4884454295,-1007821.48248045,816885.4744969449
-112971.12587444774,-66738.58834691107,80140.42185010106,11142.676597174535,5759.661036372551,5214.077431709722,-1719.6091483820871,3934.5723729695305,2332.409951591621,3833.2845484195163,6083.761075624089,5511.523674594796,105.53404973444552,890.1925086017507,814.3564138858782,-2081.6207989369213,-1727.3669928858303,2493.024716134968,2164.7693103602264,-2595.0212601877565,-403.72220853385323,5693.430298295488,-2518.2735843222217,2796.759803103963,-447.0805721278085
-112108.30835146451,-66356.90661120167,79494.17492744072,11273.602345293324,5972.340201360791,5221.104888612113,-2062.048561749195,3731.8325137384827,2503.3962612429573,3478.589420966084,6129.2039961763385,5367.96269275641,1.725630202473532,1123.6728751897715,553.0224786422334,-1537.6563391920995,-2267.0243908774964,2416.5930414905247,1596.530579959417,-2666.733664877861,-453.47074948565694,5654.506772729088,-2435.5875625425947,2232.9111139713414,-598.218670953371
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-112478.70058661977,-64787.06929507339,78003.71399003723,11569.215021140919,5907.092890578723,5124.738640193688,-2227.274135370568,4115.854110815439,2654.109279861207,3695.542572133406,5752.873999629219,5579.583794895513,337.52655528313335,1062.6776996626875,537.2210418450405,-1897.3118492584463,-1980.8281431048156,2327.631579555909,1652.4114558251274,-2209.2289072772037,-513.2385839135544,5121.205580057458,-1994.9474173097462,2176.737552977109,-70.54965253412274
-111976.21895998275,-64948.90977622069,77475.2503150402,12088.964801935761,6087.959987930579,5072.275593563875,-1604.9450015550965,3477.5336905582385,2531.8070749552007,2940.67214435437,6229.816690804556,5214.06996209236,-524.0027949048523,1687.5468113936379,498.0698536764286,-1738.814710166661,-1794.8074820191066,2324.9202173296335,1801.842097650143,-2345.9725338036205,-995.1405204522811,5191.711258430114,-2502.385230105567,2439.0393899106525,-844.3394654440363
-111714.30609517168,-66801.00934449787,80149.33107349495,11029.581620251076,6103.673822132443,4894.072916837045,-1993.9605523657674,3962.9023169518696,2354.542325976449,4097.245632545102,6170.274672148355,5419.987187266131,18.52907301193669,1284.0698619021027,387.7741564006651,-1876.378614251472,-1568.8906928952224,2623.852511232757,1566.7454134169795,-2575.3368022808677,-389.9413075394507,5908.469824896657,-2613.5264085395265,2494.151352972736,-446.6940054428276
-114512.46190311093,-66737.32190948816,80848.2490727735,10927.707152738676,5727.833731050488,5087.253784044667,-1826.9066182185175,3775.7435632253278,2501.132118525789,3767.6666483119375,6202.501684804724,5661.913377806836,118.17468268717218,852.9212268813264,436.5622983387262,-2211.8091016151125,-2070.932183099809,2772.7493477610437,1590.6596825182469,-2454.548748791734,-197.90943854070397,5690.17824804265,-2879.8249568503925,2693.8646728272147,-452.99333722930237
-110667.14550537425,-64579.126500512684,77957.8709211805,11770.855256146056,6216.015038994353,5491.7331027240925,-1978.7368046526478,3486.1801332008386,2463.61729169368,3317.9372095878457,5693.785132992239,5283.296375265517,265.51552126455005,819.7014612125579,442.35041187130486,-1632.2701828566026,-1765.467793679201,2562.7404213054447,1643.903048919878,-2492.734595689782,-299.9081844390135,5389.927988222448,-2451.8399480998314,2133.461146547807,-250.17682870470867
-111354.8746030942,-65984.95688599907,79121.72117854917,10418.051775332464,5743.58987420929,4907.421834295384,-2235.4772723513647,3756.893476237636,2047.2392080370764,3974.619814182438,6144.9578894936385,5712.783319543865,271.0244583876555,947.0267946169229,397.1665445791017,-1749.3017293782239,-1751.0407357032082,2556.5267133889383,1645.1055099863956,-2650.2225526762522,-344.94416847995905,5470.996211345156,-2537.494157746375,2253.666655830227,-311.13319263254914
-113121.2675537635,-67223.6441156452,80361.29917930046,10809.182017711275,5758.718374559602,5156.20083021648,-2088.470577509032,3666.9412696174973,2416.9422128683655,3747.0828244049926,6369.34282338491,5643.655548514718,152.72034221381958,1003.3880302449177,755.7635372263699,-1966.521591866179,-1982.309771572933,2542.2134690375474,1744.477422165726,-2626.8541622046605,-267.21672327582564,5846.258126405254,-2479.218085778094,2726.129240128362,-209.32545090351212
-111891.56561666522,-66784.99392676221,80271.69035347993,11068.70154201232,6062.496826004573,5220.30070261975,-2141.625689584339,3853.0715872650994,2343.7125399427987,3689.033366253128,5869.858806312856,5542.91665561775,-366.15196699454253,984.759946494269,588.6600667077471,-1920.1041869012001,-2082.9669617411764,2497.2872428985493,1524.077860106534,-2489.606805317048,-503.8630203654703,5424.190278867673,-2417.120263431188,2443.606518573566,-211.99900718170406
-112188.12144479621,-66517.03353305376,79472.18721209772,11314.892773722904,6088.911950630172,5014.015119623686,-2070.559418929842,3844.6205987789626,2710.4761492307252,3682.755390673695,5830.052386592181,5748.724234745754,52.783342781421524,595.4413196680749,634.4446950631122,-1572.360368389705,-2034.787063114301,2567.5865191117045,1771.194793910608,-2323.7979011839175,-180.33639908484602,5834.735872714375,-2394.9334714255924,2503.6377303132317,-51.27701912852025
-112507.4023737441,-66460.22746270675,79801.1142072293,11314.875957746299,6240.71533260694,5014.401231042501,-1843.3587219321405,3620.5740265623276,2461.745114904093,3263.5258648198815,6134.731824679344,5420.96325195082,-253.52674228674766,1335.9549049816142,429.0077609127434,-1612.4972931954715,-1940.8258026174342,2220.798994813311,1722.0234841364256,-2390.978454308642,-484.52932335157595,5473.368016619752,-2757.850081970777,2606.886732516055,-189.36728535586397
-112517.81294033925,-66246.21647403031,79863.7874490687,11302.95951027635,5990.878595423529,4786.874663223666,-2159.4365783051094,3743.565904335185,2405.727680269493,3698.0772837788877,6154.610600199691,5456.177040298498,100.6875016646874,750.4117983174565,651.8612155378177,-1580.5712940346903,-1753.5188939797322,2244.251508832308,1847.643751297712,-2568.1543714251925,-279.09578442880525,5526.315412053815,-2442.562427008842,2459.2480733667635,216.23739146906902
-112727.35761740808,-66524.74004430618,80288.55208577035,11212.516822023934,6164.793619876636,4745.82160090631,-1709.4080782768106,3469.633751211936,2172.057154300274,3753.093097051482,6063.412835170193,5860.870692627548,-176.2136584751894,811.1343331436138,747.5730319869799,-1674.6821352096779,-1599.7232793028263,2510.97636293943,1627.5179150800177,-2497.69476343031,-248.45883462981936,5499.433050984726,-2420.835936745404,2108.775954874425,-233.9847840041082
-113173.63147483866,-66884.45150085689,80483.41059647573,10729.073680468427,5914.696627874564,5349.587166429838,-1752.2120438644122,3750.085610299767,2563.216224690501,3654.860927153095,6048.71763452216,5667.273863864157,-34.10297718610105,872.7983043536767,521.23663895894,-1834.1261314006574,-2013.6524036062833,2342.7905174512016,1809.158174733862,-2435.159521672809,-67.26107662485175,5561.881829858102,-2589.0017864012257,2181.4805235944796,-250.26928481454436
-111240.71876917145,-66360.94102438561,80024.30511501484,11127.272552503217,5724.475442314217,5077.991791253073,-1917.0872903323987,3667.757312015028,2347.212908031025,3536.730148790238,5793.454658064691,5610.508393457788,-72.39016254847755,926.0378757625053,390.55440101116477,-2013.8204564029352,-1729.254492977626,2391.1676389170793,1871.3363305175023,-2143.6884900535247,132.8815517899551,5494.429909160196,-2530.792365769209,1904.4039846850499,-178.5082289554217
-122047.07856463129,-69004.34128088922,84200.35484877256,10723.516400966713,5952.995318764747,4907.531591643733,-1962.5753289685424,3957.384442776865,2272.3102831950528,3669.1163355130734,6426.178461067858,6027.809227385383,28.631876899971058,1016.6962621671913,598.3552796947282,-2887.549851127867,-3410.0579746125595,3521.7128625292585,1211.5087319259749,-2569.6254335053536,83.20331046461163,5633.875264328095,-3144.120527351613,3291.3836893070106,-3.5712020003332583
-111085.21712940824,-66361.10909789974,79434.51381651328,10327.097526876914,5964.286485205607,5176.552755469571,-1769.687275726686,3392.1524131357023,2339.356331362423,3635.723303687446,6123.113537114763,5431.3790847018945,45.08740382062984,726.3196373446236,294.3521399578517,-1786.5550318653459,-1117.817570705631,2276.2323067630123,2066.692343471212,-2717.06833628229,-346.40124171294997,5204.281491151861,-2666.2422091930457,2049.4530210706143,-329.5534579254106
-112135.2610933574,-66837.8666106254,80301.65452244513,11130.60438970673,6097.435538598388,5076.356498473043,-1908.4593664417646,3664.3299919125297,2330.522902166064,3549.243388578773,6182.003987470095,5542.29600603252,43.39585717510252,828.2282771696205,646.0178866405001,-2008.7489391738243,-1983.7302569376545,2641.446012001764,1646.281805058872,-2616.5986934235116,-286.7109917906092,5536.582883983803,-2651.9786921145965,2453.8206606776425,-198.2336342917309
