Component 1,Component 2,Component 3,Component 4,Component 5
-118515.17519851391,-67656.69897472073,81712.56270237772,10430.67542475302,6168.736819203649
-116893.61163203353,-65801.30566676077,79547.91952279756,11066.417561175882,5815.925783601197
-112126.24800276088,-66119.44387913801,79619.12694273792,10980.872424518879,6218.920916610397
-113061.25217986193,-66390.00044777725,80062.54981004498,11002.806481512385,6108.252567875136
-113423.25496696458,-66721.60998666892,80481.44857374253,10953.905095938388,6153.7154379228705
-117748.45703208754,-67366.10635936918,81555.25883482909,10691.831993992253,5853.074549964285
-117681.42622872557,-66762.03945025857,80396.98285462907,11104.046218772979,6130.662699872639
-116753.04654240288,-67517.75827657297,81172.7871394816,10399.25743408925,5956.888190653494
-104584.3407286181,-73896.43105741112,88001.50150189459,11342.267703574667,7075.496321952918
-112850.87127156382,-66776.32157170166,80214.4088456789,10774.722547058096,6034.645794821352
-112838.46259154756,-66372.76702406628,79784.81236614927,11429.10878955055,6150.698664000563
-111453.6329532252,-65132.972272251885,78065.80651087337,10979.16797142033,5896.415437838888
-117416.56939724855,-66109.39352593012,80166.78713256316,10699.051787442724,6026.312242293706
-109783.67063302748,-62257.0099377578,73974.464990767,11031.389561425527,5511.414594492117
-111989.21064515584,-67030.12656358647,80833.52963430733,10869.628247198943,6206.730692915196
234509.6482573374,213287.21581973435,-305388.45464679826,-74928.29258552712,-33528.88332189406
-117334.36942678617,-65447.674301212326,79069.86058298842,10371.383088409442,5798.927184853503
-111705.71928247625,-57267.3143352788,66602.98285893128,5506.348646186158,2966.918700509606
-113095.77690171535,-66552.36089798863,80202.83447553468,11106.157279234416,5998.111511685695
-87385.59419813167,-54216.600620273166,61821.974395860976,3236.5902359595866,4830.083090027333
141469.00585793378,27766.1567469159,-69259.34391125815,-57668.330165438696,-8298.763167483363
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-110391.49343512215,-62845.71061731878,77265.1073076542,8681.188865952632,5024.0153363722475
423725.9769232109,555591.4254398078,-257002.59124732143,-216056.53785060765,-43999.88441664782
455247.1339446522,-15312.176497385663,8758.181903029332,-54170.06892262854,-13855.436995757582
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-117571.9186405027,-67729.16847106318,81689.06534504556,10530.714807618464,6154.055560166176
-111537.34897579034,-67134.48089804052,80635.41350475594,11388.694646174932,6010.374544080003
-104497.32179478297,-53407.84838977709,63290.93725166041,13946.512171172646,4878.187868029816
-94938.25514133142,-37726.01484413734,41031.5071709521,23772.02868628307,4122.141635039773
-111788.40023436343,-66590.66380306304,79540.71073382496,10786.890533759968,5797.76870748613
132826.30159243336,166130.3967167605,-253107.53380372343,27114.101788824875,-26589.04361589292
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-112911.1871607938,-66772.3297400576,80299.03108297878,10305.528070190301,6107.697561197746
255155.47504039295,134770.6850981923,-169285.95569517845,-111755.22447320292,-15311.010926902693
-102815.72206940355,-61918.38848089051,74600.43435613347,5062.577630485027,6553.916319204913
-111948.01567227286,-66874.72899718846,79964.76675162365,10338.426126837263,5908.927036373032
-102328.47710155151,-57568.74930449684,68031.34467662971,10605.645873589032,4847.545017657877
-105358.37160355104,-59586.43633643894,70071.55075256195,11332.783401150293,5157.514314440739
-112144.94810220419,-66305.56088678527,79733.25938387653,10744.886033008634,6209.487677507155
-116951.14667005472,-66493.25984406348,80511.78754581245,10748.225285085267,5929.611164112478
-117823.97350400397,-67684.95068699564,81798.54722107685,10488.95635167824,6038.696271322512
-117671.09234729031,-67182.7893690012,81324.46423505993,10674.258239542256,5950.146847783888
-93827.18150223812,-57827.36950091442,66876.0444130959,2749.4125125990836,3158.7457669947266
26556.602595122265,-26675.935210055246,18716.61016667965,-16435.57050472555,24.511811816940522
-118464.06966277253,-67623.17286035052,81546.9337866851,10950.31402629508,5944.208635266279
-118878.44711669405,-67899.63111602697,81790.37453240158,10991.683070213652,5964.251982351893
-113094.73042628505,-66736.44559798909,80084.34770559263,10680.735223519438,6107.889340395361
-112411.0586396147,-66547.3604717841,80096.7186671265,10814.345985700747,5837.235248541582
-93905.07136054571,-68737.47118762543,81511.60352944731,8096.367552361375,5999.76631265597
-111871.9816381254,-66682.20261680844,80373.24868033313,10715.469950648245,5865.746122658069
-110925.33571590928,-63497.98040296242,74876.17824181402,15934.862287795671,6197.354213316303
-109381.40947937203,-66698.76092556979,79477.23857094465,10664.615275808002,5812.883144144592
-122892.4524128141,-68005.24367648867,82473.60645123653,11124.671557987454,6366.664130338985
-117838.1900679806,-67552.87917221079,81085.22247768263,10880.50032020868,6305.320043548354
-117774.13378689847,-67441.17219675705,81720.07516571812,10591.155639682593,5897.736954562683
-86821.55293766136,-5503.046115363996,940.3713090117113,35349.68774126593,-2661.914899450909
-112541.52456365217,-66361.53816716859,79614.85455233262,11344.068122300185,5919.735303046866
-116082.04438039547,-67394.60977855502,80984.98521535611,10371.71332961121,5922.7771151394445
-7110.0383982488775,-51432.93519145471,53259.2402597378,-11799.474685266849,11913.28866962708
-112070.62011558219,-66576.69595365961,79702.59184574598,11310.170486612511,5999.620799918672
-112730.05724360207,-66882.36847433867,80355.98310448448,10954.00879817254,5824.211160830642
-113869.17102014714,-66436.32580232894,80051.28526620306,11105.925505116504,6110.514396363374
-39294.401365265854,-48849.06035144655,68368.68349978415,4716.596097864966,3908.477503831176
123537.10146858449,134228.05867577577,-200062.33513797174,-2051.1933626343607,-11062.39384898096
-112681.43828964728,-66398.51797834075,79874.51559806216,11403.42588629621,6233.387790733859
-112543.68109670446,-65954.86442343766,80303.55922043948,10816.497749756378,5990.914788393801
-114033.34244473526,-66941.06268879265,80614.88740214861,11138.677926182718,6028.110696458546
-59530.924086064406,19049.68399255703,-24763.33137146334,45184.97416638045,-7157.067130746525
408995.37753822224,279212.4594933337,-426331.6171814876,-141908.1925231731,-47069.57488707487
61514.572282721885,-31847.97228736496,40611.80683568745,4427.465326421256,-6138.833455430363
-117094.8158898245,-67124.59200542503,81140.9754271352,10355.916876726114,5790.631394602169
-117430.12716951972,-67142.90650484945,81117.30925612377,10411.405947131709,5729.76264901305
-117399.03353563265,-66926.82348558315,80385.64879154631,11133.889813488526,6202.4623892042355
-113310.90144272626,-66867.46953682764,80512.18399873206,10251.544134119102,6238.127500120667
-110412.85633850051,-66813.9813551691,80034.14133382635,11078.862232181173,5927.77962834236
-113200.79487491076,-66766.25825020636,80184.17913684272,10983.012415778308,5720.791558297383
-98174.5874084101,-62645.533577296395,73163.20136552255,10553.645092436354,5582.952307512968
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-113142.30443328011,-66788.36710584827,80174.11519484509,10857.056041620754,5744.956592215141
192396.4647192665,117807.77238799658,-195383.58015341221,-127536.05295832579,-40775.96823000476
-111915.46267419551,-66697.29498258886,79727.61379040257,11176.128676579094,5942.521074334144
50922.00189996,70396.573807982,-81715.58114009547,-25609.16994439181,-22866.16909063824
-39273.239590333724,28316.136284218835,-43247.3828494046,49310.1296601889,-7337.780031385427
1141000.2975899922,1126522.0027410646,-1641273.918762348,34686.00785641321,-217152.96209539878
-111292.89488457012,-65823.95350448896,78906.9814207366,10044.82391333819,5678.7488334507725
-115833.2788888808,-66756.31331093115,81075.57573237845,10821.658238916823,5898.983191602284
-112294.63165751932,-66464.3393842056,79673.78176565075,10669.082880938407,6050.74525088842
-114905.5080421332,-58423.50126207518,69302.59905585871,22552.098575855347,6867.95830811422
-108750.61024355968,-47367.43644416569,53303.4637044263,36177.39401445601,8030.318221588154
-114069.91460610478,-59175.388360454424,69488.75396436483,21125.363909693668,6668.714760595897
-116650.10100325932,-64661.93434981971,77237.32182069121,14834.82975788731,6363.574921448334
-116948.81819812884,-64391.15565818127,76979.54722217798,15501.779950937083,6503.210117620627
-117280.87639722889,-64566.54355525511,77279.31023577577,15456.304602965316,6677.099012452035
-117331.787774562,-64099.58698328883,76385.98190269474,16244.139179860838,6838.78886170944
-117796.17386925648,-67523.77228009896,81412.01825880873,10637.474553339203,6078.13887353634
-117562.73078191248,-67847.46192604533,82321.82386641872,9910.385057411922,5773.9197636466815
605048.2115505976,131899.94372766934,-226413.4683058135,-25805.696059171398,-40275.95487181086
-125451.25272219178,-68782.0417986423,83706.51742158772,10808.897365182227,6154.55344067204
-45543.81563473952,-8518.849750331223,-1714.0369945919783,727.2967900910893,-5889.866371928008
-111238.06162387252,-66353.56850894923,79979.25743088077,11108.845608814281,5696.1933176645525
-113579.17069966345,-66725.43433407237,80425.38564504348,11127.77262643719,5746.900774195014
-112320.845647368,-66487.91340794151,79604.13760730362,10841.980952244992,5924.4156001323445
-113784.83362387308,-67040.09908942318,80454.30004300465,9753.485537817101,5832.6763459199365
-112608.97706271229,-66840.00324748862,80176.8578177335,10983.805011645967,5894.360069447369
-135652.53993619527,-69301.88220585574,87032.47007258223,10263.862160541184,5973.070579989319
64261.702242053885,-26518.467788294383,11546.704544134698,-33274.17198226549,-75.67990602212407
-112351.94951571948,-67087.67706103876,80707.4443104787,10764.286816461936,6301.174016139342
-107965.08912080473,-66442.75824952546,79784.74569566619,10739.266186113176,5916.227947953946
-116030.1222861347,-67565.14600897464,81613.49162581687,9428.845674482853,6360.293156194905
-112981.29209793605,-54970.008367147006,62644.95284574218,34815.84497334731,9831.755756722012
-114558.69080927316,-70071.04158536364,84126.93288635131,12647.174051935584,7145.3065116073185
-113130.87843972279,-67209.81099907456,80808.72824408095,10708.078185013374,6410.323493484373
-120400.13742414801,-64861.730854237096,78406.20139159076,12970.128976083794,5632.123928814488
-117260.5935495321,-64178.729687697676,76861.51381728084,16298.02976422864,7055.200542875125
-117744.80391238161,-67178.56471857362,81588.21199079212,10213.284378140132,5689.05513528143
-116207.15271153218,-67236.44557252219,81029.78672053677,10230.050923165058,6378.9142074640995
-118547.27187732572,-67261.75883715089,81408.33601613539,10417.793545689123,5890.942532112086
-119271.03662127664,-67680.12804366997,81953.39479805312,10397.96514820195,5895.551557075053
-119811.22114177332,-67650.22885635898,82019.70568075868,10309.5362150745,5810.475656649888
-120140.64599316705,-67687.27284720371,82033.20866852184,10351.513676448276,5883.797642993993
-117682.22042578206,-67144.22257680126,81737.71850008836,11148.222827156145,6054.337137967832
-36773.60060198379,5558.380474018595,-24631.52804029565,9933.100941670878,-2760.802970461281
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-112268.46273722232,-66547.3248009631,79587.65459707279,11307.774991967168,5934.889209686953
48957.970064826266,130604.66894654029,-198139.68654974882,32869.098229080526,-26978.609908062168
-114412.29695878217,-65230.718057206934,78307.03715680917,10478.60588988607,6098.961319565497
-30608.085748209116,-28589.904705847457,13738.204109342747,8324.990223021015,4690.397601405507
92472.94120368556,105905.55588399209,-150879.5392333463,-46422.07960382156,-23964.196421015487
-111770.5705451924,-64086.1617228413,75168.92649726765,17440.101753737566,7294.879005682043
-112597.85319011469,-66160.20257538346,79480.119301268,11209.719854690922,5851.66424099549
-111705.74711929014,-66590.34545802139,79625.71867471054,10875.630999790314,5917.406556003392
-111698.12609714754,-66413.98544355428,79395.94108169417,10789.31905747047,5977.221809201147
3359.492864841032,-20675.121982054643,16098.067881510124,-24882.0713776172,2025.5374326828999
-110614.37496567401,-61692.38384549383,72041.91677584358,20115.07334554907,7552.10725046408
211193.01573688435,127995.16925870054,-194719.48869716105,-133447.3093805042,-15137.029687979602
-116856.79419669413,-67374.47185646962,81456.74435409877,10789.208878339032,6014.554130709135
-63451.05285561551,-46932.43216566247,51654.72800107829,-9568.505544119842,1169.8847250201977
-108887.75536237996,-63989.55783163821,76234.34207631832,8478.471416053337,6682.433495590934
-112006.57289734572,-65907.5201266552,78971.27387216628,10958.439121610874,5674.570160920429
-113247.66272373986,-66799.66405418876,80168.4602621553,10772.797337159405,5819.5583879179185
33229.50367551997,-51372.77845229833,47003.32793019311,264.17414058680265,6628.545424146611
-117067.51123414868,-67500.75439775902,81622.77969100437,10706.646790113076,5785.864848124395
-44190.262992629956,-62820.808533159776,68778.52771660955,6254.9605849934405,5118.53534707345
-72376.54151171425,-57274.666324552054,65114.073007687526,3129.735181052525,6398.87382500708
-81563.09735320337,-62482.25288753514,73161.89457621878,5550.431185470538,7262.603375029301
-87210.66874446957,-30011.60318820118,63911.14218562561,6554.235867084044,2160.6842563557943
-68595.24067254977,-47628.56346215762,52175.131867845594,-6017.560227940346,4657.634685179164
-112657.79199217603,-66747.66057672274,79846.78042939812,11094.595131900416,5951.115546498496
58933.71310887272,187622.18930674973,-266766.800091523,61097.972216828355,-26865.606688712553
-112067.39111654709,-66687.02450356625,80201.64075100016,10158.948765026089,5777.836006786464
