Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-0.0001736175877802923,8.676595158844294e-05,-0.0004538051009483637,-0.00020076138042450704,-0.00023611246696132133,-0.00023736533386798915,0.00031932947637467243,-0.00024884653397582937,0.0003299004156321357,0.0002126901732943715
-3.4102571686312296e-05,-0.0005695965466812577,0.00020097919464831057,-0.00047637664199747296,-0.0002170559831104639,0.00018130530158452443,0.0009128554442228083,-0.00019269342768883852,-0.00044485063537059945,0.00021297332760908099
-0.00017053025933996775,0.00010193741212438706,-0.00026109062796634294,-0.00016913298270393863,-0.000265187976677505,-0.00016230822730005977,-0.00023835867094636846,-0.0002421401244100403,0.00034693334018758547,0.0002146582656826514
-0.00017549590542612208,7.169069952136762e-05,-0.0003081022463271482,-0.00019259480876607089,-0.00027843371653962095,-0.00021680017687674872,-0.00023074344079981147,-0.0002244652423895052,0.000330949044463643,0.00021193237300506113
-0.00015099695970371784,6.1026926363447616e-05,-0.00027017870391652645,-0.00016390822046941775,-0.00028395207567646,-0.00018329249744708346,-0.00022662489879759858,-0.00021550357177599496,0.0003211396754726762,0.00021156033842597403
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00017139643258639437,9.853296860873156e-05,-0.00028021120744845776,-0.00017220259953463205,-0.0002643884469726075,-0.00015877505637166834,-0.00026382989671120245,-0.0002300498089505552,0.0003477077632454215,0.0002127667186585118
-0.00014472954694113902,9.467373328063968e-05,-0.00026297499434272157,-0.0001697231420161901,-0.00026128737233422646,-0.00019441093983357376,-0.0002429689275271911,-0.00023361586538321052,0.00034598641110899543,0.00021147594760825204
-0.00014435657565861496,0.00012049056468978897,-0.00029911352236190486,-0.00018696289037299123,-0.00026287166399902734,-0.00023528062422469904,-0.00021438821930153403,-0.0002433298783650326,0.00036008147001306145,0.00021450392803965768
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00021744555096601492,4.666660127161551e-05,-0.00026137814040072364,-0.00014879760094617435,-0.0002583389820172487,-0.0001904507705391375,-0.00026260245963325807,-0.0003051544575950937,0.0003179871279665544,0.00021266505162351813
-0.0001233778856687078,0.0001139025848632848,-0.00027094707004321,-0.00013281832652471914,-0.00025411930485790777,-0.00017611508206169993,-0.00025291512981371293,-0.0002472068338555475,0.0003621530269048059,0.00021516529925181754
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.0002807322061504498,0.0007673375573491785,-0.0001253089317174314,-0.0012696211422405638,0.0004959168389774347,0.0004976665927856116,-6.836387344401447e-05,-0.0002905005706409102,0.0006920454607712098,0.00020972163357392605
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00013553905085762947,8.195347494891874e-05,-0.00030519459870597044,-0.00018093397259291087,-0.00028521573941910907,-0.00019276074743805195,-0.00022069938144034788,-0.00023511611265697208,0.0003293405068921392,0.00021228525007183189
-0.0001533420547333316,0.00010078356658799863,-0.00032792718110107163,-0.00015720273843327604,-0.00023938227076973775,-0.00018877257907768522,-0.0002381199180544671,-0.00022873730637324612,0.0003370019378174894,0.00021336726757665078
-0.00017747872594300472,8.053996509487665e-05,-0.00029140106442760355,-0.00015871489811941446,-0.00027001342146939144,-0.00017332272414888276,-0.00023998762465046278,-0.00024359960271893444,0.00033265798405433214,0.0002156597853491289
-7.472866883438566e-06,-0.0002102563602967559,-3.0244466718812988e-05,-0.0002467639883626061,-0.00013391166019730908,8.5997068616536e-05,-0.0007077006582535025,0.00019409044087087703,4.5540470707350985e-07,0.0002270815411090783
-0.00011171871533588236,0.00015065951889225564,-0.000246215920707376,-0.0001488615129742506,-0.0002902842575954828,-0.00023896412801158322,-0.0002083529606783642,-0.0002585867064799622,0.00037639574564789555,0.00021332538571880268
-0.00014830395190306158,9.066321271676556e-05,-0.0002729732283736567,-0.00015636847456142484,-0.0002828271158799549,-0.00019403444197825054,-0.0002143583164324273,-0.00024918624865881124,0.0003403787313309448,0.00021362097390865747
-0.00014562685692017167,8.736508400663336e-05,-0.0002773069112242522,-0.00017131686083176101,-0.0002868389079750671,-0.00019458291672780372,-0.00021367460998477058,-0.00024556639078848383,0.00034028743390351163,0.00021406816394547664
-0.00016627248573604643,2.5790230070440603e-05,-0.0001848552667315707,-0.00013453864093155736,-0.00016553165144650165,-8.008118040099778e-05,-0.00019525710841704143,-0.00017847289396048758,0.00025624128868908743,0.00020689652206853993
-0.00015508211205192296,0.00010599789495120464,-0.0002999690534881701,-0.00018017580091721344,-0.00024568478698685516,-0.00017800587109645426,-0.00021683104141327197,-0.00022100951421563607,0.0003435552160287465,0.00021275632340706104
-0.0011015108635151014,0.0007461829845049342,0.0012386080258376894,-0.000624449063973052,0.00800126809075437,-0.0009863368643407912,0.0003535923306901111,-0.0007557318123616074,0.0007036923330621325,0.00021467887939652684
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014355400547290067,7.326553232562664e-05,-0.0002579312360181205,-0.0001830098118555561,-0.0002942617029448191,-0.00022343697846379914,-0.00022862686424546423,-0.00023113774033481615,0.00033353397309038757,0.00021171138740249594
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-2.5186324651021533e-05,-0.0062351376522440626,0.0025128579763620245,-0.0032369732326678214,0.0014203727888805965,0.000147479583136082,0.0022601986704272165,0.002049245161423106,-0.006032453367186547,0.00014606052449731135
-0.00014405186492609585,6.895010092991411e-05,-0.00028055831248013116,-0.00014253195992711278,-0.00025289487052419183,-0.0002077220047439553,-0.0002511406866328762,-0.0002158636113293275,0.0003115718973794207,0.00021065621124053004
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.0001625940865724915,0.00011678031307595002,-0.0002986574729535275,-0.00015316555736885233,-0.00026638378723944234,-0.00021212590258147505,-0.00022965831233904202,-0.000246183812821825,0.0003462838757424447,0.00021412912162734496
-0.0003283394319100669,0.0022723983283452097,0.0014120950385044721,-0.0021816432634171883,3.530750510768694e-05,0.0023127039673298214,-0.006149201129717675,-0.00031539316256837854,0.0012254186596781537,-4.6648833600736925e-06
-0.00013558025166853876,8.912156594056908e-05,-0.0003028295884094277,-0.0001793552479866655,-0.0002770690206606282,-0.0001906536721209549,-0.00024373381692584622,-0.0002525810623246439,0.00033038841514551,0.00021405044663336638
-0.0001546874471638311,0.0001217442406422311,-0.0003149792579360532,-5.4338083753243714e-05,-0.00025478386583570236,-7.140293524837335e-05,-0.00021256812446902046,-0.00019600058022944074,0.0003248105446257529,0.00021544923956817616
-0.0001442863541399959,8.941611762605146e-05,-0.00026266344070117976,-0.00016994596853997548,-0.0002584380708314307,-0.00019938975935709967,-0.00025615908098523897,-0.00022552186117307042,0.00032947666256757534,0.00021210913315025104
-0.00016388466573525533,7.336999643685849e-05,-0.00030287267039570475,-0.00013159743705478606,-0.00015573605688661514,-0.000313795526926726,-0.0002588126478599584,-0.00022437795975563106,0.00030864014737796107,0.00021350322847884652
-0.00016316697802861409,8.376204724195278e-05,-0.00027734330352023736,-0.00018850144927709685,-0.0002697160793404378,-0.0002321897478320713,-0.00022206427341083993,-0.00020229020127998182,0.0003275183421194343,0.00021310874324092203
-0.00014309480080526538,0.00014999441488644676,-0.0002830244796203219,-0.000183352134579355,-0.0002571742982302946,-0.00020651517329661325,-0.00025637329351456986,-0.0002107446893401603,0.0003780813314293119,0.0002148617748407883
-0.00047032901372580626,-3.86770017058262e-06,0.0009667318409594521,-0.000255975215624145,0.0009725971244938556,0.0017042093690500335,-0.0008523433959577551,-0.0005790021615082397,0.0007154945191251087,0.00016461726400533163
-0.00023268528132794867,-0.0005207409541693155,-8.704795335931274e-05,0.0007386185136088348,8.515434356044773e-05,-0.0001476685673689682,2.2985114625149732e-05,-5.088561839908062e-05,8.218545190162774e-05,0.0001851389950110233
-0.0001539586457185695,8.106575320763854e-05,-0.00028600939532792084,-0.00016492797390012487,-0.0002703751602144505,-0.00021156392805549013,-0.0002203504461698032,-0.0002378851487559104,0.0003208374409037177,0.00021082809628842163
-0.00015435774464453217,8.157223693584769e-05,-0.0003105656410341673,-0.00017096245902525306,-0.00023925238258668,-0.00015431166006266066,-0.0002308661368409123,-0.00020889912364865606,0.0003422094352469119,0.000214439257786799
-0.000244126752241434,0.00040675442099801645,3.8938836734158687e-07,0.00035510345991030174,0.00034966797489025686,0.00018692650407687843,-0.00017256253607577344,-0.0001659357813826666,0.0005696923037563284,0.00021592440840234654
-0.00014736547475277764,8.065294969389109e-05,-0.000282339377679157,-0.00018865320548755893,-0.00025530746229971026,-0.0001856698099357426,-0.0002494392564162258,-0.00023744170554489607,0.00033559529493513263,0.00021337254967169158
-0.00014495990249381092,8.748107652049607e-05,-0.00023890832453535754,-0.00015794610730050928,-0.0002532168150036432,-0.00023057711776453257,-0.0001475461935044992,-0.00025798250599956,0.00034037111718354126,0.0002132780009599595
-0.0001481769156636062,9.007359303452436e-05,-0.000294081862181199,-0.00015345367518576443,-0.0002605122923571453,-0.0001809665410213661,-0.00023529269568547178,-0.00022207822534579195,0.0003362360515836298,0.00021427045884333002
-0.0001450818565421888,8.309837273874954e-05,-0.0002915005393265083,-0.0002004280814365416,-0.0002629033587545002,-0.00022362457720763844,-0.0002725409168371502,-0.0002184108447738598,0.00034494347233270177,0.00021542487965992257
-0.00015375710448318968,6.471206040214037e-05,-0.00032140324360962103,-0.00017198097179522807,-0.00024004172311514643,-0.00017148238573514175,-0.00023971103825802217,-0.00022697797867877307,0.0003193096709952144,0.00021499901667870785
-0.00018170627387232224,7.360314052166555e-05,-0.0002954541444651607,-0.00014603551886320848,-0.00030276394818757685,-0.00018450978298887712,-0.00025214078886707397,-0.0002453857908699554,0.00033751784436027437,0.00021112135172494877
-0.00012074691936385725,0.00010805982682484003,-0.0002901462473832674,-0.00012921161385162852,-0.0002564527321402987,-0.00017400228238407563,-0.00019175075742326256,-0.0002506870800700267,0.00035185717053831916,0.0002133447604369936
-0.0001269753035990251,8.857921469547771e-05,-0.0002936076249110945,-0.00014209716817223551,-0.00025905058255126014,-0.00019796624266574692,-0.00024275667660085182,-0.0002437803500126509,0.0003464599872076401,0.0002136176242594962
-0.00014947796540346295,9.169854428725141e-05,-0.0003336225456378488,-0.0001789677978355871,-0.00026190928357896955,-0.0002104290799079014,-0.00021599748731119522,-0.00022387578870247356,0.00032394947868204704,0.00021336389623759737
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014090453922207868,8.926821290567466e-05,-0.0002712859086705932,-0.0001622484359691347,-0.00028850887292845525,-0.0001866578000316878,-0.00022949935963795012,-0.00024238829348744286,0.0003316723110756319,0.00021429297932242203
-5.940910199658395e-05,9.20752965408374e-05,-0.00027280553538536857,-0.00016709493422967955,-0.0002365845421227227,-0.00018406590825552607,-0.00020940554118791994,-0.00022834391643331416,0.000340918681784614,0.00021428342927712088
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.0002944183424708487,-0.0005436766122101912,-2.5351544744918202e-05,-0.0004639301163721935,0.00042891847725982896,4.724093657032196e-05,-0.0006552471279748098,-0.00017422568864312543,-0.00015798807013312025,0.00021270604766380309
-0.00013847402073018407,8.633255995338145e-05,-0.00030812825917873285,-0.00015245070608471911,-0.0002600573854239345,-0.00022966870551171747,-0.00022310883199871408,-0.0002407356169619879,0.00032576367386626326,0.0002082372434420941
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00015028477988215355,9.729767122174745e-05,-0.0003142481649740298,-0.00017470627713076344,-0.0002655566703462268,-0.00017141439996626141,-0.00023251617757660917,-0.00023011125850734074,0.00033851988832603953,0.00021332401150897626
-0.00014438863261034604,5.999800381356803e-05,-0.00026392588906074406,-0.00014251894390108168,-0.0002386868178297259,-0.00016425499056025515,-0.00021534486429896038,-0.0002281308473800092,0.00032229028694081386,0.0002133396200765777
-0.00021516911685738916,0.0001278016168917082,-0.00025364017006004164,-0.00029680182109089153,-0.0001327476026978768,-0.00012297063036853468,-0.0002005931353185091,-0.00025036752950757633,0.00036772886912311446,0.00023005147442122978
-0.00014231723461092467,9.441857873093919e-05,-0.00029974704099386645,-0.00017371002802046953,-0.0002830964785613592,-0.00020070587060759212,-0.00023611323792099465,-0.00020788970571358203,0.00034105895939162494,0.0002101351990605641
-0.0001235393585489766,6.395380718695629e-05,-0.00025384703061934107,-0.00017801538143246331,-0.00030170902889733846,-0.0001996019193343685,-0.00022676687207730356,-0.00025908307236383526,0.00032837120977333487,0.00021430091377313797
-0.00012913490943702432,9.842870384771254e-05,-0.00031127907250246483,-0.00012295041237463317,-0.00027990146219796923,-0.00018257747321368252,-0.00021963080844269192,-0.00023790333595712136,0.00034387155871359545,0.00021610146804910198
