Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
8.313263030583929e-05,0.00011537064493177399,0.00027799407121654573,0.0002846369118171948,0.0003878534123332265,0.00020384881652884903,-8.193024343049315e-05,-3.2774145443303534e-05,-0.00013647141886796903,-5.337205740034783e-05,-0.00038514518288621603,0.00024686750326531734,-0.0001722594465448835,-0.00027787872433588886,-0.0002527825346225785
-1.999397437282724e-05,9.744975963890959e-05,0.00047171552045916615,0.00027599742046827234,0.0003762179481650175,0.00020547322939125284,-0.0001935060575730327,-0.00014327039209459714,-2.7589853750404058e-06,-7.768534919381347e-05,-0.0004155957354987416,0.00024220206892265305,-2.7912201595900763e-05,-0.0002262519886235667,-0.00016933455073393135
8.859730783288294e-05,8.445492429274822e-05,0.00031891521002507,0.00028767816486513617,0.0003748388186162255,0.00019771177634713278,-8.892877173749078e-05,-0.00010253212593999225,-6.708960836821585e-05,-5.877490766903309e-05,-0.0004111964752483024,0.0002338724741473176,-0.00016882365374760495,-0.00024241611108039092,-0.00023389495861058027
0.00011547401929125113,8.100748456073785e-05,0.0002585266510546332,0.00027401368522657436,0.0003944158898573232,0.00020465287736597373,-7.855710061663061e-05,-0.00013497229094254907,-2.064285501753611e-05,-3.56428326819384e-05,-0.00037272645044583225,0.000268246138635814,-0.00010399296360505374,-0.00022276251796520577,-0.0002422700220193968
5.3345173213478356e-05,-4.803228879268608e-05,0.0002513917723422077,0.00010489432530405549,0.00032877104651955725,0.00018108838010599262,-0.00022975319426651986,-0.00022628216104468495,-4.5579220623057296e-06,0.00014847197492647026,-0.00024138388287003114,0.00020570712591106533,-0.00011961360842402677,-0.00027922527708668153,-0.00023436305181902899
9.127973001581253e-05,5.92407151205254e-05,0.00031265876282867675,0.00024921425168451496,0.00034657779961553897,0.00017410478536893743,-7.718758249652003e-05,-0.00014724498233382517,-3.6942692684396136e-05,-5.309190349641564e-05,-0.0003833977141152843,0.0002219072989724991,-0.00017362923582584143,-0.00025013263763823824,-0.00019958509337388814
0.00031762219132083487,2.3828389639385826e-05,2.846903355934373e-06,0.001456382570964987,0.00037902771380960164,0.001012858094491109,0.00025023116043839663,-0.00023314777480211327,1.8527505247771434e-05,-9.558483792209358e-05,-0.0006862322358430908,0.0001875767786670998,-9.798234631845788e-05,-0.000274833547755317,-0.0003385371283174401
0.00011738447324724028,0.0001095359457439175,0.0002802274572488859,0.00028968936800386207,0.000362142146974985,0.00019886332860400056,-6.109386777560984e-05,-0.00010758017586399097,-5.69091806638343e-05,-3.483683063870361e-05,-0.0004157368962424877,0.00020564771016338854,-0.00020084896458577654,-0.0002089987677999605,-0.0002465981241137347
4.1504563704665114e-05,4.099772853916728e-05,0.0003130397781150432,0.00027964120054572555,0.0003347524888373065,0.00019399534867854665,-0.0001423093832616405,-0.00011139017631149424,-9.056914832150053e-05,-3.221877187333511e-05,-0.0003587810402117112,0.00020854258589215243,-0.00014741199603558288,-0.00024461429945696046,-0.0001944280949925653
8.60892205455259e-05,0.00012866427854707062,0.0003488223492168822,0.00030660994058499797,0.00037418416958112015,0.00017604132209193037,-0.0001007033441497711,-9.415880996906064e-05,-5.127247608396018e-05,-5.076602581332376e-05,-0.00039634087464368215,0.00025272603502161413,-0.0001783487897797051,-0.00023742706316988899,-0.00023531818363926093
7.570441860045831e-05,0.00011212891144137987,0.00028981386221959063,0.00030334580915933904,0.00036503165127445926,0.0001930163070505902,-0.00010479122833813523,-8.66578089545678e-05,-6.8397210352057e-05,-4.4600788415844024e-05,-0.0003852641457410764,0.00023066508664655542,-0.00011312014717442804,-0.00025693370006467186,-0.00022042198487502677
7.377302208185934e-05,-4.405453505240427e-05,0.00028565133806786433,0.0002340413277466454,0.00017672784643666395,0.00020407236736826671,-9.426955796843734e-05,-0.00017408652007091046,-0.0001134960913643953,-8.640076986182429e-05,-0.00022948330662807658,0.00022113938905094185,-0.0002139992653520331,-0.00029249513990884567,-0.0002864529503119845
0.00011737136255146049,7.752414076738404e-05,0.0003022449390473909,0.00025744115376650795,0.0003711045321932838,0.00019926452851376722,-7.991789591522501e-05,-6.700555937256772e-05,-0.00011129911468188914,-5.113186783784808e-05,-0.00034089953035288154,0.00023573770330922593,-0.0001814713399970814,-0.00026125102141962985,-0.0002465767604553051
7.806709774481122e-05,0.00010459973334283958,0.0003158388953673659,0.000279383316985987,0.00040539151024132343,0.00019553323490954525,-0.0001029986295039169,-9.008234571071316e-05,-5.949666308676118e-05,-4.5856900963255474e-05,-0.0003903476436238967,0.000220397811594246,-0.00014955475883861706,-0.0002547239071206054,-0.00024072865328779035
7.976858494179616e-05,8.105507158202147e-05,0.00030629356033416797,0.0002669718093675724,0.00036731645012331695,0.00019769741868678044,-9.908407257329087e-05,-0.00010389222324237599,-6.80640220112795e-05,-5.617797975561158e-05,-0.0003826240575872469,0.00023546955820043938,-0.00016018845593334893,-0.0002506791734395762,-0.000226988589578753
0.00011429514141344781,9.972020410933177e-05,0.00028019794850356626,0.00031643778479687417,0.00040803772695407716,0.00020506759672590523,-6.539858640504408e-05,-8.454460108005813e-05,-6.391889890713039e-05,-4.460907315866252e-05,-0.0003837665534016995,0.00022832903988763284,-0.00017704670731576166,-0.00022614335188276313,-0.00024976821755325404
8.542695116905753e-05,0.00011852068239045321,0.00030562138051386023,0.00029946822880019884,0.00038317700150698573,0.00019756605219060114,-0.00010202400484711965,-8.112113212560509e-05,-7.022504609197794e-05,-4.5685478166374416e-05,-0.0003691273763563529,0.00023661314534618774,-0.00014209835121526939,-0.00023535004135053018,-0.00019995357878281372
0.00011370045651603508,0.0001079894714633108,0.00027016109137459186,0.0002846705328498743,0.0003712960301860826,0.00019550437819401814,-8.061499171886419e-05,-6.933097591413176e-05,-9.35236268132064e-05,-5.441928122978888e-05,-0.00038308454872212563,0.00019645235531016942,-0.00017058596948994233,-0.0002668749796820349,-0.00022638453705600448
6.12471125585073e-05,0.00010481387680755928,0.00027266396793586864,0.00026944005809061464,0.0003912143472345173,0.00019709103199051783,-0.00011706165704917808,-7.692549961237827e-05,-7.890041680066193e-05,-5.2247452243411776e-05,-0.0003817311597173457,0.00022367857229378985,-0.00013098024887560063,-0.00026098537622941913,-0.00021126162986831364
8.854625836472735e-05,9.965146741200313e-05,0.00030086362441646836,0.0002664496485267509,0.0004097459001511276,0.0002090554910255686,-9.1436384003168e-05,-9.035047158322917e-05,-6.542840722773788e-05,-3.6037436980913484e-05,-0.0003936532375127011,0.00023587512673451527,-0.00014991699588666872,-0.0002290934233030928,-0.0002242866661229887
0.000120502112917445,9.530581348635178e-05,0.0002758161469771778,0.0002734298686291721,0.00038775901595814426,0.00019166037032065627,-6.743956292882743e-05,-9.757218127949756e-05,-6.33132366248509e-05,-3.8684139356906126e-05,-0.00038027862582030146,0.00022492695475535596,-0.00013491936283315602,-0.0002475034291529235,-0.0002279972075198756
9.51472457762315e-05,0.0001467498947648438,0.0003761641279746571,0.0002598071116659729,0.00031203973471098336,0.00021499615967633272,-6.996077417333906e-05,-7.144751563689239e-05,-8.762918931654275e-05,-9.700118759959221e-05,-0.00033138581258689595,0.0002528207117082138,-0.00021914196566207562,-0.00022617511768174926,-0.00023253764337211624
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
9.298992804571273e-05,8.483167842100037e-05,0.00027914438782117654,0.00028339002758256623,0.0003908005635386398,0.00019334374378535886,-0.0001041726303981256,-9.643692127858262e-05,-6.710340716341165e-05,-5.005520811388536e-05,-0.0003714239558897263,0.0002289394635237137,-0.00017781414074901698,-0.00024100228839418636,-0.00020755929508391844
0.00010375105559180258,0.00014693868335271021,0.00029841414669026935,0.0002598509701386495,0.00038087408799592593,0.0003981721035429749,-8.112692405442713e-05,-0.00010629987378691193,-2.4295397700582702e-05,-6.036793602631101e-05,-0.00038958298980996107,0.000211270961722866,-0.00016815466720994675,-0.0002656557945496686,-0.00023409217220506047
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
9.488241202360759e-05,0.00010675969582181062,0.00024214258665368487,0.00024555775888021424,0.0003802752426660756,0.0001814333218194503,-7.140326179481642e-05,-9.355794976999116e-05,-6.446928240298374e-05,-9.586116675837785e-05,-0.0003660937396853469,0.00022144667891726765,-0.00017964671258381777,-0.0002938714423332979,-0.00021623456005243646
9.511920900458967e-05,1.9065123719448546e-05,0.00022575183560976807,0.0002935899108961522,0.0005379982512570355,0.00019368065938416083,-0.00010219478312717356,-0.00016222249097938815,2.8496924949314195e-05,-0.00010002124432135198,-0.00038084364905614825,0.0002469986642388948,-0.0001868185402735686,-0.00019189094435385822,-0.00017219437513574918
0.00010276820323534072,0.0001032206817576207,0.00031035478083780223,0.0003135643462911608,0.0003490683877938613,0.0001699666155932589,-8.619772828951546e-05,-0.00012914384299013974,-3.1247197119355446e-05,-5.976669906651725e-05,-0.0003756152744515619,0.00023382487499193477,-0.0001889245243337165,-0.00028205884939785323,-0.0002432915615768698
9.08525153765828e-05,0.00012688760615251735,0.0002828338888939415,0.00011283022895598433,0.00036030665401675115,0.0002103366207040819,-1.7902933296481753e-05,-0.00010162127567852793,-5.0949197020502936e-05,-0.00011616080102658157,-0.0004662497756617064,0.00020411181041772564,-0.00011867907300088362,-0.00038229744810363734,-0.00027978866942533824
-0.0007753326613878539,-0.0012651096058424922,-0.0005485073225457415,0.0016031061628726739,0.00040811725227910906,0.0007391878554527873,-9.130097879076683e-05,0.00013223539351239947,-0.0010294523895279129,-0.000793416109178391,0.00027506917744313903,0.0001294841015108536,0.0006228739928200058,-0.0002598817440446692,-0.00024783512033426774
0.000100688646745479,0.00011054413370057606,0.0002372144400232286,0.0002767337793195394,0.0003716092578733912,0.0002079030997152343,-9.515514745228716e-05,-8.908205066034987e-05,-6.10801305067165e-05,-3.641137012085894e-05,-0.0003444443696207234,0.0002334178789609948,-0.0001246440157144488,-0.0002546584063833701,-0.00023314221578152095
9.413197410981826e-05,8.773818401633757e-05,0.0002833656373232435,0.0002645323493382217,0.00038971082831656284,0.0001856750565288825,-8.988529762722854e-05,-9.007300921225362e-05,-6.91935434969737e-05,-3.6602696963466384e-05,-0.0003660520340076933,0.0002451978504917682,-0.00017524523997766128,-0.00024085399559206554,-0.00024780931644173657
8.780778492681019e-05,0.000101230165977521,0.00029334013513640815,0.0002804932906162253,0.00040602782113212865,0.00020675802900150438,-7.850882744937857e-05,-0.00010489556254555528,-4.514597156120884e-05,-6.188359018176964e-05,-0.000428224041270506,0.00023690255754271338,-0.00013251701825925264,-0.0002569874962987063,-0.00022922899511670702
6.813678994182812e-05,3.7401662989729865e-05,0.0002933731967686625,0.00030235151275582436,0.0004383483778303678,0.0002053738453802581,-0.0001231503264487715,-0.00013698578552585197,-3.198787007692212e-05,-6.952392467037309e-05,-0.00037920835063873134,0.0002576301634980911,-0.00016086041213298386,-0.0002561654077869651,-0.00019651745058621098
6.739434714580968e-05,0.0001107313448784375,0.0002876910414597201,0.0002653118403153425,0.0003989877285111257,0.0001974375935376272,-0.00011915680007145438,-8.714986146960588e-05,-6.428178846558628e-05,-3.687838203210476e-05,-0.0003740987782908044,0.0002224089470258826,-0.00019556459099796447,-0.0002336008048943865,-0.00021711607847470468
0.0001003705918939667,0.00010959754252055099,0.00030950887744282684,0.00017453833728655618,0.00039073327472426313,0.00020111116599654124,-7.665436599245035e-05,-0.00011981882698398201,-2.7217396820338606e-05,-7.650452354886096e-05,-0.0003621977358773396,0.00023215676614055236,-0.00016352131894209002,-0.0002549572303627049,-0.00025702123681652154
8.482259681919168e-05,0.00010063387741707259,0.00030804683995814706,0.000284927075952716,0.0003822567621768115,0.00019673926445709975,-8.891987353797669e-05,-7.487569102796197e-05,-8.681084719309102e-05,-6.333401279578975e-05,-0.0004008598798548005,0.00022268117646152523,-0.00014568261197725138,-0.00024313279052218137,-0.00022781746230326295
9.526666673671887e-05,7.540672754115608e-05,0.000297469954682392,0.0002288131888652409,0.0004134847837142301,0.00021330445313026922,-7.975560697401658e-05,-5.028385972204286e-05,-0.0001109891083954707,-2.213588478340939e-05,-0.0004069504742077693,0.00022191337497732075,-0.0001249008034048824,-0.0002589987128518304,-0.00021190545011703333
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
7.72062208384958e-05,0.00010958927022511736,0.00031525581527659403,0.000270810644682269,0.0003773013105747254,0.0002049060503600088,-0.00010114455174961292,-7.122476756570893e-05,-8.655363265610137e-05,-4.888079166672029e-05,-0.0003850447353612068,0.0002400641967986192,-0.00016490550277715817,-0.00027303577659954653,-0.00024161873285483574
0.00010170888234939434,9.659347905731236e-05,0.00029568548130859407,0.0002393313527514445,0.0003716804051226721,0.0001969440164017517,-8.009523664808546e-05,-7.313484338401173e-05,-9.250664056069959e-05,-5.0145462330039794e-05,-0.00039289926049344354,0.00022612688186092735,-0.0001811915240991123,-0.0002549238081436106,-0.00027645630260958
9.174751039350185e-05,9.458522457801197e-05,0.00030463124515036206,0.00028587980443598343,0.00038161670710849056,0.00019756939268702055,-9.231751519365929e-05,-9.140053779455807e-05,-7.101124997438227e-05,-3.747743476824519e-05,-0.00038282959549840255,0.00022672818358251628,-0.00016279345249202426,-0.0002621292617335383,-0.00022576259555482934
0.00010312625743915132,9.028888785708237e-05,0.00030376095233546855,0.000284613799738941,0.00038554864919719426,0.0001993114716773523,-8.697440107050412e-05,-0.00010703729080959158,-6.162423047398411e-05,-2.8363278269909854e-05,-0.0003854183735855335,0.00022368286527212254,-0.00011854823404840988,-0.00027666289380201846,-0.00022626974184802715
7.55616677603444e-05,0.00010506594627678223,0.00029727378984990935,0.00028113573937341477,0.0003670741227887914,0.00020634423939730958,-0.00010710858872416567,-9.896594965132143e-05,-5.70278678723212e-05,-1.076563734952025e-05,-0.0004005204370956363,0.0002450044422571666,-0.00015591557310646201,-0.00028292697067601414,-0.00023769676391181507
8.020073190682127e-05,0.00010727302036572828,0.00034897399630854704,0.0002551152432561426,0.00039223882789221214,0.0001905060982348148,-0.00011187832672358771,-8.876748008653796e-05,-6.490728278758008e-05,-7.195967377280564e-05,-0.0003319076494825435,0.00023671432993363958,-0.00014345921010605053,-0.0002278735180291096,-0.00020980264286700465
