Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.003081102418539562,9.798562425456157e-05,0.00047067405062836557,2.729914406034576e-05,0.00032168539170088635,-0.0005682209674598893,-0.0002900202982893981,0.0003532146289874892,1.5050780405391971e-05,-0.000374597975605661,0.0004873222809618608,-0.0005318550193105879,-0.0003112704354533003,0.0012350437323998156,-0.000530697468482524
0.0029193972448559127,0.00010645661770387412,0.0004482156310857735,-1.4872644201590996e-05,0.00031301583970430694,-0.0005461826667337932,-0.00026974187138263623,0.00033634253591320634,-3.468771958688861e-05,-0.00034180523323422375,0.00046506174310945343,-0.0004785960106817635,-0.0002941759162539462,0.0012147619721629263,-0.0005399096220802921
0.0029528018012758518,8.733319194467483e-05,0.0004578642580494266,-2.846420335540768e-06,0.0002903853410494348,-0.0005324682773670308,-0.0002850901586066452,0.00036122747647424026,-3.5682634702232015e-07,-0.0003757737698580918,0.0004776856525739019,-0.0004872814068375024,-0.0003192082392249812,0.0012090949654025,-0.0005214927700026255
0.0029223448579383227,9.494729954616612e-05,0.000456369513971819,-2.3080861521112732e-05,0.00030781377525629415,-0.0005388807950490429,-0.00026783689723039526,0.0003758171336625518,-2.1856439366261634e-05,-0.0003642770719110983,0.0004599667618134023,-0.00048228269673178907,-0.0003138240033851047,0.0012174489907436656,-0.0005562029220073055
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002905479422667522,9.87272751850379e-05,0.0004488066343874432,-3.5177702557494215e-05,0.00029929393267251784,-0.0005197753030239238,-0.00026838573574136887,0.0003563646479842044,-1.4604702155467039e-05,-0.000373005750854534,0.000408303701913527,-0.000469075038689723,-0.00026827039727481475,0.0012479893389954273,-0.0005206970487748171
0.002794832319764343,0.00010391447210675015,0.0003833999348276277,-3.420826086459788e-05,0.0003281983703042028,-0.0005448035660587348,-0.0002649358070185972,0.0003166129182378473,-4.7986475237927323e-05,-0.0003897775009115484,0.00045468182223361623,-0.0004475907180103565,-0.00035845917173432353,0.0010524820437864246,-0.000538784818955343
0.002615600934811781,3.65244114948003e-05,0.00046347440075419894,-8.700214656560021e-05,0.0003377781547281368,-0.0004010591627045173,-0.0003222087770474785,0.0003738398511638579,1.57617531616441e-05,-0.00034645108191671983,0.00035959526868843477,-0.0004964399088597825,-0.0003278116260886698,0.0012671807286685393,-0.0005588758490292062
0.002918689721643829,9.986818928929149e-05,0.00043667220815874093,-2.2977508925714803e-05,0.00029437636321078534,-0.0005319236972086572,-0.00027560414637478316,0.0003586689405013524,-2.9078611484609806e-06,-0.00035974631963072985,0.0004390520844788819,-0.00047629284475380343,-0.0002790678417015441,0.0012226095032977957,-0.0005419012953924351
-0.0018166931305306272,-0.00010920183196690066,-0.001984664263578739,-6.25642208307934e-05,-0.003938318127906356,-0.0005254231467234319,-0.0006281031254603375,0.00035586013026878735,0.00016764422379052414,-0.0005699076628105826,-0.00016950343126707754,-0.0005587187741973979,-0.0001997185654134071,-7.469076400874649e-05,0.00019756482105333107
-0.01153192542164927,-0.0030412575789864334,-0.0018631958379105602,0.0021226881030868743,0.000993831447477719,0.0022141129464096194,-0.0006960590627924459,-0.001035108875778595,0.00014252210507214675,-0.0002074626010482662,-0.0026550790019491894,0.0022077515558697122,0.0016574647318952813,-0.003459187026605392,0.0001412520202610934
0.0028958303062146702,8.53381462634254e-05,0.0004537675549730384,-3.176505081795628e-05,0.0003103194435705059,-0.0005232277028155677,-0.00028020941865944545,0.0003770017292503657,-7.812611706492323e-06,-0.00035926684057531683,0.0004759774900843873,-0.00045322791116772423,-0.0003002902794027969,0.0011910802904638992,-0.0005426721907422883
-0.031522628174941975,-0.0002972431301142168,-0.006508119583891358,-9.289338133031541e-05,-0.0012831357872853581,0.0016683723474121071,-0.00012180861787370753,-0.0012278002932807135,-0.00040525103377955736,0.008625351346003928,-0.0005659655243987724,-0.0003434363973721961,-0.0030832410163807644,-0.005932787696967122,0.0034679316226368067
0.0006321907241325006,-0.00021968026837793276,0.0005141717586115737,-0.0002550560361238884,-0.0006923566038354545,-0.00010737766824454104,-0.0004634930202273085,0.00017336644098477327,4.80904745478454e-05,-0.000495441058337589,0.0003442121473289068,-0.0006761779810607558,0.0006492931979379878,0.0015403678684310462,0.000503576347317923
0.0028690709668458304,9.423496945259428e-05,0.0004773886725270512,-5.4433312173249163e-05,0.0002778035016245899,-0.0005103627443766085,-0.00027113746462397934,0.0003609976574764199,-3.414662424575872e-05,-0.00036748640568649865,0.0004748357604440942,-0.0004644601208700533,-0.000278322574900004,0.0012074832529895487,-0.0005490368354625997
-0.0007282138011148132,-0.00019607596661407343,6.821425227443848e-05,-0.00043876346161557427,0.00040708804699999635,0.00011410173454735904,-0.00024740964678590004,0.0005116728408405721,0.000675620920958022,-0.00014701072054714787,6.236312665190402e-05,-0.0005923645592923304,-0.0006243115271181245,0.0007181618772144616,-0.00018427778000387982
0.0022506466660764867,0.00023784259852673676,7.666670422237806e-05,0.00012371246479677954,0.00020877008023986843,-0.0007866027598597942,-8.692660418357393e-05,0.0002867682674925904,-0.00013426807967128337,1.2913941157873867e-05,0.0005288034653155701,-0.0001541920381385012,-0.0002516880110994913,3.7581256013148254e-05,-0.00023703865065314428
0.002928869898769028,0.00010124469698769687,0.00048237421156299936,-3.311663239423969e-05,0.0003053349726552029,-0.000537072713157581,-0.0002710656032948048,0.0003547528511719592,-3.931439060903812e-05,-0.00036628373740380676,0.0004883797900269992,-0.0004804469193724041,-0.0003155834217952866,0.001229460872826614,-0.000567759897545407
0.0024198576800907464,-4.886598077232209e-05,0.00046349134304021235,4.1576194540128354e-05,0.00035292847811787257,-0.0004250163721426632,-0.0003271874567072937,0.0003197372110371918,-0.00012688252960480173,-0.00042054148447909575,0.00037768038511269437,-0.0003947911905609048,-0.00013317764423461414,0.0009865626625541683,-0.0005179944129377931
0.0030064096025168756,0.00012399329186408962,0.0004504038859658998,-1.979152874079501e-05,0.0002515735321714214,-0.0005546771327862947,-0.00028991159568681136,0.0003681501392434049,4.078738625953962e-05,-0.00040657184387561196,0.0004697144575649038,-0.000499898726389012,-0.00033683412879540885,0.001188287585261848,-0.0005489346690888163
0.0029688322508944404,0.00010276700313640944,0.0004766851180116611,-1.2342200560526916e-05,0.0003004012466879823,-0.0005530398260012392,-0.00025785240695331814,0.00035964539237469037,-8.156365066018462e-06,-0.00036087350819098387,0.00044791284880401884,-0.0004898259404751481,-0.00030110690992916206,0.001233557184847968,-0.0005320067082192874
0.0029969762895545116,9.760132646968529e-05,0.0004500017396079161,-2.2670069196643314e-05,0.00029187276574922394,-0.0005594469115068406,-0.00029157951252314397,0.00038761139380589,-1.3427916711895111e-05,-0.0003919760617344534,0.000519830610563126,-0.0004839200484181519,-0.0002270889709027114,0.0012574995964438147,-0.000520553334224255
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0008182363844144368,-0.0008479574865566846,0.00029706450570594857,0.0006028616154549777,-3.225386990482283e-05,0.00021914770638084037,-0.0002736721265725313,0.0003020727909446545,0.0002878442018746592,-0.00013979166043129885,0.00015903439286058327,0.00013219476727489905,-0.00012980724348652154,0.0003292696108621473,0.00014567705441443098
0.0029707730355400287,9.149611080391431e-05,0.0004565209211839956,-1.6614170651581205e-05,0.0002876361849227948,-0.0005408515341103726,-0.0003012323471637467,0.0003686103245287263,-1.1381514746711682e-05,-0.00036326653938135615,0.00042922797446172693,-0.0004822126904502929,-0.0002818663113514655,0.0012209290733562709,-0.0005298345418933099
0.0026069070480094843,8.111301029042786e-05,0.0004644001176606164,-5.060079544747004e-05,0.0003050156042521256,-0.0005063118238446226,-0.00030041515459137426,0.0003678921744704835,2.0420822378995483e-05,-0.0003847508315778862,0.00044632554488743467,-0.0005252455688541756,-0.00031905688368279395,0.001305678868456839,-0.0005705578143983
0.0028022534374088403,8.004642556996563e-05,0.000456836210418075,-3.634884896967097e-05,0.00030546092459694124,-0.0005023334154583252,-0.0002795909809558708,0.00036248339964693033,2.059320141709831e-05,-0.000377492368867302,0.0004617472314702372,-0.0005097807638220946,-0.0003214598565369244,0.0012557783424718373,-0.0005510671117120026
-0.005707704020258891,-0.002008646796591217,0.0009957394253941442,0.00011108038762358026,0.0004110657154289883,0.002120692242066378,0.0033070572714974313,0.0005232485259165556,-0.0007986791539909182,-0.0008028645508872864,-0.0020471981406864673,0.00016091572288074992,0.006135403553357815,0.0034912253754258364,7.610061302493643e-05
0.0029077115708216325,0.00010669745211559008,0.00048397240538264395,-3.6447502965766595e-05,0.0003059185436406804,-0.0005262103839731772,-0.00026943713884935956,0.0003349911235683294,-2.9298281664016146e-05,-0.00036173324131497846,0.0004274060608651713,-0.0004601348899553048,-0.0002918471736633321,0.0012159302449529996,-0.0005338225940319908
0.0028646004868964196,0.00010688608392160443,0.000456948585384962,-3.1095793896946134e-05,0.00031372628139777396,-0.0005393124304796967,-0.0002823299983029524,0.00035198100999696855,-2.5080291350910673e-05,-0.00036774866036195906,0.00046127424786146737,-0.0004653364269327703,-0.0003101334029986404,0.001188121110456576,-0.0004899724403814253
0.002443805402605155,2.760394004303601e-05,0.000398239702497317,-4.7673341022855146e-05,0.000327233139713574,-0.0004274571610727699,-0.00026399913568949496,0.0002570621691268741,-4.466436704866613e-05,-0.00029707524832054023,0.0004572401546370238,-0.0004983228216981123,-0.00026227665455573793,0.0012260883250661007,-0.0006797471305556525
0.0029553355816691065,0.00011486462458508022,0.0004301877611690926,-1.0379463082571452e-05,0.00028589342584696127,-0.0005669273681068937,-0.0002719176449947794,0.00036206296642026474,-2.6977025090464e-05,-0.00035236918434823535,0.00044001520316631427,-0.0004483088030281853,-0.0002540119189478994,0.0011680262883337691,-0.0005307885648378215
0.0028425858599184666,9.083295591100628e-05,0.0004507532763623677,-3.049375973960019e-05,0.00029022032895611565,-0.0005216377923260817,-0.00024887164726745156,0.00037679970899458936,-3.592176403085583e-05,-0.00035411122730557334,0.00043478960309231495,-0.00046336521047332733,-0.0002813293477477828,0.0012069939296023879,-0.0005361085523428646
0.002600154469078614,0.00014359779548820683,0.00033920616050839807,-7.14292682851635e-05,0.00033186844875179443,-0.0006265398117855521,-0.0002477312016108451,0.0004299069576117499,-0.0002302033481057654,-0.0003536540529724595,0.00046958698436676407,-0.00025016544989045464,-0.0004345518464925151,0.0006810369707360847,-0.0004566018312693655
0.002894702439925973,0.00011486090192775474,0.0004600679748293423,-4.394663940570004e-05,0.00028497836531608464,-0.0005214042072096825,-0.0002710579026161766,0.0003631087939327963,-3.3793024705067446e-05,-0.00036355638100839076,0.0004398961299423187,-0.000473562062551705,-0.0002802229964268207,0.0012041694803633792,-0.0005439385363365609
0.00308123435401852,5.153902582535079e-05,0.0003545069274226408,5.590018164814823e-05,0.0001914583503597578,-0.0005319644856612531,-0.0001605283993886492,0.0003402724691984201,9.256734977851312e-05,-0.0003830924925148716,0.0005077389169212282,-0.0005151874681057586,-0.00029524881008032635,0.0013083622785872587,-0.0005997141451226901
0.0028427582934812765,7.876084133999515e-05,0.00044015868843086083,-5.263186577834619e-05,0.0002969926997587904,-0.0004895435268496225,-0.00027647233526157836,0.00035425690949788527,1.1935811726137154e-06,-0.0003334032108246826,0.0004379575590837374,-0.00044590348665203073,-0.00026750965299047043,0.0012063359425232968,-0.0005222275489412127
0.0028931570079852556,8.853024657610023e-05,0.0004891728621392566,-2.1651782282390673e-05,0.0002967556409219747,-0.0005249211525250344,-0.00027887750739214416,0.00034676150915966447,-1.3899450397902798e-05,-0.00039291427156429147,0.0005197294806948233,-0.0004744830713698158,-0.0002849166794161746,0.0011489565863443793,-0.000532516794030519
0.0028374936381848617,7.474737407579167e-05,0.00048803283318708915,-6.446335917291128e-05,0.0003105265217188191,-0.0004811625500793229,-0.00030397600735530584,0.0003600780280129408,-4.0503750450370345e-05,-0.00037501819811212514,0.00042817732720302527,-0.00047871863330843623,-0.0002836373248512719,0.001255376073294759,-0.0005205026796084799
0.0022752985600006186,0.00021602484134658966,0.000337089620168471,-0.00024304888992451886,-0.0001090777211047206,-0.0005485855466144707,-0.00020346375075942568,0.0003363857433567892,-0.00023363752301715733,-0.00038763478769111463,0.0002466491162112118,-0.0002737593137065692,-0.00034179556460863636,0.0009972094517826284,-0.0006005743480810087
0.0025985566657864825,-4.434385089754297e-05,0.0005691778097163106,-0.00016769477158924494,0.00033740726514508825,-0.00025501909543017146,-0.0003605083494205634,0.0003656668146997972,1.126490975856115e-05,-0.00040650791833772104,0.0003277241925860212,-0.0005263671248884398,-0.0003200038152803082,0.0013392150575712153,-0.0005861704584931947
0.002964930045870293,0.000119452629123757,0.00045902541030890903,-3.508862845709251e-05,0.0002748661825617398,-0.000541091187824712,-0.0002673651721267817,0.00035260113932272064,-2.2411864753909677e-05,-0.0003616943188324411,0.00045052832921835555,-0.00046264940717304933,-0.000283398388174713,0.0011778433449376395,-0.0005506962942932818
-0.00771203696994738,-0.0001304315394592663,0.00047887946146308723,0.001042779911279633,0.0002542734659123423,-0.0004073102201001147,0.00029238330659746677,-0.0005185692033683934,0.0005437217235901872,-0.0002866062689894809,-0.000930214228900255,-0.0003141568930730519,0.0001688733493706973,0.001285293580518463,-0.0007622473873949801
0.0029303460729716954,8.866921714070978e-05,0.0004517674014149567,-2.008595612682326e-05,0.000267482548997957,-0.0005291187308076297,-0.0002717544824885179,0.0003723408932790258,-1.1541035101701793e-05,-0.0003557376281682665,0.000453983461780163,-0.00044900597935631744,-0.0002803972243608321,0.0011554398778388553,-0.0005376025681060547
0.002648200135250851,6.806849067721784e-05,0.0005477445245578704,-2.26583966904573e-05,0.0002840978027542904,-0.00047371342515748903,-0.0003225114985819707,0.0003919053830018506,-0.0003088755799974357,-0.00024892534522654987,0.00012987917769620138,-0.0005735563538138047,-0.00022610194808597023,0.001154705167820804,-0.00042770907255894065
