Minimum,Maximum,Mean,Std,IQR,Skew,Kurtosis,Q1,Q2,Slope,Amplitude,MAD,Residual Bright Faint Ratio,Median,Period,Time of Transit Epoch,First Transit Time (BJD),Impact Parameter,Duration,Transit Depth,r/R,Fitted Stellar Density,Planet Radius,Semi-major Axis,Inclination,Teq,Insolation Flux,a/R,Limb Darkening Coeff1,Limb Darkening Coeff2,Limb Darkening Coeff3,Limb Darkening Coeff4,Teff,log(g),Metallicity,Stellar Radius,Stellar Mass,Max single event sigma,Max Multievent sigma,Transit Model SNR,KOI count,Transit Number,KOI Name
-173.7703857421875,55.474281311035156,-0.9782649874687195,18.923933029174805,2.8577648997306824,-4.551989555358887,24.916117017060255,-1.0093549489974976,-0.13391000032424927,7.922473376785961e-06,114.62232971191406,1.0783600807189941,16.97282587141762,-0.13391000032424927,2.739477089,131.930634,2454964.931,1.189,3.18229,32096.1,0.438,0.41187,50.48,0.04,77.44,1475.0,1120.19,5.4670000000000005,0.28600000000000003,0.312,0.0,0.0,6469.0,4.431,-0.32,1.056,1.095,410.704,4060.732,593.6,1,487,K06668.01
-1.4306800365447998,0.4713200032711029,-0.0018230500863865018,0.12581312656402588,0.018709999741986394,-5.755577564239502,37.68649533149977,0.0024300001095980406,0.00860000029206276,1.5900094944596836e-08,0.9510000348091125,0.007919998839497566,100.59992541845457,0.00860000029206276,1.646801683,132.0615,2454965.061,0.129,1.1966,284.2,0.015,8.32289,0.86,0.022,89.3,806.0,99.8,10.61,0.316,0.387,0.0,0.0,3810.0,4.753,-0.02,0.513,0.5429999999999999,4.833,25.172,25.2,1,807,K01062.01
-1.946869969367981,0.4076099991798401,-0.009099652990698814,0.14614900946617126,0.011380000039935112,-8.526604652404785,78.05047285153357,-0.007230000104755163,-0.0022700000554323196,1.1990784889422056e-08,1.177240014076233,0.005289999768137932,79.14031193441012,-0.0022700000554323196,10.12805158,139.1159,2454972.116,0.753,3.517,477.4,0.022,0.64922,1.95,0.087,87.16,767.0,81.77,15.21,0.373,0.279,0.0,0.0,5676.0,4.548,-0.3,0.82,0.865,7.095,33.045,38.0,1,125,K06669.01
-2.073460102081299,0.45972999930381775,-0.007881264202296734,0.12365437299013138,0.014079999644309282,-8.765926361083984,82.55842136564267,-0.005779999773949385,-0.0018899999558925629,-6.051203343992249e-09,1.2665950059890747,0.005029999651014805,125.29516362898093,-0.0018899999558925629,2.240486703,137.82477,2454970.825,0.461,1.3988,436.3,0.019,5.22057,1.22,0.028,87.63,837.0,115.98,11.15,0.622,0.117,0.0,0.0,4198.0,4.689,-0.32,0.574,0.5870000000000001,4.714,28.086,33.8,2,598,
-37.693851470947266,35.33639907836914,-0.24055175483226776,5.5820512771606445,0.2988400012254715,-1.7012672424316406,16.020154781720215,-0.2988400012254715,0.0,9.125715939357503e-07,36.5151252746582,0.18628999590873718,4.148027123955199,0.0,4.078355243,132.160073,2454965.16,0.368,6.4649,36133.0,0.177,0.18285,16.73,0.047,86.12,1113.0,362.07,5.438,0.35600000000000004,0.28600000000000003,0.0,0.0,5872.0,4.481,-0.52,0.867,0.83,132.406,1248.438,310.0,1,243,
-64.77732849121094,13.907480239868164,-1.4610592126846313,7.637998580932617,1.6849499940872192,-4.597465991973877,22.121367597424147,-0.8764550089836121,-0.035760000348091125,7.496669458337929e-06,39.342403411865234,0.8420299887657166,76.58714518050402,-0.035760000348091125,1.307761491,131.777769,2454964.778,1.237,2.22271,13941.0,0.397,0.35977,29.17,0.02,67.2,1298.0,671.75,3.192,0.517,0.191,0.0,0.0,5112.0,4.596,-0.64,0.6729999999999999,0.6509999999999999,103.689,1592.999,531.5,1,1026,
-1.65802001953125,0.3011299967765808,-0.004701347090303898,0.09455674141645432,0.0029699999577132985,-13.546609878540039,195.58768321995862,-0.0029299999587237835,-0.0002899999963119626,-3.296398067945936e-08,0.9795750379562378,0.000859999970998615,84.24848724027399,-0.0002899999963119626,41.6977582,134.24608,2454967.246,0.018000000000000002,5.513,684.8,0.024,2.25165,2.26,0.233,89.98,488.0,13.45,59.15,0.393,0.268,0.0,0.0,5730.0,4.545,-0.06,0.87,0.968,6.067,22.458,27.7,1,34,K06022.01
-2.0997400283813477,0.2576499879360199,-0.0028265686705708504,0.0693540871143341,0.0027900000277440995,-21.619661331176758,497.6457442427887,-0.0023900000378489494,-0.00011999999696854502,1.763750840498264e-08,1.1786949634552002,0.0009499999578110874,102.47745719816103,-0.00011999999696854502,69.3788597,154.19137,2454987.191,0.539,3.807,530.4,0.022,6.931780000000002,2.07,0.324,89.74,421.0,7.4,120.8,0.386,0.271,0.0,0.0,5806.0,4.529,-0.18,0.8740000000000001,0.943,6.1629999999999985,15.726,16.8,1,19,K06670.01
-187.78578186035156,87.59855651855469,-1.7604265213012695,21.30718421936035,4.7454750537872314,-1.4447280168533325,4.722838798666881,-1.476925015449524,0.41916000843048096,-1.1407968795901367e-06,137.69216918945312,2.2673797607421875,7.4422734911138155,0.41916000843048096,4.028671454,133.9542149,2454966.954,0.294,8.122530000000001,113967.0,0.314,0.13873,52.42,0.053,86.57,1492.0,1169.87,4.919,0.32,0.305,0.0,0.0,6327.0,4.168,0.02,1.528,1.252,985.531,8886.378,2152.8,1,668,K00216.01
-1.0454699993133545,0.23970000445842743,-0.02707088738679886,0.15387508273124695,0.03256499976851046,-3.368861675262451,10.746366137628327,-0.0028649999294430017,0.012769999913871288,7.454286405537346e-09,0.6425849795341492,0.016340000554919243,65.62328905488559,0.012769999913871288,0.5880010529999999,132.058754,2454965.059,0.403,1.1451,297.4,0.016,2.81504,0.99,0.011,83.78,1188.0,473.45,3.72,0.531,0.211,0.0,0.0,3814.0,4.687,0.24,0.57,0.5760000000000001,4.172,31.676,50.9,1,2275,K00216.02
-88.92323303222656,48.33951950073242,-0.690403938293457,9.895060539245605,1.0373699963092804,-3.2170815467834473,18.199566275010238,-0.6419299840927124,-0.14556999504566193,3.517252548433047e-06,68.63137817382812,0.5114800333976746,10.61802584568485,-0.14556999504566193,2.30118753,132.193218,2454965.193,1.033,7.8216,87537.0,0.484,0.06897,140.23,0.042,67.35,2783.0,14194.09,2.6830000000000003,0.298,0.28,0.0,0.0,7970.0,3.871,-0.2,2.652,1.906,232.258,2523.895,404.8,1,580,
-2.2439799308776855,0.6799499988555908,-0.04434956610202789,0.26805567741394043,0.04234999977052212,-4.345419883728027,20.47853576152879,-0.026074999943375587,0.0,-6.039452471375779e-07,1.4619649648666382,0.022549999877810478,51.08537114405,0.0,2.30120705,132.18748,2454965.187,1.262,25.08,1688.1,0.309,0.008019999999999998,28.64,0.034,15.4,1254.0,583.42,1.3090000000000002,0.393,0.268,0.0,0.0,5641.0,4.5539999999999985,-0.06,0.85,0.944,21.232,98.991,132.5,1,492,
-4.223879814147949,1.8009799718856812,-0.003233775496482849,0.2322411984205246,0.0037499999161809683,-11.213748931884766,150.9693015138109,-0.0037499999161809683,-0.0014700000174343586,-2.7335928831426472e-08,3.01242995262146,0.0018700000364333391,20.30220355074936,-0.0014700000174343586,13.09390911,144.525,2454977.525,0.86,2.2805,398.7,0.021,1.55395,2.2,0.11,87.96,752.0,75.58,24.1,0.41,0.26,0.0,0.0,5772.0,4.487,0.1,0.956,1.022,11.508,54.011,62.2,2,103,K06023.01
-2.4992499351501465,1.1644799709320068,-0.006290049757808447,0.2411990612745285,0.025554999709129333,-5.897493362426758,40.37813257508402,-0.0062699997797608376,-0.0005600000149570405,-4.718887655734392e-08,1.8318649530410767,0.007319999858736992,22.569996071985027,-0.0005600000149570405,4.915385452,132.69448,2454965.694,0.484,2.7757,225.5,0.014,1.37812,1.46,0.057,87.7,1042.0,279.43,12.07,0.41,0.26,0.0,0.0,5772.0,4.487,0.1,0.956,1.022,6.584,52.813,65.6,2,271,
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.449249224,1472.522306,2456305.522,0.494,4.7565,419437.0,0.6759999999999999,0.46224,95.83,0.012,73.13,2941.0,17801.78,1.702,0.315,0.302,0.0,0.0,6338.0,4.239,-0.22,1.2990000000000002,1.065,132.982,794.8989999999999,1194.9,1,0,K03591.01
-1.4322600364685059,0.39100998640060425,-0.009738044813275337,0.12016157805919647,0.010220000054687262,-7.407251834869385,60.01449355613992,-0.005880000069737434,0.0,-5.172651125005492e-08,0.9116350412368774,0.005280000157654285,88.9328703643056,0.0,6.61836309,360.36694,2455193.367,0.043,3.6813,549.1,0.021,1.19117,2.98,0.068,89.82,1066.0,304.65,14.024,0.464,0.229,0.0,0.0,5529.0,4.19,0.16,1.294,0.947,5.377000000000002,27.651,31.5,3,168,K03512.01
-2.9584100246429443,0.9145600199699402,-0.0028703215066343546,0.0947418361902237,0.0005000000019208528,-20.162092208862305,475.6647451004274,-0.0004400000034365803,0.0,-1.144723364561081e-08,1.9364850521087646,0.00018000000272877514,85.33271521573252,0.0,107.7214092,354.19522,2455187.195,0.003,8.042,1396.2,0.034,1.92878,4.75,0.435,90.0,421.0,7.39,105.77,0.464,0.229,0.0,0.0,5529.0,4.19,0.16,1.294,0.947,9.792,20.732,30.5,3,10,
-10.233070373535156,2.2987000942230225,-0.18016009032726288,0.6788883805274963,0.16707499278709292,-2.1993906497955322,10.650284678994822,-0.175369992852211,-0.09098000079393387,1.7574660601177446e-06,6.265885353088379,0.08342999964952469,8.794675043972397,-0.09098000079393387,6.993576155,131.988507,2454964.989,1.317,21.2695,2924.0,0.375,0.0018,101.15,0.08,37.93,1605.0,1569.11,1.67,0.293,0.31,0.0,0.0,6565.0,3.803,-0.2,2.467,1.414,17.0,115.582,643.3,1,198,K05245.01
-42.78485870361328,18.538639068603516,-0.21473678946495056,4.42170524597168,0.284124999307096,-4.288722515106201,26.67036507410687,-0.2558699995279312,-0.08528000116348267,4.0488583797528227e-07,30.6617488861084,0.1452600061893463,9.37150092503011,-0.08528000116348267,4.020628573,133.638478,2454966.6380000003,0.8270000000000001,4.4085,20901.0,0.15,0.21099,16.94,0.051,81.58,1232.0,543.92,5.649,0.319,0.302,0.0,0.0,6210.0,4.45,-0.1,1.033,1.093,93.174,1090.131,282.6,1,334,K01727.01
-275.0524597167969,109.13591766357422,-1.5263032913208008,31.808902740478516,4.470274955034256,-4.0638275146484375,20.19310874359457,-0.8208300173282623,0.4991999864578247,-1.7629126359612948e-06,192.0941925048828,1.8199199438095093,27.12053642643827,0.4991999864578247,1.759276227,132.0750778,2454965.075,1.026,3.19585,32091.2,0.303,0.27663000000000004,40.79,0.031,73.27,1861.0,2828.82,3.564,0.275,0.317,0.0,0.0,6656.0,4.351,-0.08,1.232,1.248,537.489,8612.662,2857.7,1,758,K02858.01
-0.4763599932193756,0.08883000165224075,-0.009715774096548557,0.05514225363731384,0.007420000154525042,-4.688868999481201,22.703946502619246,-0.0031799999997019768,0.0,-1.3519252928743907e-07,0.2825950086116791,0.0036299999337643385,113.88536727496208,0.0,1.7592691000000005,132.07551999999998,2454965.076,0.564,2.381,140.4,0.011,0.67402,1.21,0.028,83.24,1519.0,1254.94,4.8,0.393,0.268,0.0,0.0,5784.0,4.416,-0.14,0.984,0.921,4.229,12.317,13.5,1,641,K00169.01
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.092066399,132.1028432,2454965.103,0.488,2.97608,401890.0,0.648,1.47783,40.74,0.017,83.83,1164.0,432.44,4.533,0.6409999999999999,0.097,0.0,0.0,4556.0,4.67,-0.74,0.5760000000000001,0.5660000000000001,1312.7,15114.678,1160.6,1,0,K06671.01
-0.7637799978256226,0.2644500136375427,-0.007061481475830078,0.07926369458436966,0.013145000382792205,-4.245479583740234,18.10013497564407,0.001884999976027757,0.008460000157356262,3.553805402277681e-08,0.5141149759292603,0.006570000201463699,102.49099747397038,0.008460000157356262,1.09206833,133.19403,2454966.194,0.469,1.8596,219.2,0.014,1.08696,1.29,0.021,83.41,1611.0,1588.89,4.09,0.404,0.262,0.0,0.0,5639.0,4.551,-0.02,0.8590000000000001,0.959,3.997,16.500999999999998,45.5,1,1220,
-0.16804000735282898,0.04772999882698059,-0.009231755509972572,0.03436235710978508,0.010109999915584922,-2.249873161315918,3.741233002398695,-0.0029100000392645597,0.002050000010058284,-1.1127563902520682e-07,0.10788500308990479,0.005079999566078186,29.427632310627157,0.002050000010058284,0.579108481,131.7753,2454964.775,0.424,1.659,68.4,0.008,0.9154100000000001,0.42,0.011,80.36,1377.0,849.52,2.532,0.44,0.259,0.0,0.0,4604.0,4.749,-1.52,0.501,0.514,3.742,7.824,9.3,1,2252,K02839.01
-2.662489891052246,0.7283400297164917,-0.009834262542426586,0.18934617936611176,0.008999999612569809,-10.067155838012695,110.51131585302218,-0.008999999612569809,-0.003449999960139394,-1.8525290301094555e-10,1.6954150199890137,0.004279999993741512,49.40292025588407,-0.003449999960139394,16.51410989,176.11686,2455009.117,0.395,4.1575,973.5,0.029,1.66311,2.72,0.12,89.22,655.0,43.57,28.84,0.434,0.243,0.0,0.0,5527.0,4.488,-0.18,0.866,0.841,7.365,43.084,55.9,4,76,
-2.7914199829101562,0.6032800078392029,-0.006133930757641792,0.15479131042957306,0.006039999891072512,-12.614680290222168,175.0999316460722,-0.006039999891072512,-0.0026000000070780516,2.0190698229557236e-08,1.697350025177002,0.0026000000070780516,43.694754545613584,-0.0026000000070780516,30.1329298,190.38336,2455023.383,0.8390000000000001,5.1720000000000015,1015.8,0.033,0.4031,3.14,0.179,88.21,536.0,19.55,26.8,0.434,0.243,0.0,0.0,5527.0,4.488,-0.18,0.866,0.841,7.3610000000000015,32.879,44.8,4,37,
-2.5404601097106934,0.5501000285148621,-0.0019440134055912495,0.08059695363044739,0.0006300000168266706,-23.966278076171875,628.8666265294671,-0.0005600000149570405,0.0,1.5350752317405142e-08,1.5452800989151,0.0002699999895412475,87.7149940510288,0.0,4.79090809,136.31106,2454969.311,0.11,2.603,251.3,0.014,2.35518,1.36,0.052000000000000005,89.55,990.0,227.24,14.19,0.434,0.243,0.0,0.0,5527.0,4.488,-0.18,0.866,0.841,3.289,16.135,21.2,4,242,
-0.8455399870872498,0.1770399957895279,-0.005822733044624329,0.07665541768074036,0.009369999868795276,-6.908030033111572,49.71390269415398,-0.002589999930933118,0.0,2.3403981395808034e-08,0.5112900137901306,0.004110000096261501,128.00953889758543,0.0,99.6415962,198.68664,2455031.687,0.028,4.448,952.5,0.028,10.35916,2.64,0.397,89.99,360.0,3.97,175.84,0.434,0.243,0.0,0.0,5527.0,4.488,-0.18,0.866,0.841,6.699,19.406,22.7,4,12,K07769.01
-0.7448599934577942,0.22022999823093414,-0.011214444413781166,0.08362825959920883,0.013800000422634184,-4.089152812957764,16.68010312799879,-0.0003499999875202775,0.005760000087320805,2.1242624179306612e-07,0.48254498839378357,0.006930000148713589,93.93194706370825,0.005760000087320805,1.118547814,132.84826,2454965.848,0.221,1.5534,234.8,0.014,2.48278,0.98,0.019,87.68,1174.0,447.97,5.48,0.685,0.066,0.0,0.0,4496.0,4.65,0.06,0.6579999999999999,0.725,3.829,18.015,21.7,1,1192,K00847.01
-5.683129787445068,1.5900499820709229,-0.08258114010095596,0.54227215051651,0.0737800020724535,-6.288270950317383,41.396767564512075,-0.05081000179052353,-0.006889999844133854,4.28456426098751e-08,3.636590003967285,0.03711000084877014,145.90616800356906,-0.006889999844133854,6.279888981,135.296067,2454968.296,1.244,5.5086,1514.6,0.29,0.01615,196.78,0.083,67.35,1931.0,3281.24,3.229,0.5489999999999999,0.173,0.0,0.0,5057.0,3.137,0.0,6.222,1.936,36.343,141.275,150.5,1,216,K06024.01
-24.998720169067383,4.661379814147949,-0.31779906153678894,2.4898016452789307,0.2909649983048439,-6.322659015655518,40.58248416643029,-0.1371999979019165,0.0,2.9152379498464224e-07,14.830049514770508,0.14535999298095703,251.75222778799068,0.0,4.7083264510000005,171.446507,2455004.447,0.061,3.16114,7912.7,0.08,1.58315,10.6,0.054000000000000006,89.71,1162.0,431.02,12.288,0.455,0.233,0.0,0.0,5560.0,4.246,0.14,1.21,0.94,52.268,619.707,633.4,1,285,K08262.01
-5.521790027618408,1.457360029220581,-0.008916405029594898,0.30153435468673706,0.008960000239312649,-11.631233215332031,150.23626950697445,-0.008960000239312649,-0.0037700000684708357,-3.511512555897419e-08,3.489574909210205,0.004429999738931656,40.48646741177382,-0.0037700000684708357,16.37198661,172.75926,2455005.759,9.303,3.8449,4147.6,8.359,2.90473,540.37,0.105,74.37,438.0,8.71,34.5,0.622,0.117,0.0,0.0,4187.0,4.6560000000000015,-0.28,0.5920000000000001,0.58,52.24100000000001,165.185,54.5,1,84,K00285.01
-3.907939910888672,0.9202499985694885,-0.0018332537729293108,0.1107817143201828,1.9999999494757503e-05,-26.52412986755371,788.7644694416584,-1.9999999494757503e-05,0.0,7.071655436257165e-08,2.414094924926758,9.999999747378752e-06,123.04122991704551,0.0,148.4601819,151.38686,2454984.387,0.8079999999999999,5.499,1532.1,0.04,2.11411,3.61,0.524,89.66,285.0,1.56,135.1,0.526,0.18600000000000005,0.0,0.0,5159.0,4.548,0.16,0.821,0.868,10.977,27.867,33.7,2,9,K00285.02
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,89.69816853299999,176.3060152,2455009.306,0.684,5.5418,273106.0,0.59,13.15835,102.08,0.387,89.78,554.0,22.33,177.54,0.307,0.3,0.0,0.0,6214.0,4.021,-0.58,1.5830000000000002,0.959,3056.038,6984.414000000002,3420.3,1,0,K00285.03
-2.4175400733947754,0.8070999979972839,-0.015764622017741203,0.1887509822845459,0.014340000809170306,-8.1229887008667,82.79557669003238,-0.01607000082731247,-0.006990000139921904,1.6304435682440243e-07,1.612320065498352,0.006400000303983688,19.996038572343654,-0.006990000139921904,23.6272223,173.65096,2455006.651,0.711,7.9,154.6,0.012,0.15178,3.84,0.21,87.53,1358.0,804.4400000000003,16.48,0.271,0.294,0.0,0.0,8308.0,3.861,0.07,2.879,2.197,11.987,43.847,65.8,1,57,K06144.01
-1.483489990234375,0.5120300054550171,-0.03492636978626251,0.16549278795719147,0.031770000234246254,-4.407630920410156,19.910476358393304,-0.017820000648498535,-0.0013599999947473407,1.548980119516454e-07,0.997759997844696,0.015929998829960823,94.25070382938242,-0.0013599999947473407,0.955297055,132.179352,2454965.179,1.193,1.7405,846.1,0.227,0.10073,18.16,0.017,45.21,1550.0,1367.42,1.694,0.454,0.234,0.0,0.0,5319.0,4.548,-0.56,0.7340000000000001,0.6940000000000001,3.98,34.483000000000004,67.3,1,1399,
-1.1545900106430054,0.4390900135040283,-0.0007622847915627062,0.09761019796133041,0.004409999935887754,-5.865418434143066,46.09815110676482,-0.0017300000181421638,-1.9999999494757503e-05,5.3600502119346404e-09,0.7968400120735168,0.0018999999156221747,8.214350192292253,-1.9999999494757503e-05,5.71483873,132.13046,2454965.13,0.134,2.748,286.2,0.015,2.37226,1.26,0.056,89.52,842.0,118.73,16.0,0.477,0.217,0.0,0.0,5193.0,4.535,-0.36,0.755,0.713,5.228,21.422,18.0,1,235,
-0.3952299952507019,0.08951999992132187,-0.01082262210547924,0.05633067712187767,0.009150000056251884,-4.000670909881592,15.177773760854809,-0.00279000005684793,0.001019999966956675,-1.6094351665626887e-08,0.24237500131130219,0.0045900000259280205,121.75747699269438,0.001019999966956675,1.613001111,178.52846,2455011.528,0.448,2.394,104.1,0.009000000000000001,0.75856,1.25,0.026,84.54,1680.0,1878.1,4.71,0.448,0.236,0.0,0.0,5580.0,4.223,-0.04,1.205,0.8859999999999999,4.535,13.163,19.3,1,809,
-344.302734375,101.30963134765625,-3.876894950866699,37.969181060791016,9.588554978370667,-3.4690825939178467,14.842135779014061,-3.6319199800491333,0.5523599982261658,2.096903473637039e-05,222.80618286132812,4.775899887084961,15.501677416844808,0.5523599982261658,1.613014741,131.7482916,2454964.748,0.882,4.39594,152120.0,0.518,0.35287,157.33,0.034,76.01,3145.0,23173.2,3.648,0.32,0.269,0.0,0.0,7832.0,3.836,-0.16,2.779,1.93,711.6360000000002,9171.004,1096.1,1,834,
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.9938268,138.805226,2454971.805,0.471,5.0746,419208.0,0.649,2.80849,52.69,0.087,88.97,627.0,36.46,26.18,0.619,0.114,0.0,0.0,4856.0,4.5539999999999985,-0.08,0.743,0.721,491.142,2751.434,469.5,1,0,
-28.502660751342773,3.8561699390411377,-0.14320573210716248,1.9106043577194214,0.16077499650418758,-9.253142356872559,92.16139825008966,-0.1025099977850914,-0.0328500010073185,4.048690734196743e-07,16.179414749145508,0.07470999658107758,107.28831570995405,-0.0328500010073185,10.99381963,133.253208,2454966.253,1.274,3.7889,1685.8,0.318,0.06765,40.17,0.101,80.3,978.0,216.57,7.56,0.28600000000000003,0.312,0.0,0.0,6553.0,4.3660000000000005,-0.28,1.157,1.136,64.868,203.53,102.9,2,125,
-18.000259399414062,3.218440055847168,-0.056289706379175186,0.9719443321228027,0.06821000017225742,-10.739913940429688,125.55381467892437,-0.03759999945759773,-0.012930000200867653,1.3743507947746547e-08,10.609350204467773,0.02895999886095524,166.80466257981126,-0.012930000200867653,10.9938087,138.80624,2454971.806,0.924,5.0403,1456.9,0.042,0.08255999999999998,5.33,0.101,83.43,978.0,216.57,8.08,0.28600000000000003,0.312,0.0,0.0,6553.0,4.3660000000000005,-0.28,1.157,1.136,143.225,415.94,100.4,2,123,
-2.6707499027252197,0.680180013179779,-0.02721502259373665,0.24164949357509613,0.013840000261552632,-7.012945175170898,50.920506710559586,-0.001509999972768128,0.0,-5.708513673556856e-07,1.6754649877548218,0.007519999984651804,206.4836279039327,0.0,2.897432135,450.75739,2455283.757,0.967,3.1793,1223.7,0.044,0.05526,14.35,0.044,70.55,2170.0,5240.0,2.91,0.327,0.293,0.0,0.0,5970.0,3.619,-0.42,2.994,1.359,9.678,54.69600000000001,73.9,1,309,
-82.1754379272461,24.097509384155273,-0.3254461884498596,5.016760349273682,0.0,-8.301411628723145,83.40714372221412,0.0,0.0,-1.0931672456539299e-05,53.136474609375,0.0,78.69056563558361,0.0,2.897436854,132.038502,2454965.039,0.642,3.2833,289807.0,0.5920000000000001,2.17358,64.69,0.04,86.27,1277.0,627.4400000000003,9.881,0.404,0.262,0.0,0.0,5780.0,4.438,0.0,1.0,1.0,164.697,1337.829,274.2,1,213,K02350.01
-0.3260299861431122,0.14279000461101532,-0.013685748912394047,0.05764513462781906,0.01280000014230609,-3.164501190185547,9.233147769281258,-0.007060000207275152,0.00039999998989515007,-9.085205623899325e-10,0.23440998792648315,0.0059100002981722355,34.47171330625337,0.00039999998989515007,0.978362973,132.126,2454965.126,0.267,1.206,37.1,0.006,4.3571,1.04,0.022,87.47,2772.0,13948.03,6.041,0.239,0.334,0.0,0.0,7193.0,4.1560000000000015,-0.12,1.671,1.46,3.117,10.399,15.9,1,1081,
