Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
-102315.39009404466,85376.15568945276,4780.775657953141,5427.3978015470575,2451.240120064627,-652.4902469622101,4842.731581804033,2714.96738070163,6142.745621319019,495.7064999587416,5403.802205078516,909.534156950431,966.4044291342406,-821.9248244230316,-701.3216434981249,-475.71152744937626,1948.2566121168359,-1651.2217424621795,-2159.896479859358,1642.1378092288278,3646.175843114722,-1550.9971256979989,546.9037071855178,2207.261286607687,-431.056705599905
-101019.76356149693,83394.45469328565,4415.084063457807,5270.530088694847,1976.8527039905202,-957.9041641389196,5497.880308918391,2780.0537108377684,5072.124853490727,-47.101335303798464,5011.963855486176,2361.7401499246266,624.4904096464584,-452.9767464375759,-728.7710466095488,-939.9629274897522,1602.3169111638024,-1770.0410750593142,-2328.572732342031,1186.0228654915134,3692.4556218988378,-1317.5687736385414,68.92741992308605,1560.9048990927288,81.41057245255892
-103837.76622684459,86513.21353728804,5142.5799624482415,5690.553435480088,2579.876281068626,-1004.9529609844953,5156.652209277553,3098.232033985741,6419.880027659721,574.6272542059874,5495.696740849157,366.77501438558005,1261.5969810794065,-896.7334650887582,-758.635468165786,-412.20269121309354,1760.224048788957,-1500.1615071098445,-2028.850203793451,1492.4302847356673,3976.6977928254455,-1632.89584398251,553.9507386816217,1366.154726427511,-177.67328137475786
-103544.89075057424,86275.88893673717,4908.812517269721,5289.641737679457,2803.467624530214,-810.4190898191171,4886.348077396196,3125.7433194904806,6429.800665677207,468.5034958679698,5445.279029272073,727.4393469802787,994.0620709356158,-964.4387609354218,-864.3660835040471,-178.7656059757594,2278.492413751666,-1331.0716408696242,-2183.0674319048303,1178.6630390006162,3919.870228711374,-1651.6763819600633,772.4711286468926,1292.8592237925743,-162.2326674229794
-100572.6668853553,83348.49520849822,4540.534923460651,5301.224464131786,1671.5403508407364,-618.3199279521064,5274.031053170939,2826.3875057071523,4909.1970672777115,86.1088292121145,4936.227332681585,2259.8918032728957,761.3373095096409,-104.3247849147133,-437.1471216836421,-1022.7525708543646,1639.4870150498966,-1646.2506940810308,-2441.094443495847,1214.9654239437393,3573.1555356688878,-1897.6725972530373,236.6232091431315,1510.6039066368849,31.28350749278187
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-103604.19299850274,86199.54203770212,4859.397428279943,5843.499077982204,3094.08665456812,-1110.0047902009508,4994.9871594204815,3022.6919878439066,6612.694126492139,535.8765568510286,5245.791151343192,635.5709169703235,1479.9477570545585,-906.8385175589722,-865.108737756666,-348.796762614837,2239.3497552636827,-1380.4730822803936,-1890.5502078179431,1194.8693344700685,3867.233743753714,-1742.3415128536735,735.2238412205248,1376.4701590932655,-100.76085829947868
-103272.870069315,85865.44223119423,4966.397121017451,5736.7588835147135,2601.6788981377294,-914.1916648388352,5025.730784887362,2823.5483789962555,6021.017501224666,608.9970676270024,5160.197326945822,781.4802925496049,776.1871049356355,-804.3777845712248,-936.5190484406949,-292.13913523019494,2080.500827140455,-1756.0063741614158,-2067.6478623673006,1150.2391464420557,3813.812084613933,-1435.1948307835303,526.4631093734697,1609.4286318087707,139.7447886439912
-104766.1047599369,87388.78884802505,5123.657071255845,5703.935132120154,2644.0387036467555,-632.0984021343064,4973.665687631684,2959.703175946781,6994.76497718159,952.7044971780828,5735.19353026217,595.609554954128,1093.5267354326968,-1162.0999956464423,-1036.993369739392,-234.46474507159454,2197.477743134886,-1659.6756104725894,-1930.4507428632821,1086.2742445643155,4183.924210485753,-1722.7969624872967,601.7019924591206,1653.0061283298567,64.5232004068016
-102283.49671645318,84980.68841657837,5085.537134588865,5875.4284822698655,3255.075538551069,-861.063213677634,4496.338452726758,3175.425495758722,6432.803998305471,707.9369303923428,5315.11819080376,505.63273347409944,1346.8477489815095,-719.3416242623497,-831.2855150047632,-147.61893485437096,1935.498540494328,-1612.2208623811487,-2165.368377604664,1325.7385317625458,3736.207015741505,-1561.54301415328,611.7180608833705,1576.3381228399687,-376.71422717366113
-102482.84131736842,84525.84029118685,7437.1439610190955,5727.538976037107,3904.22492299418,-1929.9588548246625,3362.066974843206,3103.5698430259868,8711.639289496785,4556.167649495045,5874.4857175529605,-2116.863669543359,1752.6067573043888,-148.6620133513645,-2500.0171046991177,87.00676824917429,3388.3746472279877,247.8364818592029,-2236.608576616727,1661.2397024381705,3968.6651863940015,-2685.1592969990274,1494.424499964803,2300.692691443459,1110.6525395075532
102421.57415323368,-139743.12162013302,-84230.79677771013,18125.932643192893,-34060.492770116594,-14693.080134213384,-6239.456035867054,-52040.84072017714,-8506.527981540456,-62497.69005379317,2030.4236625501342,59076.01519853816,-3933.0412667375385,3304.176205326436,-24787.225100708543,-8819.554383729881,8683.220885612765,45503.71609867361,22958.12527818316,-32366.999341616975,-22357.98021729898,69566.05684593214,-15197.435189522908,-12673.444111604509,13069.20523684039
-99600.1660624126,81622.47718191336,2624.454884668057,4920.216657199448,1453.0370209258888,-435.2002982994262,6152.944334721649,2107.6083509981804,3240.7645446368424,-1886.2637545249584,4618.192984707643,3428.959402959122,676.9876739299734,-895.6899030273739,676.0685948605591,-889.4620936362505,1974.1125067981413,-2445.021276168258,-2788.1128950080533,1058.1203633296716,4158.48835503272,-1128.93393969727,-132.99433287151376,1581.0603480163834,596.198460471839
43595.25999560349,-58002.69182291486,44933.12897576101,-3269.9446687660347,38238.57419067847,-4111.139761259909,-1394.2509584133375,6091.574075592037,8514.074424830083,18096.885618418888,-14885.85353792061,-10672.16039150688,-3758.345226402524,11563.575155378008,5100.4677853353505,1124.2074865447544,-18339.505788434053,-6004.683255570258,6703.528868592078,12295.564935657167,-16248.555280422668,-5247.234635519133,6044.14990556317,-13846.681455386151,20944.389685384416
368066.00157122756,-328851.30023160257,85728.1735096082,-41949.58630106371,28594.223720285176,-4271.183366201887,-80723.3432736008,-18312.963101653128,-6495.951135297099,51733.796698902144,-54414.34634335199,-63569.33715222987,-6945.288397430826,40324.76835402016,31014.7308751725,5905.154701030243,-31658.106684873685,4491.961275470103,6397.006254149076,12320.912913754753,-47665.65290286988,19581.82809218232,33168.98450604289,2956.443641989282,-19387.408905008215
4087326.0241277823,-4443756.762891583,-1858857.7381745705,-1051628.17809985,-473466.39143440494,-304958.05463582184,-2941488.8879147233,-4102475.135430427,8696943.535824882,-4874626.473403688,289354.8226830059,1234370.6266312595,-200650.6451669712,-272770.76230389386,556719.3752889546,-18293.679688163702,429929.2291460906,-164460.15925975237,-146197.7146707802,309318.41806514835,309477.16900083894,-145839.60875177936,255480.84772088504,68805.09852475334,319956.05108459137
96919.26387153078,-97815.24422005663,67985.16685071851,-12839.2149591846,18068.800384801,-2852.3603489843103,-38498.78776632398,-2534.9446756838374,7013.405780256268,31320.59038359081,-26175.9842515002,-35452.18737599718,-2177.0416903016708,63610.270334885296,-24906.757306249343,9709.335075685156,50575.4543262837,12360.476399394722,-11966.027317717613,1105.1933967737327,9278.215262151316,23216.273485974463,-10733.981941750038,-4679.053944165169,21675.76989530615
-100447.64452926924,83007.07234373828,4824.503465853681,5389.876115761857,1896.6648776982618,-455.44893534006786,5277.709645075627,2655.9747724589615,4971.250132608259,82.2763186637331,4644.176575002558,2011.2347757194998,1037.927824761955,103.98943211788936,-650.0506734873343,-932.0039402981183,2445.819806373634,-1712.1450592128217,-2572.388543003093,1224.0030354656017,3685.035920997676,-1161.0472746886558,-91.92500251785668,1543.4584847204105,119.06059702226464
-99966.79145510946,82520.0249800015,4900.5212163295055,4990.631458202582,1723.5268991284333,-768.8168701082781,5075.073585354501,2732.9214946586458,5140.595795587893,-335.59300420257233,5041.684653424635,1863.7165833413906,991.6677919701877,-8.49221734578989,-906.4141457615093,-766.8508930094991,2457.7255697049877,-1946.6310992011313,-2047.1628615757784,1266.3898439449829,4174.765166693412,-917.1243308339456,167.68387496756566,1802.4608470182345,-29.036542360392932
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-103356.55956630743,85477.79532896813,4791.234347402749,5508.200086737317,2685.0700518965173,-909.8514054645728,5095.528416713055,3113.2103655487467,5836.961894183367,528.4505502484147,5378.933773890214,936.5583993835554,1230.4797743952988,-774.0481710410681,-750.7407706377644,-339.0673726072905,2030.2288400268426,-1545.8556921033507,-2371.3969409353626,1036.0555255760564,3912.8330770151824,-1748.6154702236713,302.84534766291364,1169.8921030264746,58.23324167391598
-101716.76082806599,83894.18343489242,3116.790716995724,5463.119999173485,1754.2629604479612,-498.09150643112395,5717.066954519201,2632.5575200135568,4546.098175449831,-791.558589861879,5012.186653410545,2820.0504659484686,1349.5552122597217,-237.22785056628234,-619.2100550751645,-700.7371654006714,2050.1893658220965,-1949.270804533924,-2184.187884416866,1348.8278684199115,3952.2818481294944,-1447.4063960188996,40.48908255202444,1773.1271895579478,-40.63450612771021
-78967.11544765512,64204.24131540531,18442.873761628456,3639.1363191214095,5209.731485268488,-1011.0714893790866,1823.7470727531534,2558.0287952059407,6184.524730886024,4100.313294180052,2893.2886105667635,-1526.229576692814,801.1923894289258,925.6017553985746,1426.9965560817216,-1221.44242931125,-1211.3145024748092,-2235.0057480318383,-2561.292061265749,1024.535810114915,-1991.3460779149252,-29.55876730541892,1835.0411479803568,-211.27630624497516,2190.0122097618446
-85826.65346653301,70283.33656390083,14441.797419405806,4451.065419068608,3789.697417014368,-532.3034386583297,2186.323447813197,2854.8906692558944,6238.479079039012,3190.4057131549257,3150.193268475182,-391.4887825335216,673.2457484776703,285.8923430299452,584.8581223991101,-1074.1218900167808,-405.17956774241526,-1769.3836710985815,-2412.0515789536075,1423.9868354280327,214.081239430836,-591.8582289549647,1396.534937209231,714.8828686668313,1281.671364050173
-100755.54739444282,83011.08132829427,4270.22589481535,5356.689668727593,1988.9500743358913,-787.248585141281,5475.785685758577,2259.1581931583514,4687.623044080892,-72.14529613175512,4968.942796755943,2222.555149399982,1013.7857898210758,-690.1312728462003,-36.81300836293604,-472.4757130502951,2009.1432061153537,-1570.5527426114736,-2034.8924020316565,1481.4267214077422,3894.903217098654,-987.4289048621869,458.54762947169246,1582.137120487635,57.80920493400984
-100861.25612524126,83250.78955096086,4474.1160554487205,5486.0115508909485,1784.673345835134,-946.1168477155256,5235.876910676596,2666.2849833250216,4676.744536041882,98.9071299094775,4670.460103153513,2200.7611685841744,697.6696505324558,-829.4247125796844,-286.8354539975302,-929.2027696014209,1433.294325945736,-1529.9614953280964,-1983.043437459883,1057.225362125202,3510.4737219496433,-1415.022967263452,-90.64524302689901,976.935690978246,172.90211920927777
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-100872.94346420506,82691.72220655253,4425.346869458313,5462.069807723898,1508.9190635290045,-667.4744538752042,5400.218062664269,2502.3711705025053,4737.8053810034735,126.87448990854844,4772.874415356505,1987.7391243275913,1047.216098954016,-709.7455323221919,-440.5703685939317,-665.9167965104575,1619.05513124928,-1638.542011533347,-1912.6827379862023,1138.2020690398085,3068.025125402186,-1521.119188531376,329.36776703356395,993.5152320049957,308.00372007950756
-99966.53285853974,82222.87160380423,4224.449064394086,4932.919496707153,1756.1383768772318,-884.3153571059943,5604.6907972816225,2779.582398553588,4576.477436904438,-384.84481874087317,4688.337213834247,2442.840279665382,671.7828042661843,1.4280966703933977,-18.68840217227674,-518.2481285901649,1814.6898940560652,-1777.093176977702,-2500.4789381211094,1223.813216852205,3480.9489066274227,-1198.2055562182832,547.2413572885736,1367.535274263988,305.20647821389935
-100708.89228797278,82835.74661434558,4539.977010141425,5341.6755801819545,1681.0387325015906,-1076.4472978269555,5277.058710751739,2164.508552606709,5018.649446076239,121.03027063696963,5013.210839014877,2042.1035903033262,1028.536832514928,-792.041779720525,-222.28623300908328,-945.3804921539207,1531.1347713225728,-1814.8579337552967,-2355.6194607022776,1324.9325877633885,3679.415619327532,-1103.110619880172,398.9834963390856,1755.0676626199133,-34.484070708340596
-103221.211291243,85747.76773151646,5278.626723457732,5427.516955142298,2565.81684902721,-983.6059068304331,4839.334269810759,3218.4724579863046,6111.353967362349,326.1352736601361,5297.689604404038,976.0643065909458,1256.677993655048,-815.8584260947222,-654.796592397523,-151.07965530292302,2048.252643316943,-1527.7608778245187,-2388.643245607616,1056.3820804549505,3692.362956162637,-1550.2971845444736,573.6775565874167,1949.6916095719473,95.76454950937256
-78645.49653914353,61957.01930404034,8371.230218982313,3698.695706438228,2797.563423078937,333.49055498474826,451.17721309495715,1304.3146358652991,1638.7207091080875,-917.0666447565692,10259.200541555501,-6378.749505028793,4286.127183709188,1622.3803951475904,8431.531148371732,3563.766922681984,1142.3772461598483,2260.93069721509,-1376.2198075591198,437.7983659196162,1332.7831019081314,78.43187520742956,93.96469604963536,507.8022572501945,1605.3894369938114
-102325.38417661501,84645.74417124742,4736.116965626027,5784.58774306641,2390.899174460036,-1027.442491798166,5118.36249974829,2856.269568555494,5871.719735828284,-121.78476493920638,4988.11435089639,1875.800314071847,1104.8108082460626,-458.43869311026725,-745.6123831036364,-642.0243955265927,1537.5463911609552,-1912.2647831480008,-2129.127578536652,1373.1353999478486,3708.3413970270753,-1440.1510376101207,123.58904910445568,1478.054873579151,-93.68182044637359
