Component 1,Component 2,Component 3,Component 4,Component 5
-100435.43270950783,82911.08105943311,4185.974805241423,5177.017103052644,1640.1992927037895
-97230.95279122608,79396.18378816383,3661.8676475413845,4791.585316223396,1662.3083155895201
-99538.48031617794,81736.37875793404,4477.16288057182,5403.469306037772,1964.4949094261003
-100410.30760725333,83056.79410002012,4928.880865681237,5373.663777737112,1586.7757625932175
-100160.78291506071,82654.62901541937,4969.101508632422,5191.230875411333,1789.1826631579409
-100336.71192792148,82678.62872449693,5141.066092574567,5102.852935651756,1818.7823040217177
3061371.092733463,-3710431.0269043716,-2864911.168185875,-863956.7532797246,-6673231.371004148
712676.1869128912,-753949.922618815,-288295.27191272145,-197948.89211782627,60967.77102797486
-100105.78847829126,82822.94455142606,4745.652059155826,5218.154712070042,1817.1803854967097
-103500.02002133153,85890.72480683766,5069.79594730144,5300.623512343651,2727.455894410432
-101265.71519076348,83591.83459402411,3488.4902618519486,5260.994931744112,1518.1175885019782
-100792.6508463036,83073.66154154725,4466.7653301566315,5203.688416215635,1870.1449907374551
-100845.04314281665,83141.42454273395,4614.553983817659,5137.70670398872,1948.875165010311
-100048.98081142956,82822.68717547531,3714.7912127285285,5014.509456904986,1762.114659612032
-72628.93084696097,59795.151699480535,-3954.1056405644304,510.7842028222236,3173.4439788629047
-106584.5997301706,89091.1660875341,5474.613091375887,5873.109517403053,3719.9521063138613
-102437.6062556236,85315.18644420689,5687.451305523462,5548.271822444306,2557.577456352221
-101767.01499880382,84505.27290187434,4618.420544538756,5585.417580521568,2567.034505586854
-109583.4492675909,93128.68282689273,6625.81752257158,6226.725340652196,4775.779553356096
-110885.19899427873,94571.44347014849,6733.844269022829,6566.587795549213,4613.900307402599
-98935.39813677249,80965.21670522512,2940.9250819089493,5385.596392383772,951.3621138203738
-96201.81281169821,78127.52949582093,2596.373555432909,5036.801311629639,627.4802780492931
-100601.27962029046,82805.63114430607,4799.180860764784,5287.058486405464,1899.1343154336573
-96103.27169957588,79150.18272917785,3817.892830863951,5484.072058765701,1983.9136773067976
-99607.02222186784,82528.75862364488,3773.1789587683193,5381.095103698164,2113.5459976184025
-101091.62519578461,83841.37608137928,3996.2715198817664,5425.936383165583,2212.100239970895
-101076.78773500992,83921.84660989794,3950.497781358374,5371.986860414782,2318.752899758477
-79307.58650542237,61652.88512175238,1960.6071340519454,3184.7400561369877,-1665.4909638647734
-117674.9270921118,104157.3383786429,8378.369662660172,7423.3784336195795,7855.956483257889
-99143.31892242734,82485.47230433121,4465.317077159527,5373.396504403177,1961.501131531039
-100723.5979133551,83263.18721249803,4381.404410015597,5333.590446914982,2088.9811757437524
717065.242842214,-784073.2053381057,-339907.68396758486,10053.95690880806,-21136.59011401799
-100346.258776055,82801.92326305453,4404.372572735443,6011.669680101702,2812.5714282025465
-99462.2992076012,81772.08588239565,4530.143134611425,5398.560635052387,2159.705794387077
-99979.73116222941,82610.28221200452,4495.776825144287,5154.533386946175,2002.395513982075
-99470.65341146212,81847.67646849253,4575.7131323292715,5310.3129788417455,1567.8842422192793
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100625.68540718524,83408.01820853217,4335.936034996322,5262.96992284006,1915.130327636475
-100129.46313354236,82605.1876033589,5348.101877834189,5349.467088616846,1605.2480711159656
318185.69950932,-259502.17671422576,85713.73816974793,-29065.051337945453,21439.941345174248
11859.306854484721,-25619.44866915719,131578.83366931457,11800.57748662396,3210.6979915383954
-43574.8652575715,17753.231016087866,-7947.799621076235,1817.3032832066708,-1464.6154462116822
-96684.52202735975,78623.7213973377,4570.551044942173,4796.454945516863,1774.9376028390225
-100904.05560707297,82684.91218560966,4773.486549916205,5471.558022748697,2074.760529186009
-109249.79278318175,92934.87179827987,6321.881942188993,6313.8030678703,4397.0314981974625
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-108062.89629745638,91339.28600921563,7164.5307869789,8255.576644167875,7457.367843760988
-102191.58399098551,84492.16172427716,5062.615257344046,5564.378810910933,1593.3175923037695
-56424.40564730107,36761.734276631134,327.8692552816026,8194.22645401215,7466.234909850241
-102240.63834267242,83859.50244165251,4596.85186878012,5258.850598971988,2354.8604971257478
-100308.7985622932,82484.35575446962,3000.391449909952,5267.703140068142,1667.6025170959533
-106207.01857152286,89312.3514803045,5751.821855111025,5845.330042530377,3364.8167034977673
-119601.56008446503,102985.53189539179,9021.700826881777,7169.397713831869,7286.646890602886
-119600.6699932103,102967.31161747301,8656.478600158702,7298.170747454384,7337.165615610372
-103091.07573387129,85981.03621433163,5316.998575046855,5354.624267481221,2862.011890576038
-104095.47309004572,86991.52719513437,5611.733905707568,5364.714916943162,2945.344775820231
222490.77092059396,-227967.56614597392,-7006.984826567731,-6798.613432981442,-16475.545706099616
-34639.69662097003,11296.516964386707,-29272.44799188702,-13816.119096833867,-5892.156761658533
77477.89666843279,-49785.22591133628,244954.71498816187,13946.978504451352,11543.651455574416
-107260.08087623291,89607.274107947,4965.656235542271,5706.3599203176045,3624.8912420827587
181393.50210841474,-184567.55663435525,-25988.81333544856,-8366.169206241098,-6018.573930075295
-101654.15476899958,84438.59223039691,4695.27957550173,5591.994633567495,2667.8920902820264
-102502.84671937377,85171.97212858175,4933.390884449849,5853.805929676597,2761.0962688079494
-102977.45475366153,85484.17164945423,5054.97564989045,5713.312006085756,2774.4468153607145
-103938.54460873183,86533.62175535753,5348.198669411724,5494.335078350579,2826.680311870586
-106055.73126284611,88814.89679478876,5957.185533431332,5824.36595252822,3506.691711230086
76451.10604854759,-117584.8417227559,-55495.518601327516,-41530.74196985884,-43179.96141328854
-13080.67874583768,6192.9417016737925,-21192.257266302466,-2780.2750214097214,930.9057419416907
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-96787.28270388882,79282.36924903755,5499.89350534499,5514.177854914282,2050.211928109101
-100522.39923108116,82986.29788200765,4813.9334012051295,5332.283449771773,1511.6306557687838
-101366.69004954449,83816.69278693119,4903.77373762466,5464.231088778687,1782.5401404945496
-101017.48698268333,83483.7089158333,5097.330731505689,5397.28323034337,2133.3817900675863
-111586.43345328224,94713.71670553218,6678.422360325831,6834.478125028159,5039.322152871256
-112677.2044508552,95909.3456682993,6918.229055828733,6757.635397624134,5343.932757322227
-99698.22846371723,81608.06128008719,5557.664876707789,5493.707753061239,1495.8800593492247
-101055.01060857529,83231.34440548185,4299.042116263681,5260.137031348676,1907.7962194449206
-52668.72980152751,27812.024186748233,-28994.07149280669,-2488.1589909079266,-19399.86825145913
-101064.83862054694,83427.26646340189,4334.740810203306,4868.284131052221,1751.0306603121562
-100416.23255487092,82801.58020217574,4575.319455478579,5176.216759230396,1886.7843031572102
-99616.93099368043,81721.93150710405,3899.0118888015268,5402.290700900685,1405.3340572784045
-86312.05872386573,71506.50158360288,4158.645660990042,3933.048036366704,3746.7569291621917
-70826.07348507455,48660.378976893335,-16221.858251932752,-3130.447167802217,-6924.581123143042
-99660.27423564727,82265.05578404407,4111.963164247459,5610.787126732854,2082.656431660918
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100059.7442441494,85933.17691917998,16165.737867157462,6305.229995096809,8112.247471165946
-108346.58654316164,91584.87452369895,6296.166565457375,6139.035827857425,3798.008952379137
-102948.4464086059,85595.11098234536,4888.746251541635,5395.975214444493,2419.0211079819187
-100549.96652135463,83085.87181097659,4988.174439802287,5305.329029645974,1793.2697865471412
-119696.16335828153,103161.33035527541,8614.04483203697,7174.225791609045,7272.900247858509
-100301.93462429762,82825.1783641676,4223.886192052651,5392.289635431374,1663.2790239690305
-100612.91310915667,83133.60297796511,4216.176536445455,5686.732290933401,1864.7700372653208
-103324.36771364062,85899.42587968415,5080.956074494837,5537.006164218631,2941.659847473133
-102224.70441721064,84637.2157708604,4718.54560866683,5580.420729822412,2421.8667822258353
-99008.54359435572,81393.89959813246,3821.664987822223,5291.143265354554,1423.8751352960055
-4125.817570157499,-7255.39577276646,23159.207699375387,12693.157744837967,13893.003727218686
-122538.34184582888,106000.20648273389,9599.033108126174,7564.961513770194,8217.027417068059
-59181.63761556196,46498.72712080993,85090.72467265691,14632.673597209132,254.05543888916628
-86848.98253297863,64853.35002069833,-8012.63813061804,3285.070054649888,-12333.867044918266
-98747.6137223958,81308.42355147935,3684.5347392118138,4765.072890423979,1666.6396711957977
-102488.15487172436,85481.12183632237,5062.514799996157,5659.4942367481335,2511.59365040805
-104542.77004697475,86928.09182301632,5207.5233652125735,5458.639134316594,3261.0551767909474
-87083.35559995432,70607.16272630882,7178.891491485346,4471.702525429865,2898.3049985823086
-103959.49487252631,86706.18574293974,4765.33936603889,5685.44056197503,2754.175393556423
80327.09570791438,-86166.8316763111,-61064.19394480535,-18269.687527126738,-18012.327970036906
-103740.47515513188,86594.4943922458,5066.494565539984,5661.2050726489715,2763.074211811479
-103939.35990683109,86308.36629501163,5501.472032659151,5416.0270528455085,2724.725126494555
-104100.46187654148,86930.78091019251,4896.586700061929,5805.441130661301,3155.678818584116
-54126.17820927601,41008.090686105556,35618.2685559953,-5659.942991185716,16557.02919952587
276137.6774261914,-257651.96514478634,99422.79161932894,-85608.75656325127,91862.52760102779
1765566.7489269334,-1725136.0472738317,92737.40293881805,-454954.76243789436,362684.4244363614
-101765.87745194793,83972.98316051834,7192.5088899652865,4698.413625394509,3774.763929961972
-103577.59240813997,86104.45084297375,5624.431976916881,5380.2417995913875,3056.271403875513
-104092.22664273148,86683.42734546428,5518.237310498243,5349.895418482524,2860.45451584534
-103916.07310816395,86693.62956649861,5031.066677356737,5592.105744712872,2718.475800887754
-103546.14891213333,86479.95677910709,4786.4091985144,5720.6375949818275,2549.3907809122966
-104616.90447062347,86897.41589960021,4939.977541863126,5646.385145896508,2988.424373799651
-99351.18725066434,81400.81134684118,3646.479115797268,4933.756855026637,1726.2936518791032
-101218.86752948108,83581.10942200768,4677.787880967314,5265.279973650255,1808.9594524373633
-101014.74792359659,83177.85763562284,4466.496035968485,5270.280332638033,1839.288823930072
-100446.70679281488,83124.20154519561,4567.630875347797,5247.839131615872,1828.7863633659742
-100476.46171455338,83006.47678855568,4172.145683199276,4975.420548416075,1875.8925401626493
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100622.41304544934,83230.99159475099,4358.9866831400395,5314.284592408897,1839.1999857285718
-97584.79363300832,80583.56392136379,4402.388319650561,5016.592241449248,1321.066077486399
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100170.96519172823,82177.9430279727,4115.320669370848,5878.085779345448,2077.6385765159316
-102183.24977834537,84625.45066591572,5307.629879939217,5585.303964573174,2343.8901207019144
-100877.23630818324,83267.35770403587,3984.6389143148926,5226.965940203447,1824.9222401368422
-98974.73656096875,81059.11000881607,4812.735394503162,5268.934203310206,1950.4183628901371
-100715.5218913663,83203.30000593243,5776.639506298911,5718.92130631352,2317.6106368104447
-102299.56261703247,84583.74752615833,5108.731252998003,5674.943787159653,2423.8185509091754
-97965.18148705688,80570.72279576896,3612.340526721804,4805.113477577161,1584.4871353804942
78008.42080780376,-42264.07781432538,-80723.55327154997,10880.449937968227,-57078.14557654008
-99500.55905226142,82429.54798190552,5432.177192492851,5179.514249722887,1979.406783477511
-99980.98946659184,82015.3978562692,4991.844218815575,5207.633950202922,1455.6051376473956
-103398.80535550958,85591.30066382364,5340.8914080443565,5551.406116766216,2378.3057391921584
-100132.0933760756,82669.3815385696,3870.777123062407,5492.356780307327,1824.090094764708
48213.35210875495,-58392.48944757296,-31882.142197767247,-6355.602237911883,-13967.046396030095
-100371.90713643507,82485.80034462402,4657.033321629118,5211.199880703706,1773.8248431930695
-101151.17459595065,83187.09095177737,4160.737881191267,5198.211015822264,1789.571008004877
-104497.6507631313,86636.42946504713,5735.73528201148,5676.654725580333,3146.075042263766
-100582.08978832395,83038.83231149518,4517.725996637147,5271.273626552957,2060.98658133068
-109435.2162060603,92751.44581597326,6603.223428615222,6363.480100399262,4417.506422818421
-100293.62825361756,82471.1765066375,4514.086794101154,5189.408202746411,1738.9445209282605
-104644.21197957954,87385.17049032552,6837.01562836915,5970.2631709241705,3068.0661224712885
-105339.66718859636,87968.96050458202,6089.759816479637,5867.777408990598,3179.0998351365824
-114605.83521899923,97764.06334372246,8311.772775291449,6898.565506093046,5880.353031519501
-100313.96878918093,82486.59689574086,3350.011030063737,5162.636655622329,976.0498143829649
-98373.47898724645,80755.69969837321,4566.871257718955,5186.002333042514,1405.9776340297576
-98938.17116568431,81766.34437823562,4946.784550821414,5159.978764773987,1966.6137956739426
-98006.00297098482,81115.45176440121,6016.427751028743,5634.89021599482,1875.6786870695591
-97384.90347114016,79546.34495150765,3543.2637377856977,4637.542714156727,984.9103404224044
-100340.42411245592,83085.45799392322,4660.521606264529,5455.840690757388,2133.0263837784746
-99717.88805080905,81866.44204302391,4014.369066230795,5107.896235929188,1561.9100127670351
-98525.50870099288,81271.22512771147,4037.743003565965,5177.6205826279465,1467.1666683908488
-98851.62046740319,81144.84024148251,4127.209023796718,5085.220226226701,764.2136177100789
-102505.29033251398,85172.54099718458,4793.951268605316,5655.680999895275,2251.7908928907677
-101780.6705137289,85093.77661109141,5432.772731246129,5247.606834294278,3207.96152565882
-110091.94753765735,92859.38030549654,7219.32681022087,6116.244483151298,4482.43545767778
-102372.55306635473,85075.08227771944,5076.520286728707,5383.033568115806,2379.3208061249725
-99279.10399123776,81227.65927864969,3741.567875844347,5232.477233300745,1130.8584302530517
-97715.6837821176,79362.42694565722,2752.8262975751704,4536.555641494542,863.680942276836
-99780.90827338588,81857.92375617436,3955.9084920512323,5205.871425622428,1317.2154650176242
-100870.77782881854,83336.47757628336,4164.685396483754,5145.30279132344,1689.6826153827985
-105478.79665236715,87770.15265508293,5085.489315907384,5815.155450824512,3023.5068513114993
-103591.75310529384,86898.5736122748,4680.192085672339,5525.649601357018,2728.072902472754
-103859.89367087862,86367.87714960253,5302.139347860817,5439.987469334427,2860.5899946883424
291116.7912583106,-270141.4804621533,163887.8137820966,-13583.164388462463,34298.38305753601
-115207.71814498407,98372.92155683361,8207.990360066293,6732.52576018923,6026.292797698721
-91965.32435023862,73969.48047636777,194.2922712205,4922.139296785529,1936.8098788089615
-103606.40754008622,86734.47415717463,5107.599738132943,5663.351925622128,2692.566510908979
-92753.25770864588,72610.50590265339,-1628.7541178953275,14651.312221408769,6541.527781560956
-104309.67298317382,86852.32554272686,5109.7306483614375,5793.856691829375,2538.111649413769
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
2130079.700898913,-2063441.944384491,22463.40483721737,1722957.189038992,848634.3496467926
451928.2987079779,-489143.8195338069,-38674.54564184255,-64287.16423611167,-101817.77055296728
260480.68633830463,-268644.94495089195,-12881.31720408935,-19917.635344840426,5411.428453413287
541966.3872112304,-564338.4259225492,-42229.62454449722,-81343.8319949681,-48673.53793136899
-69567.7178330178,48164.66824727852,-13936.375521720236,-1539.9801104565074,-22809.026019229063
-99792.01392112768,82105.44886945642,3799.1642027906682,5067.908100860025,1403.6526969309928
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-102258.32298324522,84275.40803518725,5459.888344633337,5258.927695832849,2138.284441314612
-101028.45731018903,83546.02558842063,4834.282643553811,5248.835353604969,2160.5990330860154
282979.5771952397,-312631.94393858337,-91831.40076364763,34973.09839670052,-4822.685068541756
-98258.6931812804,80743.42335945292,5907.685018424536,5364.595040855812,1622.1720470322161
-100361.78155229728,82857.05315449544,5405.3860732934945,5354.82269680013,2122.7918311005515
-101177.10088881504,83561.04086226414,4702.397410150429,5309.461297518882,2106.108653422981
-100035.8120139464,82301.64707733649,3539.1597163254455,4744.962563048611,1646.4188653439144
711271.3340049671,-717950.0331198979,-254853.79260174336,-114886.79337126388,-56574.301726360674
56373.873051597184,-102484.50807805306,-104268.84880025196,-15198.946624482965,-79033.36079147532
-88558.4332495996,72243.20662458928,5654.231216248995,4330.632692667428,1983.9311567964364
-97957.07043698861,80354.20273814054,3448.0385303212056,5492.356898569752,1165.9018399445263
-101571.666631719,83972.37726720072,4364.8016280435595,5759.0878997559585,1952.950330767995
112544.15934283788,-108792.79832077603,253077.75467855542,17120.575825232525,-196.83388160882947
-98772.07328990409,81038.90724408382,4440.881997666169,5239.736715229114,1688.9038887325055
-101129.8421159886,83440.68834703669,4808.040157480065,5399.9243495335395,2077.8579947418502
-101394.55146316918,83817.80417966637,5583.41249023378,5475.143563124696,2369.776598054044
-101263.43981887202,83520.2358421875,4208.4745590445345,5240.127297603396,1666.6347331473355
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-99711.82226951368,82284.50925514307,5885.827475824178,5315.549700156424,2465.254028396425
-99336.51683441777,81815.57408723669,4569.9577411782975,4986.587617172039,1938.3243862792997
-100019.03481335106,82143.65513449718,4294.174706822968,5667.408359391369,1533.548383182925
94743.92890291744,13284.975371072707,-64381.96183110629,-1645.1987379346517,-35796.994081651836
-81724.20116558821,69602.58087846189,22372.04679926052,5705.978831014011,9965.059040595826
786212.2859328601,-725115.3224965647,203636.4631429819,-64710.33862402043,66693.46952617222
-100367.3009343054,82804.37024507622,4349.440016477988,5126.546096960893,1963.0536985398983
-100478.14343950969,82498.48477043587,4417.242507457794,5233.695796388005,1704.00122121282
-100623.39762838861,82627.45177263464,4391.419680247667,5320.104394995803,1535.1825861373359
-99099.62602796381,81449.08862689407,4174.333462507657,5248.777089587837,1622.0314386846562
-98928.74692130566,81260.13639301789,4126.866579767973,4967.89361497503,1249.818873751878
-101260.92968764916,83003.4209196781,4588.129999426411,5578.075047391901,1566.3180420070462
-8259.667289476442,-12237.903654277532,-25914.427263913334,-4368.616067960705,-13955.437417820189
-103754.74959447572,86159.42928724254,5172.661526979245,5752.566137777337,2240.0980193913
95001.93373437841,-85809.65670740632,165660.8030546621,-10773.98757718744,24288.869894775286
433065.07870222244,-366032.8020518142,-93111.59102651083,-74833.97606534911,-3601.032548492369
-100979.20905658709,83908.16487762566,3122.753359877132,4998.823416528971,2271.2664021316095
-103203.89811818309,85728.73635031939,3926.0610446440105,5251.173085721671,2503.932992882575
-103457.19524940405,86078.33030822422,4003.8511964162494,5199.277016534301,2466.575203081407
-101403.31626946593,83545.27403053018,4648.1792119438105,4913.962214404931,2006.6056931314042
-106496.01917346953,89204.8191234914,5809.0333330036165,5917.090474871083,3487.3509675244004
368227.41197278263,-352111.9279477982,78871.01991575818,-12755.932843722676,10450.079645156653
-102854.30502776416,85562.99741657864,6165.554790464749,5264.384919614512,2751.8803173029537
-101742.14905800328,83939.3595070732,7250.163468679795,5802.368839665702,2278.937644439751
-104240.14353746019,86367.51252799552,4699.585514928025,5597.508845549673,2526.4159957178017
1232537.681903238,-779289.0668211894,-19882.864300187663,-93821.34254287936,14609.316400606443
-102008.06533265975,85034.813307045,4426.911346483247,5155.092167461266,2578.7086173002995
-108232.14203063081,91445.2946689819,6347.792834137914,6303.379118944796,4485.854369593261
-64026.863079666415,43437.63310088051,-17269.04981428788,-470.8969750730785,-7138.446157411059
1067707.7572183476,-802259.726092694,-420152.36451763596,-143696.2443172184,-76233.46539541554
-102684.16652597336,85314.8710436136,5377.441935615862,5411.891310925819,2424.4918285937592
-102964.4837028551,86318.40118462962,5009.323089640012,5583.04930984171,2658.749547291163
-100081.49785920525,82404.07451012816,4522.530064640863,5417.4242962468325,2188.105298981289
-109238.32858327802,91846.91725025805,6160.342716231677,6254.761421021262,4281.987713778051
-101286.57985898205,83339.66204980778,4056.885244338923,5264.897384329515,1838.7726210075377
-103635.67807885578,85852.34819315228,5098.0801635736925,5568.4916590841285,2428.309569259436
129196.15704159073,-162007.82662825764,-67219.64347422551,8434.21829204129,-26089.932436357143
-100906.08493260949,83296.61670960992,4670.154795023361,5157.615333207898,1594.8366648217363
-96772.36905561975,78330.39542242164,2029.3704752729677,4817.32262589786,684.912133758823
-97186.89767140847,79085.01543529045,2790.1670792249524,4849.464290088687,1222.9246016466298
-102257.64078682309,84797.75810711445,5701.106659835573,5486.534913617616,2606.2581282132937
-98024.78618861167,81176.66242022802,5789.095417987007,5326.359169516392,1806.055877288856
-100043.11252891252,82408.77107132757,4474.749844366282,4853.340024850878,2049.3110417749863
-100955.91840300732,83063.23351291088,4234.828533524923,5224.342061090195,1785.8947775694407
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100746.19249301423,83324.36902731372,4149.618594298064,5372.776343652044,1916.6622367612376
-99652.66615011077,82606.24101860194,5427.110252211793,5147.673622191818,1298.4551716883038
-100192.21864686774,82415.95130200619,5632.87771354224,5589.364338207023,1754.7266621855538
-100515.59793648668,82982.13353905363,4873.875432739631,5363.378759208944,1417.565482051302
-100877.9440831134,82717.47089237317,4809.843925355804,5045.254389532102,1775.120546504416
-100902.64651385522,83229.10956639351,4667.747731071339,5372.654504791931,1497.6526465827633
-100395.85923058623,82915.84055000365,4794.930280244339,5290.553338206524,1839.1622891598165
-99899.35482539122,82594.3327642707,4578.70411926028,5424.366931590141,1972.0591397047822
-100995.95166950957,83598.61062617794,4312.937077770067,5430.093051571735,2004.1160915033527
-13064.294362875367,-1181.2913305362888,10326.664914518511,-514.1022382580353,2705.250686073064
-102236.83505205037,84856.53338674181,5379.950700694655,5521.695010787044,2316.023812920114
-95793.63567120259,78142.80279103974,3474.40961630155,4288.043530126719,979.5462499047048
-103631.04484717584,86354.12407627396,5696.064701757173,5653.1265125476075,2656.5330896943574
-103816.53007254646,86191.94645450916,4931.989994819123,5332.469698791986,2472.5074940010327
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-103562.2902835598,86233.14067553355,4885.2267987761,5721.28476348168,2796.551799028737
-103547.02119747251,86290.99086423697,5443.333600661361,5652.241958072659,2382.101568571637
-104399.1106617831,87076.3845787225,5662.879416849885,5765.670657573655,2674.400218034843
-105029.52299477956,87526.55032095789,5783.746531726602,5832.577128566514,3152.6331245293245
-103809.03603798975,86470.02384959366,4783.761045530496,5345.597833626653,2857.3840245864476
-92636.09426000112,76239.71402523667,20272.84230769294,6564.0912578934685,2152.4829939565143
-102808.41086900512,85159.70777759314,6077.758170815568,5473.624054862297,1975.3276300980676
-91252.37434302297,75797.65305160629,15363.808265311176,4949.446246251548,4980.571213565783
2500809.2702738754,-2584496.6557602333,-789209.2406458479,-271630.4887940352,-325113.2592158257
-103872.91441889924,86093.03043886204,5135.398491456556,5774.340205717149,2839.427799511153
-104055.61581668751,86034.1307342549,5226.750576033408,5334.696249749497,2622.0456300890614
-99792.33914070934,82644.85351951196,6196.262557465108,5220.270788370618,3104.115472093955
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-102498.35600693268,84945.5950222965,6615.887437078713,5308.291802225917,2412.8470207186274
-103082.56772725927,85859.31809008299,4886.218129483206,5691.264140305719,2635.252223700233
-102935.70768764766,85487.93208820619,5362.222549093414,5959.015341250148,3064.757426028766
-103585.12735593595,86443.99009422242,4845.078136396587,5589.499409132261,2505.710653313724
-100217.09825175033,82447.16287463545,4793.198174078218,5193.731791726197,1814.885780367176
-101415.52158293419,83600.61395054494,5000.410466442515,5352.91119356412,2072.5016922683694
-101723.27463096468,83824.73308423877,4515.084083143827,5340.472730401123,1728.138743642867
480332.89929194626,-495154.5415901989,-158569.81064881413,20781.272591102723,-49064.35831740235
-101120.25714216416,83562.36110138167,3964.6767484158822,5067.1709586318,2099.675560552513
-100682.62200097459,83031.19549564783,4429.766880471446,5409.12634796087,1858.8483992484398
-99814.37834729484,81822.31022002481,4487.710671148905,5186.788259577789,1554.5133491882702
-92595.62674984637,75195.6969593269,18.817343141528074,4239.290524897519,683.345642636683
-99933.50449117705,82689.76590340633,4416.966077625525,5551.002541663894,1943.3322479378348
-97756.54724677294,80782.27997978243,3745.247360165774,5295.016354138807,1241.6646792460342
-83629.1367507492,66281.34537359886,4756.8029066245845,4365.224785593911,122.2968671946794
-103203.82473854865,85551.90082764962,4784.794975461376,5244.879020356325,2159.5528384193985
-105992.624993248,88458.93542154225,5987.864377802012,6158.154632557121,3317.0046550756438
-102614.7233275258,84330.66358395925,4158.501326287639,4807.583038858184,333.0881044210577
-101674.81286929006,83909.63943934687,4748.885708938808,5630.073397061424,1868.2321741451956
415504.03523372504,-417585.3781644389,-338898.9954768205,-89834.07677990885,-227541.74568987224
-101238.78982651187,84523.04199802315,3059.687790494416,5024.296647248403,1694.049644959679
-104186.9955705309,86522.70716058026,5246.487496771537,5701.345403615178,2976.3390492229546
-93519.11186485612,74832.05056096644,4604.292849526783,4151.412682318903,1428.801172339705
1456683.5190858738,-1181385.2723410495,-294259.3677202301,148677.54590842556,140926.5395358787
-103869.02262605744,86348.34638400633,5184.973065117475,5525.82610352915,2678.0227327881385
-100049.96706295552,82423.47758550287,4800.746043344339,5188.73631340627,1622.9526759327834
-111826.46855348824,95139.7365293954,6982.762746331895,6298.552965034017,5191.742935439467
-112126.9090516771,95561.70219558376,7253.832829796465,6395.263228019477,5352.354078516471
-112474.65495682388,95973.3454421767,7408.87582864243,6326.318904312815,5432.34837461052
-112785.66799729205,96258.11878611606,7450.398074358891,6223.477650316399,5577.500127844166
-97862.47491976595,80072.6282196708,3909.6313186909124,3832.6056703059257,2777.319379308147
123498.39915396404,-149866.36479721012,-113687.12872820329,-34923.869123123266,-127836.61099764855
-99983.75247793249,82661.8445361613,4207.7371570983705,5088.542100541881,2341.6527409667324
-101994.56836672514,84715.1543615364,4556.1744631974825,5435.5823664283225,2638.534472457405
-100805.18244714296,83404.85433140941,4572.9996131611,5173.098684212815,1737.4573195243331
-101855.99534610937,84272.9070818197,5211.037702461667,5449.878600800607,2161.068487259307
1751.7942454820222,-28422.025041976023,-50872.885811644264,-8220.501952633389,-32488.794875449068
-100659.94007219152,82579.75454700307,4446.993992834091,5032.4897926444355,1589.1831618121062
-103982.47129720551,86875.96358604282,5497.646826355396,6076.617888548507,2810.9368215929876
-101217.64728258672,83258.91439212806,4468.290602951503,5363.079802447401,1644.3122654590652
-99118.43545833732,81350.96002336737,3802.5960317319223,4827.168332363907,1660.6506940814963
2241.8321245096727,-7514.464872038252,106138.7409896716,7568.079592356111,5966.837514486431
-85032.80091268684,70245.03411278268,23869.07795190794,5255.515209172368,4035.3391952847237
-103135.01891369537,85951.45340695258,4481.941787226268,5416.459653617506,2630.26245198655
-104496.59162442728,87263.51790581548,5591.521091912129,5538.701516698482,3206.704284842059
-104451.68598647458,86411.94640917915,5315.630642084076,5355.382532141064,3262.288938880423
4056302.3698003623,-4171287.138492906,-729889.0948088726,-2874343.2415361456,4241064.056456897
-103915.64655762774,86221.76462875785,5274.196842746638,5551.235793009755,2702.2451008780017
-103728.90481290947,86431.61745298974,4846.154698294241,5605.665986935081,2678.7627602952507
-103283.26755254077,85873.58637086334,4506.009888178804,5681.822373021424,2705.007430085715
-104305.12474743789,86779.46667925992,5040.854019326316,5699.506616227877,2994.201995117162
-104862.63539186021,87524.61941298122,5336.886246085546,5852.00116941066,3128.37466054862
-89181.63228202109,71763.33741277677,3024.3402890178377,4210.686840297822,3181.971988412821
-97556.94861160709,79695.73864463094,3582.8499425279188,4911.00310435244,2719.618527386862
-99375.97864071558,81553.75324336374,4058.2806558380357,5297.056424488216,2375.8475995515123
-99795.07527119311,82068.93670893855,4076.3921732957215,5358.643724802362,2493.874552849892
-100769.40895861162,83124.93051644402,4515.982909401826,5471.826626898743,2793.5338054237004
-99243.43180059118,81937.52490349888,5838.344084275322,5604.064842225044,1903.5173244650364
