Component 1,Component 2,Component 3,Component 4,Component 5
-61739.167919273386,-80338.36207163379,12138.939879321915,464.3840300567391,-1881.9490644791056
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64259.187822141794,-85334.22404849088,11123.576738491354,977.1907464300655,-2166.6179257926856
149408.1304437745,194054.8658628483,4944.31935999981,92936.32852697867,35223.13722730161
-64197.64611594264,-84927.05140835536,10966.423682248529,760.2898158447828,-2245.228879355944
-61311.36385970842,-81114.85273985728,9608.994739701075,-691.7771287896304,-2775.5822816128366
-64222.825001770136,-85002.34508660407,10935.819698702551,635.8704296974298,-2271.5048681722283
-64270.03381641529,-84875.2002616417,11020.2817878398,818.0526673966206,-2200.905784323028
-64161.502962672486,-84842.0487096588,11009.365694071821,830.8095628134471,-2163.5950864517126
-62090.87686746069,-81898.53753705528,9754.120762097502,-496.6145190469828,-2597.3240208344805
-44079.817359429864,-56379.771377317455,2297.380403061189,-5854.949566740154,-5376.185219155649
-63816.88220290183,-84394.68584188946,10978.30445528708,855.2853350086159,-2162.0916339946475
21116.652105127698,34044.491841667026,11443.522949539642,17338.78783451792,20295.240660088584
-59659.45256308524,-77226.75531396904,10307.56992876276,2069.6262432457056,-1596.0749743804704
-56198.39685312261,-71495.61114605409,10164.042616577886,3038.43395654069,-422.45147539452444
-63865.35109708527,-84550.28859003683,10847.77878808249,574.7140970615536,-2236.584776714998
-63977.12870187076,-84543.49604252343,11006.25173889275,877.5382404904144,-2181.6164298363938
-63838.09216177733,-84243.81153384093,10927.626096390422,868.0445280752247,-2068.8385826564822
-50869.401991966646,-65333.48671822084,5696.422727372797,-3128.5263734555815,-3787.486344282897
-56462.50657305046,-73150.47316183688,8795.49471879859,-78.71299740359193,-2425.516295052425
-64290.630975378685,-85211.56208068637,10712.604346393882,245.60586636635958,-2513.473255492089
-63865.85857133035,-84366.70181907954,10999.936135789207,959.6376936252768,-2118.256168015638
-64127.206637823096,-84679.44735455594,11137.151979437358,1145.9258030191634,-2150.386304555355
-61691.98729925595,-80054.78641632866,10571.57759904322,1481.29471691122,-1698.332397532277
-63842.01815791565,-84560.02833197566,10887.031341376189,810.5058999316892,-2010.694079716101
-63635.28962992564,-84061.92439525528,10864.559363679042,754.1244852918189,-2206.8430689529787
-63525.2322870287,-83431.57945483511,11054.246083534765,1022.0276568814367,-2182.6205249774794
-60554.57899210214,-79237.81185327705,11011.586304533183,1483.905734433158,-1795.117704522387
-63988.21481857743,-84577.65532292574,11079.646963226582,975.2848293495408,-2092.7674145428127
-64195.64531068854,-84713.19893177143,10910.973493850905,893.7123952010147,-2089.652311392465
-64461.89403823744,-85215.18389798023,11038.190116420894,883.1911887313795,-2122.5958343704483
-64740.827351414504,-85648.8454095414,11256.274086736295,1024.09177600622,-2080.799237657257
107641.15361871051,288861.46539417695,-15210.014470060289,108908.49701930964,69628.82803538238
-50338.208880029146,-59708.78776314509,9486.170835317113,6606.625992971334,993.2070656448853
-62658.007396714114,-82169.16240981764,10451.3864984176,1058.123391589562,-2139.012452753988
-63041.45612287694,-83372.72466452597,10314.6636105473,-38.68816361269695,-2417.652715586669
-63208.760120442064,-83554.4981562057,10893.294102139576,842.3825939557784,-2379.380080798804
-63629.73799708794,-83837.26937551063,10913.581460128644,959.6860712402906,-2168.096390393507
-62883.281312891704,-82584.65075868051,10626.74226720239,1020.2378716840522,-2137.7412293909483
-62597.763052061935,-82682.81795439047,10375.947227438668,289.2474518805768,-2391.5988055472067
-63619.743037502965,-83875.00685036744,10957.347866451597,968.5383156084238,-2068.1794766321364
-64259.79479532461,-84962.37469586787,11035.912634169601,875.774202242557,-2123.223308405474
-63862.214818021945,-84545.53497784506,10761.1363486883,380.1058184658866,-2333.897702456856
-60707.63627216334,-80155.01498899814,9688.379607593657,-259.99019498095885,-2728.4428249210746
-63480.78722469717,-83934.03947910345,10727.488082432621,446.90857058104996,-2336.9415237989165
-64501.52485382584,-85000.7519147472,11391.084564575296,1279.1412237068153,-1946.387920590364
-60553.18480162488,-77948.83698263708,11345.635439328273,3055.054960415639,-757.061438574117
-63886.93366933744,-84273.59455325567,10900.444692169041,932.4730393371946,-2280.8490069200247
-62423.3468572516,-81806.68398735355,10324.21317168504,498.01716497300606,-2244.712135849956
-60587.743747613466,-79085.34803707995,9753.173273890967,285.0167017175726,-2293.8560075842315
-62693.409900779014,-81901.50712617968,10489.915682132674,1115.9571898351526,-1943.7892117740348
-61056.12156195639,-80662.2275017442,9692.674684179547,-482.70446740313866,-2654.9609580929236
-63256.81156686349,-83484.1387821541,11598.75077056011,-459.98245460932935,-2542.344560641824
-63512.75492003458,-83558.23619419422,11430.147401915034,1162.9053795981354,-1960.6517511419786
222030.81925058828,338947.1508641132,-53070.00892113131,1962.1374093720888,28601.42367766783
-64563.14808505278,-85212.803559646,11285.84052601842,1171.8857558299674,-1976.662259559208
-54037.49279071763,-67731.50088460546,8894.334656043253,3087.418825308761,-180.73912437270673
70406.09872270277,147149.59174944204,-3160.9150282856367,53801.33727155994,35185.79971357842
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-56335.62846315786,-74171.33387684677,9656.587004260886,-95.31206530721191,-2071.3299072934688
-31951.87179903241,-25764.845336523507,5140.521400571335,13208.161651795215,7208.520615194444
404393.38594957045,238221.69546872436,-3014.698284039599,83482.18443906485,71377.77418500138
95322.09394133794,195491.88184341305,4795.413224875847,109494.12828102885,80750.71794835295
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63820.68014821677,-84309.32832863535,10830.857158021598,712.3502227610196,-2143.439114110761
-62921.11694173556,-82649.35619088399,11131.16521840581,1668.2610548924793,-1412.0902179349737
-43303.24092965721,-55811.23443684619,3184.507045781368,-5223.722921005369,-4313.78602229523
-63681.79918007233,-84212.63029143018,10777.444909895778,552.2828292935335,-2336.6440635979907
-64300.96578543443,-85092.92174956831,11058.78517916662,876.6512895741288,-2170.4434569887176
180176.08196226548,293291.2407004496,-78009.52905189157,-44213.43412327538,-3114.912605732485
-58575.74252917339,-76031.86167071098,8570.128416590294,-1612.948145619042,-1848.9329340440966
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64338.64769227392,-84952.11256118513,11154.41448106692,1396.2140234908013,-2216.8934332622375
168714.48007605417,253539.18459767164,-12220.668538381424,87783.92113851364,30790.23722082689
-64249.50914795371,-84862.32194167089,11069.786572058292,1010.6393480753255,-1765.3711736286261
-58236.11615693945,-75572.66325054856,9952.063847691044,1460.5635860165276,-1465.563305408314
-53469.792559155874,-68987.96452318592,7470.041371828413,-1374.5570088108461,-3154.3044904276235
-63118.87598154647,-82933.02560467916,10687.176694263804,991.1168029884279,-2007.433163927245
-64228.87730179783,-84757.81158817893,11236.055071118803,1064.9131747226545,-2082.530403574187
-63780.359787707515,-84397.14105708478,10625.952055489663,260.1340585786023,-2440.837105508738
-20649.13569531448,-7237.526505557647,6200.416384671893,15478.039437648513,8995.049969668993
-60064.225605965876,-78355.60633204828,10923.197555119677,-820.8689235905222,-2464.2559186137732
-63065.71962452376,-83678.5271539738,10408.108492118025,260.17905405093217,-2310.6783086126256
-63782.536902620035,-84148.73725716666,11077.485398910883,836.1774675252123,-2077.905749854353
-63260.591538327724,-83585.7927291492,10621.871302984504,585.8652691516031,-2247.502102111509
-64506.83053549373,-85307.7729774812,11222.666037799001,1064.8914663223068,-2087.9928706904175
-53320.275815906796,-67484.62446988536,7689.9056771939195,-1119.309343701457,-2305.1794263218494
-63340.596800706386,-83444.5987985515,10717.58047340883,808.2688068794426,-2199.911678031134
-64142.6569900497,-84909.06057109682,10836.282296405338,478.0068440006009,-2348.031554230021
-59558.480859497395,-77801.75750134063,6923.036339012457,-4746.724411415121,-4930.480685864696
-64007.21258464898,-84205.43516013796,11341.787671987358,1087.168314686132,-1854.7431471115065
-64002.61051614485,-84505.89046648733,10933.842693228653,822.086744563015,-2177.048274231111
-63753.022161739034,-84350.97935399173,10748.880350622323,530.8444533142093,-2427.672031631402
-63279.67990687191,-83424.01051534654,10608.669407724097,564.302187568685,-2225.074330895842
-62667.29180782723,-82458.32227761592,10580.385609063078,631.0158500639142,-2326.026152461605
-61952.475588278634,-81908.74241230258,9392.036256337771,-1255.405093645619,-3112.9722572523856
-63868.0108499695,-84496.57717376287,10699.302776962948,546.9643981129525,-2313.2316135076367
-64290.29650120496,-85128.71789926384,10869.112876436642,514.8143323623918,-2362.8107680877392
-64310.083358950316,-85189.52925850164,10905.932160936527,592.6804599386684,-2315.7400783217163
-63439.52038983276,-83703.2261980854,10646.759684459368,456.48894294656935,-2339.7183397930417
4035.6986766466052,5891.0116267054345,-22564.35183742451,-32375.24892935893,-12334.963105858349
-63790.57457936465,-84327.21213942618,10907.528692415632,756.3571468658278,-2202.810630821819
-63265.26145128468,-83007.06135617038,10976.896410854815,1181.7430822134518,-1845.450691340586
-31811.530473026007,-27435.243316801458,11982.089226215949,22634.695160104686,10234.086107721363
-63783.71465884797,-84271.99974215674,10805.087600752091,886.8441939595101,-1959.171534878401
-63548.145608466555,-84157.74282495237,10310.476952172521,-219.13765009412154,-2716.543096022797
-63988.995634974075,-84634.60606209569,10961.578115169312,778.3495045297922,-2214.741752506101
-53208.111994342646,-66848.30086197106,9035.101441686751,2287.075102304109,-600.5309859772443
-63446.83319587338,-83925.44976985286,10832.496827289531,622.9230090672943,-2194.4925727348336
-63799.75136970896,-84461.11562794259,10840.833100066217,626.9617653560578,-2300.8716002872507
41322.2547876218,63599.93432858945,-13815.733126899288,-9236.037392568507,-961.7240633167819
-62635.79463793007,-84495.41547861941,10892.358491268204,373.35988867685484,-2348.685994338591
-63786.679559524455,-83953.8934090531,10924.591721783494,1099.3137204380328,-2107.026311286834
-63317.00140729909,-83508.10760027665,10710.928303886307,652.2901960168967,-2163.032516764429
-63889.672792312165,-84309.51555149429,11014.380683191466,1071.8821019135062,-2053.1701563786187
27293.932608290164,34076.7410850392,-34037.12656551874,-40476.92218580564,-9506.477707036433
283821.6081562115,485667.11861290596,8486.627448729549,-835.3293676973556,29130.624804765754
-5699.882306187743,6236.831435112072,1443.3169898654214,17086.037209479335,14731.090919670567
-62520.95286731411,-81903.207921731,10949.773124011565,945.6179770874629,-2089.4121979333468
-60964.53407480849,-80388.0522505939,9523.677709057789,-652.5606441527706,-2707.4616236799243
-64270.04158960866,-85106.12833606436,10838.228593551195,439.6647708903913,-2405.110690538843
-63988.689707318044,-84853.71796664648,10701.30305203445,131.9150117678966,-2533.9915144401734
-63951.36530109289,-84626.90345210342,10695.418286430235,374.3694047916864,-2423.908108170339
-64097.8349766939,-84829.08813684907,10930.095315433673,557.4053327824058,-2278.9872324667363
-64239.14059946086,-84881.41414931492,11331.748442743914,622.4341010917335,-2190.4779474152833
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64527.523318958985,-85381.28149643829,11243.675865977666,665.8721693055381,-2220.816477345134
-60741.47567822136,-79803.00708187463,9166.637818337023,-867.6625226721551,-2925.2298501096307
135203.39761442837,256992.23153260513,-10794.475784387667,60006.098276384764,63674.47965168495
79611.1044174821,106630.43476750008,-14904.368611964317,-1616.1524191484978,3150.240777191271
36233.65379269046,49986.383499934615,-38420.36794602433,-54736.20925690554,-24374.543236533937
1139819.2597531492,1773350.2034475442,-476769.3171024226,-296853.3234789596,-86612.8063154986
-64050.764907209545,-84516.0287817254,11063.692295539275,1114.4579380196396,-2167.7196915910927
-62886.10559694435,-82552.621333361,10289.61876236607,457.7272959955513,-2068.4310837556127
-63809.48777467203,-84585.43649067622,11099.633886331389,1029.406826432068,-2091.2646702431693
-14105.474155485956,14340.846198402463,-9521.938607098378,-485.46733872468883,3020.186793702961
-51744.05285467208,-69451.35762993508,971.422118262319,-11001.386617098437,-7602.067375019327
-52840.97711776542,-69218.54289729538,2545.009146958898,-8548.573767316362,-6754.476131774007
-62375.073758944694,-82374.83021680005,9714.218866627893,-698.385335678503,-2870.8348814839037
-62895.95760259942,-83164.3427859444,9860.116714734468,-536.8896058756735,-2828.590599845665
-62882.41810246142,-83185.68320166947,9925.787662005352,-495.2364966051929,-2846.247696776948
-64010.49733880503,-84761.25829161452,10656.653873749403,198.1912246168943,-2517.0936959548067
-64096.112231195046,-84400.27347076753,11131.224589718318,1180.6553439424429,-1973.5674606562056
249114.64071558655,449886.85097832594,-291.7517338445047,31922.58635464948,89497.27655560283
-64332.31848531904,-85188.99873518002,10874.945831210183,491.2399168621086,-2368.9066166889393
7591.646521132803,28224.921760134243,-9625.696488464906,-9883.874835182967,-2772.9048920996893
-63149.24152428178,-83642.48504246394,10246.857826601026,-141.50265188037008,-2603.4758194572014
-63997.825171052726,-84652.50238772325,10904.124320783185,695.0865330601356,-2248.981345526155
-63986.54550216638,-84750.35602864374,10735.505409596175,351.8541804373538,-2429.0519356580216
-64207.29219185941,-85014.04194395356,10895.766455707073,564.1321619496628,-2029.88078757695
-63555.34436360212,-83896.25151843863,11043.811009436178,848.9946965122572,-2210.750787962484
-11445.175618197343,10821.056058290986,-14687.63860238158,-10526.048950640254,-10582.077489484742
-63650.04909128628,-83954.19440874209,10654.152936409313,522.1511553351812,-2455.7373182384295
-63440.39536805244,-83835.54381351722,11124.509677860864,664.0050645698182,-2195.7959250361732
-63847.173797948766,-84310.49893047985,11127.626963002493,1254.867290422042,-1989.638720232895
-63872.42096092314,-84604.33317783786,10883.416005027557,700.2514731279414,-2212.210375481971
-58988.86417555014,-77105.6655488596,10161.94954286129,3778.32523084101,-1404.462165016397
