Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-69731.99359566171,51726.805105861764,-3966.780418412414,-263.4093549956721,-199.49362829800006,1961.7494301192778,6969.969234466741,567.5657555468625,-2125.3945770313326,-2795.695401612204
-97792.33127322131,83706.02190513702,4202.415899756398,5514.548796522091,1794.0291372859351,-726.010258260179,5834.862031645304,2959.5741247463875,4296.587008565944,-573.2245306850555
-43942.4308821384,92640.96425498178,10661.51577686566,4514.166699051507,5431.983530672395,-1926.9280865828102,1613.0090808554098,3211.5905918801755,8840.630203477076,1756.711639644818
-100620.20663063215,82782.65070809664,4403.832313180947,5722.827754284804,1909.638524226882,-927.1555035437477,5831.643833308983,2710.176532983382,5117.878476105605,13.82003918098727
-99182.74032958665,81774.85755780217,5290.290437245203,4981.069722817372,1791.4393760285188,-832.295745391183,5441.177984986563,2679.0440210514957,4806.826803118214,199.38103530443567
595522.4750066467,-537921.2880181329,195103.0601230123,-55580.76064192563,72773.49284408113,-16569.639077830303,-197037.24970729803,-1493.0563446086617,50463.42251941232,149647.06913137104
-33015.956252643846,22918.4521869596,50149.02136342231,-1004.6883402606238,10054.33931585622,-3265.8514184562364,-17693.26011956698,3008.504102127657,13394.26935311983,22660.24699930286
-100659.79455981219,83210.7763610061,4639.758987623876,5389.848095096321,2403.5867164652177,-428.55852093787473,5196.112988440988,2379.497713600134,5084.5457317938,-464.19150076825133
-110410.60675226583,93190.40037952093,6927.934528077392,6062.9839755075445,4811.763083052236,-1105.0604110781228,4002.4018404765866,3961.260954447286,9480.79325588838,2638.909552473461
-100865.01955751493,83295.05074553739,4180.134712027597,5477.470849904108,1781.2575583915318,-1143.9296848585002,5599.3929379283245,2834.288362831977,5162.314230020724,-40.016609140517645
-60156.02800470758,47631.32509788838,73107.63642766014,14340.132099185286,-2230.6720416241496,-21.64975970224981,11296.098011113185,3605.0262377678037,3161.1665577780154,3137.504912877549
-104466.48357732646,86799.06501474508,5323.8659810077115,5497.719191906065,2774.051957603588,-934.6693919707371,4929.292429470719,2894.0761225164565,6240.663170876979,813.0921443896563
-111305.36182821827,94421.08266625655,6951.552472388865,6306.397983106735,5092.862976109505,-1082.3540306802897,3550.139550709552,4320.990585309106,10067.66394088958,2724.977350441463
-103525.38483972255,85987.92459764257,5547.31342165615,5462.637448684519,3037.492226956484,-900.2447977154792,4245.284857265694,3073.4701201866887,6936.043318498336,1243.5348071098404
-105816.98889426705,88616.36644182599,5535.988370632095,5824.883961077887,3595.3131034798785,-862.8542255496249,4154.474987981578,3260.510040952859,7919.566126293527,1595.3302173867673
-100424.73431155321,82666.76574957567,4445.797092980326,5005.559166747476,2028.0901027133116,-502.8448820760062,5202.1246461633,2759.4073242389886,5025.859437754421,-325.5636479470911
-100267.89361519626,82704.49422152442,4362.153898239257,5253.945845240896,1411.045188155491,-599.1743713846134,5435.980696764335,2608.445653393836,4739.4727254046775,-498.81920200329125
-94133.786633451,75964.31588313165,3083.811948309376,4413.507251923559,425.50621326961647,-242.8895094895194,5940.068626945017,1719.0821438548576,2546.8103622776484,-1195.2740619082253
168792.87710041564,-154780.40582442866,267226.58405416505,13818.959915755508,4031.9669599335202,-542.7101903809332,-16224.666188440327,3405.030696559872,3709.0068931232136,42756.55945041327
-100566.18376838104,83197.32147798064,5590.346843136989,5486.325320253019,1741.5879394911278,-790.30647714119,5508.89626325201,2687.804754038354,5111.104006206092,-422.85208711530515
-100541.12879291068,82863.53002515546,4371.258042010521,5492.062871076563,1609.1539646323947,-647.4014137233747,5325.983385219927,2709.3338334239293,5146.932620996277,-114.46778622470234
-100817.96393240507,83216.09071881889,4472.056313574028,5419.9811362031105,1669.5635803983253,-727.3668858463599,5270.449600061475,2644.9232524121376,5273.877767335581,28.204486829551435
-102283.55511855509,84763.60141780296,4780.868601515567,5700.724413600961,2121.702333338501,-799.3610112943848,5200.732118329526,2785.2199946660153,5991.259938078881,447.8214237879713
-99535.03259832015,81581.1731826131,3900.2364018657704,4821.967537395354,1621.6911759869154,-634.2383568733551,5224.910770053584,2297.444020904809,4817.372260035913,-43.78738081290753
-100938.18476489559,83161.41319348746,4473.424836483216,5105.731494725433,1947.0620881638845,-687.46813751584,5034.130427466832,2612.335990091164,5335.099605821779,365.4706197715458
-101543.52112220768,83654.90152882451,3410.9486413312025,5225.026004798057,2150.0723790915736,-657.8171902370577,5202.829687222414,2695.3638923635194,5021.629716466755,-308.8359101335067
-100368.50252734327,83004.41636987934,4680.952700077983,4970.166448139343,1933.569240337799,-699.1869625298272,5236.261140783969,2566.498659147916,5155.4672393336405,-134.39057888192022
-100308.0594479299,82543.1805068064,5329.28831105922,5281.205513651393,1860.2365970324786,-527.433970630854,5531.890803265629,2560.0224170564434,4659.1407599798185,230.3294444976194
-84612.34782702987,65632.02382547702,-6696.507311748486,3045.3871274497747,-5729.7638084684595,475.8645644524936,10011.599188396818,-730.9815279393121,-5184.444762018223,-6502.859521894441
-99251.46652074483,81471.68080026646,4379.7437479694745,5081.667414640351,1499.2370060104513,-866.1148596767592,5544.2595976315915,2177.662779960115,5779.963729931377,49.09165804026712
-101710.59999034104,84302.62811453364,5875.544567914432,5445.965167228112,1778.6096307552857,-818.1593710069436,5172.255563794841,2918.8678376889616,5434.973431898072,890.7838364074825
-101642.13223392353,83774.62284143476,4233.515311372475,5213.574870308411,1638.5520163296048,-1360.3945038032125,5853.720433417351,2248.35241660564,6699.715417908249,-927.7749097884188
-72629.1556116502,58301.61106328657,15351.166081289688,2151.1540285749475,3919.4681348125137,-1388.1351370931623,-1892.5710079208566,1971.0889315341512,3995.620290700335,3961.9050920065374
-103023.50575192455,84171.86352963411,5803.996852154875,5691.249856782225,1784.4925308759161,-626.9508254541012,5183.839351905074,2816.766380878742,4874.572937222519,-144.9767111764811
-98212.7934391255,80064.17814468965,3686.176963683393,4827.974564590247,1350.6792681342902,-426.94305638485105,5688.494664490117,2575.379372672756,3265.1919980229504,-987.6780163548576
299720.9192589361,-316859.60373558215,42899.28498962189,-42445.26363024548,28150.88414013861,-11090.429692760426,-118823.90726646804,462.87565784842434,-8065.721016988308,38960.9722247212
1555978.291387482,-1484316.3580807566,-391641.8864700172,-212995.57765921098,-309053.91092728154,62259.38358671489,62773.46991645487,-150588.86762931096,-425098.65737898654,-233969.61613073258
-100918.4320757308,83294.12168237532,4900.27091400536,5142.313930845351,1959.771914563698,-658.5097886087979,5101.838224869934,2819.921458796863,5352.193623302789,111.21250945935765
-94128.35559713496,79910.27046346731,4901.126286228206,4645.615847578622,2078.0671044365504,-824.4338105690546,3893.8997057250035,2797.243990183123,4936.493566700812,469.32315647618555
-98522.00502693633,81272.96737269929,4916.256209859151,5085.531638571412,2451.94198878151,-619.0690174462131,4180.260068112517,2745.816046663729,5794.821451315719,593.3193997203763
-101095.45881521872,83730.18087670594,5617.6823678270075,5398.216415059513,2714.6232329666973,-531.1170864662861,4434.494580131381,3017.4611428840462,6479.967926910199,715.9755186223938
364727.6671912158,-325526.6653616018,222614.25583028744,-32913.52325520933,-1519.60541487427,5253.61509208183,-108398.0720310896,-5679.479041328366,-7729.834845506995,59531.850265451016
-103319.93427631033,85992.90218833201,5237.981554875696,5587.447950081651,2450.3319972942154,-877.5334723531612,5036.320569863532,3216.1199663033835,6028.417131502107,539.0473306662204
-99936.11955148126,81965.90352973853,4372.820583803593,4895.381408155502,1991.331225598328,-554.2058974536704,5050.825367266707,2988.6436681174473,5131.466662052774,-341.76182118047626
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-102523.37269664621,85181.82142313248,6353.259374964748,5743.828921320759,3059.9501484084235,-965.240883298892,4245.6024439426255,2998.440818602863,6924.951368282775,1148.7057089833895
188167.65962139037,-252671.05521954974,-175964.09906718688,-14605.337454800314,-51476.62242344981,-16596.415216712652,12603.891783309942,-64048.38068870566,-91654.00864535559,-66031.86436779342
-51486.897680658134,39692.15134790217,5361.294736357815,9119.697420193621,8431.790007762049,-2464.071750028986,-6994.59390876977,883.8459330280039,11060.548170710696,9375.143512716266
-103186.67166247235,86155.5811751083,5447.169764700071,5398.5934199434005,2784.5430341907413,-1069.5494267675665,4715.558411981614,3402.829153815962,6784.320076060994,893.6596858463967
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-104362.66611185348,87023.00466129456,5086.223023401279,5633.060126958115,3023.725885858473,-816.648738262212,4820.171334997938,3050.1612259985454,6910.460606113138,790.4802007332362
53624.50628527949,-60446.246160038856,57165.18849668586,-5522.793385395674,20652.990150253336,13214.470447790276,-3062.439566891723,8184.226635730853,828.0789886230349,20051.812577124503
2980529.4586449154,-2926724.4880896425,-747102.7652457862,-366291.6067062329,245948.5130439258,-15732.008908031246,-828650.8520794231,-161044.9642324555,-359595.6405667395,299577.0869213775
-100905.23967186021,82365.68818186164,3097.997076692391,5216.13447418588,1497.8965794652552,-480.76899510016045,5873.913246953611,2393.4494505768803,4645.2610568906375,-800.6998572006869
-14211.716832577848,3952.9386985586175,-532.6411627329863,-5752.340655627526,1816.0359771300798,-1003.5514252923933,-10958.141290540989,-1234.5308799108363,1733.2207563953443,4325.780684749177
-101092.79858380943,83076.9014587041,4089.2375395193253,5348.483198568364,1652.5876098718545,-552.7557322899473,5652.749165708948,2777.9102387423995,4760.735403501034,-425.1840191472208
-99555.47028528046,81749.58796404614,4113.4424751438355,4881.9295869418875,2036.4539654531704,-603.9758252325801,5372.9821980923925,2415.2546369195666,4862.916945653356,-378.1749522039004
-100808.1929818658,83016.4088913248,4308.497090600652,5032.577484649644,2219.773202734469,-723.7478411496463,5551.730649057934,2518.086822705899,5095.567625535427,-323.1586230560208
-94742.3089590453,77936.5322314163,5199.725073961843,5228.717759063983,2639.2668248141017,-1131.3119891675224,3336.6919075947576,2041.893775323635,5164.984969584172,927.4612274614317
-98535.46030001897,81644.05288864346,3938.2832225013763,5840.170893978378,2498.7075369392087,-1072.487933208869,4532.833548224451,2325.5044954753334,5300.596029246987,293.3105473131682
-102349.55215776908,84865.41013953481,4709.580595152733,5432.895533368784,2491.809357094722,-872.5423511838401,5001.149890141623,2801.731666408307,5969.933289549657,446.0873136306689
-102470.01657271948,85013.01594841656,4567.769558359959,5445.083451943223,2532.483670128789,-887.1107377724735,5014.392677471613,2773.0518179218757,6009.3374859187625,469.64425825859325
-21452.310645901332,-1541.5175747489152,-11707.006768711446,-5682.294342398982,-2669.1592837358676,-2127.304240707373,14961.163670639067,-3967.8088653008185,-20135.43965211238,-11569.034290436803
-99279.96391424512,81912.89539262882,4891.618928225138,5102.2617894572695,1951.7438947526687,-396.8114442237659,4570.332184516373,2438.639322218083,5181.706041443412,161.6642028602362
-100266.1671724658,82800.70435431371,4954.548232122445,5166.627697408182,2089.534729564474,-395.4292940829875,4639.227900333445,2513.9921506370924,5502.648945542711,90.56688589199823
-97664.2571530535,81429.54746558456,2367.927442585953,5022.55879866553,2113.0524231500913,-763.4094606122318,5640.3552175307295,2460.7949461077096,4621.883338686792,-1101.706178024818
148466.3933751677,-158888.17077711047,-9982.409107973006,-13576.940087687994,-5664.473154057038,4856.716140560022,-18928.513976915543,-16110.416941781456,-22642.674216989715,-1441.040123514069
-90146.84960185626,73114.83611230543,4968.592079761884,4621.022289682498,1877.6169013822744,-555.9664558979482,4197.929138114338,2274.428398954437,4127.59538266277,-238.34128253879646
-82865.44237182589,66117.3307630954,720.4542884985324,2731.4881217938423,1790.1493961977676,-621.8041324916061,4655.755991971841,1706.5012561178319,3346.7448402334176,-1316.2603742632946
-96136.94410071913,77923.88877436487,1944.2982069397435,3924.3615629049086,-933.1838356354434,-1364.0857974018127,5861.149441048985,1990.2495649259033,4452.08551040738,803.1005585814619
-102909.76176081499,85968.86152627834,4891.029647269159,5625.782162593154,2449.467526796776,-828.1211954109547,4643.594283860739,2669.539331859305,6088.673048392988,599.5658565692241
-90535.65061698403,71789.44931381599,813.6196615246187,-223.8517595528351,8049.426836253057,-1330.7551566016405,12979.505529720145,2619.321228275154,3655.037163699401,-2974.0116950670113
-106856.27004429573,89390.10796692145,5790.749654473895,5950.75697360271,3789.527647504809,-1068.9815178587573,4677.0246533703485,3391.46009631959,7427.2943388133535,1277.8266202520579
1171941.8300482135,-1228462.1768419712,-702978.3182922894,-152863.17251769238,-233602.28356249412,59859.051947794585,59689.80558145625,-190335.92047163236,-390789.14976606733,-290105.89966007706
-102782.15202334842,85384.90584653152,4253.6339115387,5617.55171493909,2320.867968519352,-760.5735816383669,4591.702211758028,2905.313032571509,5877.270981345537,358.86233987096
-100768.51364729225,82986.78166876992,4459.845973905065,5382.020359177284,1829.9998853892655,-722.0600160340487,5464.5361429024515,2721.224517873404,4981.3616275415325,124.58871454537632
1511657.5769743682,-920728.7421184297,-6418.107163631435,-101274.94311105263,64848.07309479081,-27632.500335152654,-216653.3146029242,-28994.91795309236,-7997.205702264019,87486.33239551232
