0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,2.103239235,314928.0,1470.0,1,64.15,6074.0,4.466,-0.24,0.965,0.992
-17.893,13.553,0.024736059193302254,1.0723818286773004,1.3178055555555555,-0.24080513501759235,11.879928868095975,-0.643,0.004,1.0080671138366673e-06,15.723,0.658,0.9440171792775889,0.004,11.87457664,220.7,728.0,1,1.32,5523.0,4.506,0.0,0.88,0.907
-243.433,284.428,0.08850703515477361,33.35569491142464,4.968,0.4270891435316697,12.80494034766605,-2.388,-0.268,3.0327688594071283e-06,263.9305,2.4059999999999997,0.8283593107976187,-0.268,1.46842648,150998.0,1559.0,1,40.3,5539.0,4.381,-0.22,0.959,0.807
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,4.305917719,361389.0,1266.0,1,71.49,6502.0,4.44,-0.4,1.037,1.077
-8.752,43.815,-0.013294629481848603,1.01130900273375,1.296,1.30228213477542,51.77706576695977,-0.662,-0.021,-1.2850910592640378e-06,26.2835,0.647,0.9037646353411134,-0.021,1.28659726,nan,nan,1,nan,nan,nan,nan,nan,nan
-23.585,9.349,-0.00188768252901564,1.0149863616358274,1.2970000000000002,-0.15462685588027192,6.766975470979892,-0.642,-0.016,5.696776918937532e-08,16.467,0.648,0.9742083714124685,-0.016,24.4851178,263.8,1179.0,1,7.14,6655.0,3.638,-0.58,2.995,1.42
-7.7970000000000015,10.271,-0.009556225236955212,1.0108385438149328,1.3049886777904485,0.28251429553715907,1.4112393036334954,-0.6784734042553191,-0.029,-5.265045935072135e-07,9.034,0.652,0.8739077053400969,-0.029,66.18436460000001,560.5,436.0,1,2.72,5640.0,4.447,0.14,0.978,0.977
-22.893,10.637,-0.017928108418385203,1.1852891592018444,1.2890000000000001,-2.9077313019946907,39.34309048688435,-0.645,-0.006,-5.477861752152766e-07,16.765,0.6449999999999999,1.535702440795491,-0.006,46.84008579,6287.9,552.0,1,428.62,6006.0,4.33,-0.48,1.055,0.867
-5.232,9.127,0.07503681380990383,1.1321279250034961,1.3519999999999999,1.1323529924662392,5.193728208525046,-0.6459999999999999,0.021,3.9457535535469655e-06,7.179500000000001,0.676,0.6280948195355532,0.021,2.535389624,418.1,1113.0,1,16.24,5488.0,4.629,-0.54,0.706,0.79
-8.048,11.227,-0.00016494462878183152,1.0213111586969332,1.3370000000000002,0.14751185749445667,1.031508565198875,-0.67,-0.018000000000000002,-8.951267187818698e-07,9.6375,0.6679999999999999,0.9214605947791368,-0.018000000000000002,224.150923,348.6,369.0,2,2.41,6072.0,4.133,-0.76,1.286,0.818
-15.979,7.725,0.001362383972447393,1.0453991041863497,1.326,0.021804935644767643,2.3516187989316233,-0.677,0.002509727626458957,-4.131540760846952e-07,11.852,0.6629105058365758,0.9847649995711658,0.002509727626458957,5.63252508,634.4,844.0,1,2.04,5216.0,4.58,0.14,0.804,0.8959999999999999
-7.6320000000000014,8.401,-0.014640535091772018,1.0682515898566407,1.278,-0.25015960105797685,2.2655548856232066,-0.6459999999999999,0.010851851851851849,5.841387041780485e-07,8.0165,0.6398518518518519,1.1453553875220237,0.010851851851851849,14.00640392,716.4,807.0,1,3.11,5788.0,4.323,0.0,1.124,0.969
-204.954,51.184,-0.01926325479160541,3.9244994727177356,1.31,-29.053599586297967,1212.2736429759934,-0.6629999999999999,-0.028,-1.821162261013818e-08,128.06900000000002,0.654,5.075507677394283,-0.028,351.2878737,134634.0,252.0,1,38.47,5911.0,4.519,-0.1,0.914,1.006
-4.716,7.782,0.13626137875033248,0.9879506411101857,1.2974623930758717,-0.013634196743512237,0.5750970313596269,-0.5074623930758718,0.161,-8.596506766249238e-06,6.2490000000000006,0.648,1.0850710788282478,0.161,386.78734,743.7,224.0,1,2.34,5425.0,4.484,-0.22,0.847,0.7959999999999999
-4.455,10.98,-0.019104498298962578,0.9323214821926012,1.053,0.4080641700090731,2.020453581765678,-0.525,-0.11532210915818684,3.7191696248526744e-06,7.7175,0.5156778908418131,0.6427137316650361,-0.11532210915818684,6.67410577,160.9,1022.0,1,1.62,5949.0,4.3889999999999985,-0.16,1.041,0.968
-6.0539999999999985,10.747,0.006324821146065214,0.9919712802965385,1.2389999999999999,0.27869915681323476,2.3789776586393145,-0.612,-0.009000000000000001,-2.962246230059916e-07,8.4005,0.619,0.90719786936467,-0.009000000000000001,117.934158,187.5,648.0,1,3.76,6790.0,3.822,-0.12,2.597,1.631
-9.439,7.437,-0.031163068587508926,0.3744961694176414,0.2754294786793626,-4.509121945068969,79.40220686069803,-0.16510958145970256,0.02317725655554093,-4.196925536898924e-06,8.438,0.11539839241006719,3.094888027996819,0.02317725655554093,0.5180715379999999,2195.5,2536.0,1,42.1,5876.0,4.273,-0.02,1.209,0.999
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,15.44605962,330907.0,701.0,1,52.93,5838.0,4.529,-0.08,0.897,0.992
-7.1,43.764,0.029558619289624378,1.0421585787827108,1.302,2.082880914539071,78.02931461318532,-0.627,0.025,3.8331596130476185e-09,25.432000000000002,0.6509999999999999,0.8597514080476412,0.025,1.664980224,230.8,1921.0,1,3.68,5792.0,4.058,-0.04,1.567,1.024
-177.826,114.224,-0.21921991683817046,9.397010244683893,1.81,-5.390962457495694,81.85522841213186,-0.721,0.11,-2.2353886540729587e-06,146.025,0.895,4.070797855874144,0.11,0.575925434,137404.0,1834.0,1,38.24,5461.0,4.586,-0.96,0.6829999999999999,0.6559999999999999
-5.5920000000000005,17.827,-0.014819648032256712,1.0443211830735322,1.302,0.2688344569860789,3.985335517248912,-0.672,-0.0026086956521739198,-1.3928385083825692e-06,11.709500000000002,0.6496086956521739,0.9889640251211888,-0.0026086956521739198,7.26731094,659.1,464.0,5,1.14,3751.0,4.8,-0.34,0.443,0.452
-5.43,14.49,0.016249240483290635,1.0148856080379676,1.299,0.2191431266294674,2.129051856455277,-0.634,0.0060000000000000045,3.702911364852359e-07,9.96,0.6499999999999999,0.9309059141026994,0.0060000000000000045,3.886795001,471.3,571.0,5,0.97,3751.0,4.8,-0.34,0.443,0.452
-56.337,39.913,-0.660983710641634,5.184262231174427,1.992,-4.063994961439535,21.19216112058256,-0.78,0.20458878504672895,-3.97338715615408e-06,48.125,0.9951737955984326,16.16832839348484,0.20458878504672895,2.064900876,10939.4,1357.0,1,38.19,5714.0,4.501,-0.08,0.901,0.939
-7.234,34.742,0.0263256191636216,1.0687044949478282,1.319,0.9182547790814032,21.516354651779665,-0.649,0.015,2.444123420857314e-06,20.988,0.66,0.8699236201081658,0.015,22.20809549,463.2,803.0,2,3.02,6336.0,4.266,0.34,1.403,1.324
-5.675,9.514,-0.0006889551570134532,0.9827812118431677,1.284,0.12274558699515402,0.9447872431106137,-0.649,0.006,-2.154355994304794e-07,7.5945,0.642,0.9789539311177102,0.006,513.4278399999998,523.2,424.0,1,14.87,4833.0,3.13,0.38,6.065,1.81
-5.475,16.471,-0.00897546446021812,1.0044645929333025,1.295,0.30574733671529986,2.081872592016886,-0.669,-0.028,7.1118869695819e-07,10.972999999999999,0.647,0.8741103454159691,-0.028,16.609490400000002,272.9,766.0,1,1.82,6047.0,4.395,-0.16,1.05,0.998
-50.20399999999999,16.4,-1.1960038990857798,4.086546934935193,1.1023964026881012,-5.472380398587725,36.93751042235858,-1.3003964026881012,-0.7531115298458295,-2.2664494941662682e-05,33.30199999999999,0.5512123072868627,17.556288250865446,-0.7531115298458295,1.023470248,129526.0,1807.0,1,100.39,5780.0,4.438,0.0,1.0,1.0
-6.122999999999998,45.648,-0.0344576560684335,1.120063417025333,1.385,1.2213123819333052,39.81540641556153,-0.741,-0.06,2.985653490636996e-06,25.8855,0.692,0.8288630666791889,-0.06,12.4285576,620.1,669.0,1,2.22,5492.0,4.604,-0.34,0.752,0.841
-668.2330000000002,924.499,0.70262804681703,67.29965429608522,6.292071428571429,-2.513251668507554,27.728658939495432,-2.43,0.28600000000000003,-2.729840931211036e-05,796.3660000000001,2.968,1.6524883596979179,0.28600000000000003,7.1403730460000014,205256.0,1132.0,1,61.56,5945.0,4.168,-0.24,1.3330000000000002,0.953
-5.316,15.375,0.01547456844050569,1.0061220999057945,1.29,0.42186142690287703,3.004790786791217,-0.653,0.002,-5.8698562256872e-07,10.3455,0.646,0.8579901443436551,0.002,7.1403113,112.1,1036.0,1,1.18,6354.0,4.454,-0.3,1.016,1.067
-875.955,309.867,-4.51855878729332,57.702023348354764,3.14,-9.509672756835919,111.46348252140169,-2.1590000000000003,-0.4193168316831684,0.00010110344474478367,592.9110000000001,1.5306831683168316,46.978326609815745,-0.4193168316831684,53.647084858999996,219095.0,753.0,1,142.04,5261.0,3.506,-0.62,2.943,1.013
-13.409,24.04,0.0014457208058577292,1.185650156605294,1.1233893617021278,-0.8333643380882921,14.411463562467521,-0.5579999999999999,0.12579574468085108,-3.0345707523356863e-06,18.7245,0.549795744680851,1.9126712869817515,0.12579574468085108,0.808106001,7676.4,1978.0,1,39.59,6014.0,4.494,-0.08,0.958,1.043
-20.29,19.463,0.025719461828160223,1.0404169722700065,1.283,0.09562881078988718,10.904049418110306,-0.621,0.024,-2.4166894121636217e-07,19.8765,0.6419999999999999,0.9620509965777607,0.024,1.489457454,56.3,2415.0,1,1.58,6316.0,3.908,-0.1,2.087,1.285
-5.771,8.673,-0.00936905511921262,1.0033015393469904,1.2711153846153846,0.2373074749459431,1.2467630051385612,-0.6591153846153847,-0.028,-6.001844886342465e-07,7.2219999999999995,0.636,0.8845995154965025,-0.028,4.617490562,575.8,728.0,5,1.62,4500.0,4.6560000000000015,-0.02,0.6459999999999999,0.71
-6.147,7.956,-0.007661402550856114,1.0057844624256427,1.2843606227106226,0.19937603944824348,1.1725389758192453,-0.6623606227106227,-0.019000000000000017,-7.232232983259816e-07,7.051500000000001,0.642,0.9119054667390014,-0.019000000000000017,10.19849255,634.1,559.0,5,1.75,4500.0,4.6560000000000015,-0.02,0.6459999999999999,0.71
-5.277,7.874,0.08239156061433352,1.0149228276954534,1.0578913043478262,1.095108048855375,6.17342483560388,-0.49789130434782614,0.08684625346901018,-1.6726560144857603e-06,6.5755,0.5298890406486367,0.7389124277312371,0.08684625346901018,29.9632816,893.2,391.0,1,2.24,4463.0,4.623,-0.28,0.638,0.624
-586.696,790.9839999999998,-0.6455083721841877,42.314559547710516,7.045,2.0541093016299525,61.907345505030705,-1.084,2.096,0.00012027525611038032,688.8399999999999,3.515,2.5440273529138784,2.096,0.718643659,124930.0,2002.0,1,50.85,5853.0,4.4830000000000005,-0.12,0.934,0.967
-134.29,22.325,-0.13798905875929274,1.770497393078691,0.15783784760384834,-47.7268890244476,2949.116966279759,-0.22548614101386655,-0.14658949999247206,-2.798189518354892e-06,78.30749999999999,0.07892115207997713,5.799635701426156,-0.14658949999247206,26.0164225,41109.0,755.0,1,61.04,6287.0,4.231,-0.34,1.28,1.015
-11.438,16.703,0.04956806949752895,1.558367813618888,1.414,1.3463217649814465,16.66272728556734,-0.713,-0.015,-1.2229521606691303e-06,14.0705,0.708,0.6198497628951463,-0.015,38.5833679,1388.2,761.0,1,8.56,6273.0,4.04,0.44,1.927,1.486
-6.631,27.973000000000006,0.023162375572262594,0.8679501385608135,1.0910000000000002,0.8449295285954865,18.634571585593477,-0.531,0.009333405781351887,6.215466885723179e-06,17.302000000000003,0.5463334057813519,0.8646394804365818,0.009333405781351887,4.08897299,157.9,1537.0,3,2.36,5897.0,3.98,0.16,1.86,1.204
-10.593,13.643,-0.10698974477438504,1.3517883001815127,1.3940000000000001,-0.6442940161196431,10.964738862717518,-0.765,-0.07400000000000001,-1.1482425614304208e-06,12.118,0.6968375451263538,1.342676197190003,-0.07400000000000001,116.3311739,1586.3,323.0,2,3.26,5354.0,4.533,0.0,0.835,0.868
-5.774,17.852999999999994,-0.002913968107298361,1.0238094275596692,1.2959999999999998,0.2763377534480096,2.627767796664247,-0.6579999999999999,-0.015,-2.7215453981635192e-08,11.813499999999998,0.647,0.9058022172922285,-0.015,3.275821982,274.9,1730.0,1,3.54,6185.0,4.013,0.36,1.972,1.46
-14.935,95.455,0.018324422137287025,1.3440643015687974,1.391,6.855576454704255,372.0043182708788,-0.721,-0.034,3.778110953780966e-06,55.195,0.6950000000000001,0.5214821169429614,-0.034,0.706430188,50.8,1473.0,1,0.41,5037.0,4.689,-1.38,0.568,0.574
-9.607,19.066,0.016012348271661977,0.954749221703296,1.0534529702970294,0.23557694056524084,5.754620156659355,-0.5584529702970296,0.103,-3.691048697874514e-06,14.3365,0.524,1.3044657788603933,0.103,10.16104834,908.9,800.0,1,2.72,5636.0,4.462,-0.14,0.913,0.8809999999999999
-6.914,9.22,-0.007645904209892619,1.004928341319361,1.2748593750000001,0.29909432310444023,1.033220404556893,-0.6609999999999999,-0.060649819494584874,-9.904872996145458e-07,8.067,0.6346498194945849,0.8015499096434444,-0.060649819494584874,6.47539108,530.6,793.0,3,1.92,4954.0,4.5,0.18,0.828,0.7909999999999999
-8.482000000000001,10.511,-0.00549843896565724,0.996596546735812,1.262,0.30902276369350606,1.5358789219262041,-0.653,-0.045500000000000096,-8.750324511036788e-07,9.496500000000001,0.6285000000000001,0.8177811112478196,-0.045500000000000096,16.85825609,759.6,576.0,3,2.51,4954.0,4.5,0.18,0.828,0.7909999999999999
-21.48,21.824,-0.43732486314698915,2.163383502640263,1.4020000000000001,-2.437487011188713,8.583007900397142,-0.759,-0.041,-7.192727464384949e-06,21.652,0.699,6.236966357583531,-0.041,2.565717939,1941.7,4607.0,1,180.8,11360.0,3.636,0.21,4.712,3.504
-38.49,8.274,-0.25824424937348617,1.7421120711669476,1.151562277934885,-8.52830255971633,119.61014584945211,-0.7170000000000001,-0.19567623266563935,-3.050981679089421e-06,23.382,0.5693237673343606,4.154378513081052,-0.19567623266563935,22.05274533,13857.7,552.0,1,32.56,5510.0,4.6080000000000005,-0.4,0.741,0.8220000000000001
-7.109,19.613,-0.0407353171769779,1.0307510669451156,1.3046875,0.20090278495303676,3.290859364538398,-0.696,-0.038,-1.8370891817810724e-06,13.361,0.6520000000000001,0.9679269187408529,-0.038,13.96950181,1110.0,387.0,3,2.04,3716.0,4.74,0.04,0.506,0.513
-5.641,15.781,0.05149381886401501,1.0240400836986299,1.3150000000000002,0.34746418725449335,2.529484865651729,-0.6300000000000001,0.047,1.9551024395361163e-07,10.711,0.6579999999999999,0.9012583291927722,0.047,18.3027235,186.7,902.0,2,2.72,5528.0,3.892,-0.3,1.839,0.962
-14.071,31.465,-0.05632414213112692,1.194251384651692,1.2870593220338984,-0.5180862185959595,15.343774449095687,-0.7150593220338983,-0.18094063079777364,2.0292201933584998e-06,22.768,0.6422576393286402,0.829817356746411,-0.18094063079777364,2.881338104,2533.7,1206.0,1,31.58,5783.0,4.539,-0.08,0.88,0.977
-78.616,22.386,-0.3402273580018761,6.0543425719649235,1.6585,-7.351664356873359,68.04181394645568,-0.7835,-0.006,-3.7171669988297404e-06,50.501,0.8260000000000001,10.848204734577166,-0.006,15.801100027999999,37545.0,614.0,1,15.61,5383.0,4.587,-0.1,0.789,0.885
-6.35,9.044,-0.027221064863426996,1.0386632797628954,1.3479999999999999,0.20273740918519206,1.1956378071352827,-0.706,-0.041,-2.4275270688308483e-06,7.697,0.6737922580645163,0.9110575451032377,-0.041,2.866680334,712.4,1045.0,1,2.93,5238.0,4.598,-0.1,0.764,0.8540000000000001
-199.326,151.164,-0.5919573410615032,10.83928516977183,3.372351695584734,-7.387368579666391,74.26582446693847,-0.918453218979728,0.5005166666666667,2.4098164539377148e-05,175.245,1.5913106074107075,15.279616290228905,0.5005166666666667,1.450205839,25883.7,2675.0,1,92.78,7564.0,4.093,-0.08,1.893,1.621
-7.2189999999999985,103.904,0.052556372240189275,1.0867431177071039,1.1190255319148936,18.17935669375348,1474.4981152411485,-0.5429999999999999,0.111,-4.573644120164713e-06,55.561499999999995,0.5360085106382979,0.7022343485053582,0.111,3.17275711,313.2,966.0,1,1.27,5058.0,4.61,-0.04,0.7390000000000001,0.8270000000000001
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,32.440339204000004,287602.0,448.0,1,44.56,5081.0,4.578,-0.5,0.696,0.6679999999999999
-6.843,72.812,0.005000420009240205,1.046546237316046,1.303,4.975292412473501,329.08388705544616,-0.659,-0.026,-8.819530896932006e-07,39.8275,0.651,0.7559664734767024,-0.026,8.30697421,158.7,1246.0,1,37.99,5300.0,3.69,-0.76,2.124,0.804
-62.69300000000001,22.3,-1.0302156187436124,8.726257151824246,2.187,-4.298683975433319,18.291096709795582,-0.568,0.467,5.549560702845226e-06,42.496500000000005,1.0939999999999999,52.64591563603363,0.467,3.548465446,7251.5,1640.0,1,14.92,6290.0,4.074,0.04,1.746,1.319
-5.005,47.31100000000001,-0.05934465258235682,0.9535431835478615,1.0772340021689053,2.1415506094280814,86.58809828945975,-0.5902340021689054,-0.158,1.8299630754627502e-06,26.158000000000005,0.521,0.5917043620501883,-0.158,7.53887442,342.1,751.0,1,1.33,5318.0,4.601,-0.88,0.667,0.6459999999999999
-9.567,26.151,0.008357630867879093,1.020905542574294,1.258,0.41169156014805386,8.028066416280687,-0.63,0.006,2.8967498078775037e-07,17.859,0.629,0.9300193204730913,0.006,10.64021008,455.3,963.0,2,2.87,6112.0,4.2810000000000015,-0.06,1.233,1.057
-5.885,25.561,0.016774497038934858,0.9953395774506036,1.245,0.4550796665886247,7.298373136501551,-0.619,-0.005,2.9443860536820507e-07,15.722999999999999,0.623,0.8642502932455768,-0.005,4.93883135,123.5,1244.0,2,1.44,6112.0,4.2810000000000015,-0.06,1.233,1.057
-205.141,101.927,-2.217355789827376,21.582054563945704,4.007,-3.278633075175206,18.181687046933238,-1.891,0.253,-1.6088987323992097e-10,153.534,1.9849999999999999,11.246529171080969,0.253,2.62387291,232468.0,1790.0,1,74.23,6728.0,4.206,-0.26,1.46,1.257
-165.15,88.689,-0.45402200848418667,13.95661255093228,2.528,-3.341753303628139,22.45885511690134,-0.957,0.158,5.769729647924013e-06,126.9195,1.22436186770428,5.469225611149819,0.158,0.75509861,60334.0,2359.0,1,60.74,6038.0,4.206,-0.54,1.213,0.8640000000000001
-766.2769999999998,371.61,-1.310952622957705,61.928020127721894,7.832330097087379,-4.188833036984238,32.65492949338815,-3.1233300970873787,-0.025,-2.0565566205568854e-05,568.9434999999999,3.621,5.173158102021491,-0.025,3.671661096,129243.0,1967.0,1,105.82,7343.0,4.02,-0.42,1.94,1.436
-5.584,22.438,-0.28857614767524886,0.9131127766523315,1.1168830452008527,1.3690443666061887,12.782404162271488,-0.9218830452008526,-0.4372784873528676,1.2785038266557856e-05,14.011,0.5387215126471323,0.46925655784053577,-0.4372784873528676,1.02425556,1631.7,1503.0,1,29.83,5337.0,4.5939999999999985,-0.18,0.764,0.84
-12.315,12.800999999999998,0.13380280566172456,1.2711793994596128,1.2879999999999998,0.47444585668196687,7.368053548755022,-0.5529999999999999,0.062,5.216133415581835e-06,12.558,0.6419999999999999,0.7108600058250791,0.062,9.86869589,5915.0,1332.0,1,21.68,7301.0,4.11,-0.38,1.717,1.384
-82.014,306.488,-0.004902466854270794,2.4395027685833637,1.427,42.367657596318,4654.646887682602,-0.8190000000000001,-0.11248148148148164,-9.936856003804112e-07,194.251,0.7135185185185183,0.2427591874825185,-0.11248148148148164,1.247121237,966.7,1237.0,1,18.39,4852.0,4.613,-0.52,0.6509999999999999,0.634
-268.269,50.142,-0.814262225768967,13.833424354624285,1.879,-10.844601267716827,130.57870780368478,-1.134,-0.229,-1.8615939749322579e-06,159.2055,0.933,30.898737306941438,-0.229,22.673145675,65410.8,684.0,1,30.92,5619.0,4.269,-0.02,1.153,0.901
-5.949,57.003,0.021927814411917063,1.0347988351638489,1.272,2.6026831928120004,130.5341375188419,-0.634,0.034,2.974609026284761e-07,31.476,0.634,0.8766286805499288,0.034,1.69421771,91.1,1274.0,1,0.74,5402.0,4.591,-0.56,0.7170000000000001,0.731
-15.723,22.765,0.052602755260615724,0.9803082325923974,1.0329847363552267,-0.8837626566190793,21.183250206188823,-0.496,0.127,-3.0558438637555466e-06,19.244,0.503,1.4512186382300405,0.127,20.9794338,2388.2,520.0,1,24.76,5182.0,4.601,-0.74,0.6659999999999999,0.6459999999999999
-13.265,16.406,-0.014961996163915602,1.0290990134697542,1.3399999999999999,0.12609107980939582,2.5632101393710736,-0.6859999999999999,-0.017,4.4608338057215436e-07,14.8355,0.67,0.969532975199843,-0.017,14.7966306,56.1,874.0,2,0.98,6175.0,4.299,0.28,1.307,1.244
-6.477,8.385,0.021051612135466975,1.0606955124425914,1.32,0.27383493235297557,1.5715131999684209,-0.648,-0.024,-3.105348166495485e-07,7.431,0.658,0.821848556519373,-0.024,16.57099265,644.9,614.0,2,2.03,5483.0,4.589,-0.22,0.779,0.865
